greaterThan0-10000-1,91.312744140625000000, 79.549194335937500000,  , 1.940002441406250000,  63,  13165.9
greaterThan0-10000-1,89.533447265625000000, 78.013610839843750000,  , 1.915344238281250000,  56,  12968.1
greaterThan0-10000-1,89.148986816406250000, 77.656555175781250000,  , 1.911315917968750000,  56,  12964
greaterThan0-10000-1,87.678710937500000000, 77.169311523437500000,  , 1.745117187500000000,  57,  11817.6
greaterThan0-10000-1,84.473632812500000000, 74.263977050781250000,  , 1.692443847656250000,  57,  11443.9
greaterThan0-10000-1,84.666931152343750000, 74.415405273437500000,  , 1.696960449218750000,  57,  11461
greaterThan0-10000-1,88.876525878906250000, 78.344726562500000000,  , 1.743469238281250000,  65,  11808.2
greaterThan0-10000-1,84.462951660156250000, 74.260131835937500000,  , 1.689453125000000000,  57,  11424.1
greaterThan0-10000-1,88.263671875000000000, 77.707519531250000000,  , 1.747741699218750000,  57,  11822.3
greaterThan0-10000-1,89.002319335937500000, 78.292541503906250000,  , 1.770141601562500000,  57,  11980.4
greaterThan0-10000-1,84.654968261718750000, 74.428833007812500000,  , 1.693908691406250000,  57,  11456
greaterThan0-10000-1,89.613952636718750000, 78.045654296875000000,  , 1.913696289062500000,  56,  12969.6
greaterThan0-10000-1,85.671813964843750000, 75.297119140625000000,  , 1.718627929687500000,  57,  11620.6
greaterThan0-10000-1,96.535461425781250000, 84.749938964843750000,  , 1.943237304687500000,  64,  13187.1
greaterThan0-10000-1,96.047302246093750000, 84.307312011718750000,  , 1.943847656250000000,  57,  13168.7
greaterThan0-10000-1,85.503417968750000000, 75.165466308593750000,  , 1.713989257812500000,  57,  11586
greaterThan0-10000-1,84.551086425781250000, 74.352722167968750000,  , 1.692199707031250000,  57,  11441.7
greaterThan0-10000-1,90.081665039062500000, 79.344970703125000000,  , 1.775939941406250000,  65,  11997.7
greaterThan0-10000-1,89.800476074218750000, 78.276184082031250000,  , 1.915710449218750000,  56,  12972.9
greaterThan0-10000-1,90.265319824218750000, 78.690063476562500000,  , 1.914489746093750000,  63,  12972.6
greaterThan0-10000-1,88.918029785156250000, 78.258728027343750000,  , 1.771667480468750000,  57,  11975.4
greaterThan0-10000-1,91.033447265625000000, 79.454833984375000000,  , 1.916381835937500000,  63,  12982
greaterThan0-10000-1,85.261718750000000000, 75.070800781250000000,  , 1.690673828125000000,  65,  11430.1
greaterThan0-10000-1,89.063720703125000000, 77.511962890625000000,  , 1.913757324218750000,  56,  12965.6
greaterThan0-10000-1,89.298767089843750000, 77.793701171875000000,  , 1.912963867187500000,  56,  12969.1
greaterThan0-10000-1,85.768005371093750000, 75.403015136718750000,  , 1.721374511718750000,  57,  11634.7
greaterThan0-10000-1,90.300231933593750000, 78.745910644531250000,  , 1.914245605468750000,  63,  12955.5
greaterThan0-10000-1,96.540649414062500000, 84.780456542968750000,  , 1.949035644531250000,  64,  13190.7
greaterThan0-10000-1,89.736511230468750000, 78.160156250000000000,  , 1.919250488281250000,  56,  13009.3
greaterThan0-10000-1,90.143859863281250000, 78.593139648437500000,  , 1.912536621093750000,  63,  12948.3
greaterThan0-20000-1,337.804992675781250000, 297.772216796875000000,  , 6.607238769531250000,  57,  45013.9
greaterThan0-20000-1,364.511230468750000000, 318.900756835937500000,  , 7.500366210937500000,  62,  51267.5
greaterThan0-20000-1,354.613342285156250000, 313.049743652343750000,  , 6.789611816406250000,  65,  46627.7
greaterThan0-20000-1,383.054687500000000000, 336.735534667968750000,  , 7.578613281250000000,  57,  52069.4
greaterThan0-20000-1,362.311584472656250000, 316.789855957031250000,  , 7.438781738281250000,  62,  51224.3
greaterThan0-20000-1,351.888549804687500000, 310.441894531250000000,  , 6.772644042968750000,  57,  46575.4
greaterThan0-20000-1,351.862976074218750000, 310.395996093750000000,  , 6.792175292968750000,  58,  46598.3
greaterThan0-20000-1,339.378295898437500000, 299.211181640625000000,  , 6.560791015625000000,  58,  45013.1
greaterThan0-20000-1,383.900024414062500000, 337.476013183593750000,  , 7.569091796875000000,  57,  52102.7
greaterThan0-20000-1,361.899414062500000000, 316.245483398437500000,  , 7.501464843750000000,  56,  51271.1
greaterThan0-20000-1,353.663330078125000000, 312.040283203125000000,  , 6.851379394531250000,  58,  46652
greaterThan0-20000-1,387.786071777343750000, 341.444213867187500000,  , 7.579101562500000000,  64,  52088
greaterThan0-20000-1,356.372802734375000000, 314.807739257812500000,  , 6.832275390625000000,  65,  46617.3
greaterThan0-20000-1,355.841369628906250000, 314.207763671875000000,  , 6.830139160156250000,  65,  46668
greaterThan0-20000-1,353.740356445312500000, 312.138549804687500000,  , 6.828613281250000000,  58,  46604.4
greaterThan0-20000-1,343.175476074218750000, 302.403686523437500000,  , 6.691345214843750000,  58,  45660.9
greaterThan0-20000-1,342.410095214843750000, 302.267700195312500000,  , 6.616760253906250000,  65,  45084
greaterThan0-20000-1,353.638671875000000000, 312.046997070312500000,  , 6.838195800781250000,  58,  46624.2
greaterThan0-20000-1,362.627319335937500000, 317.014770507812500000,  , 7.510681152343750000,  57,  51289
greaterThan0-20000-1,352.218078613281250000, 310.745971679687500000,  , 6.821777343750000000,  58,  46507.9
greaterThan0-20000-1,339.664306640625000000, 299.364685058593750000,  , 6.610839843750000000,  58,  45072.9
greaterThan0-20000-1,339.440917968750000000, 299.271057128906250000,  , 6.600463867187500000,  58,  45024.1
greaterThan0-20000-1,343.047424316406250000, 302.765075683593750000,  , 6.624206542968750000,  66,  45074.6
greaterThan0-20000-1,386.600219726562500000, 340.238403320312500000,  , 7.568847656250000000,  64,  52075.7
