6-600000,14.132080078125000000, 12.582092285156250000,  ,  ,  1381.55 
6-600000,14.900878906250000000, 13.210693359375000000,  ,  ,  1586.12 
6-600000,14.579345703125000000, 12.908508300781250000,  ,  ,  1485.23 
6-600000,14.693115234375000000, 12.975524902343750000,  ,  ,  1585.95 
6-600000,14.854370117187500000, 13.181518554687500000,  ,  ,  1525.89 
6-600000,14.482055664062500000, 12.846801757812500000,  ,  ,  1496.88 
6-600000,14.623291015625000000, 12.993652343750000000,  ,  ,  1485.51 
6-700000,15.781921386718750000, 13.988403320312500000,  ,  ,  1637.82 
6-700000,15.371582031250000000, 13.618225097656250000,  ,  ,  1628.85 
6-700000,15.401489257812500000, 13.656982421875000000,  ,  ,  1604.4 
6-700000,15.874572753906250000, 14.118652343750000000,  ,  ,  1613.07 
6-700000,15.513427734375000000, 13.789306640625000000,  ,  ,  1589.3 
6-700000,15.139953613281250000, 13.439514160156250000,  ,  ,  1527.67 
6-700000,15.315979003906250000, 13.574645996093750000,  ,  ,  1532.73 
6-700000,14.859008789062500000, 13.193786621093750000,  ,  ,  1522.17 
6-700000,15.182800292968750000, 13.448791503906250000,  ,  ,  1597.78 
6-700000,15.916381835937500000, 14.122009277343750000,  ,  ,  1676.61 
6-800000,15.247131347656250000, 13.495788574218750000,  ,  ,  1596.87 
6-800000,15.653076171875000000, 13.894470214843750000,  ,  ,  1631.83 
6-800000,16.941284179687500000, 15.047424316406250000,  ,  ,  1754.21 
6-800000,16.057189941406250000, 14.273437500000000000,  ,  ,  1641.55 
6-800000,15.474060058593750000, 13.710998535156250000,  ,  ,  1598.02 
6-800000,16.181457519531250000, 14.341064453125000000,  ,  ,  1716.76 
6-800000,16.558227539062500000, 14.695739746093750000,  ,  ,  1722.91 
6-800000,16.293395996093750000, 14.468811035156250000,  ,  ,  1703.65 
6-800000,16.557067871093750000, 14.700805664062500000,  ,  ,  1719.07 
6-800000,16.117065429687500000, 14.342956542968750000,  ,  ,  1650.43 
6-900000,16.169616699218750000, 14.354187011718750000,  ,  ,  1667.76 
6-900000,16.402038574218750000, 14.581787109375000000,  ,  ,  1674.38 
6-900000,16.598632812500000000, 14.769042968750000000,  ,  ,  1700.02 
6-900000,16.233642578125000000, 14.407958984375000000,  ,  ,  1706.97 
6-900000,16.501953125000000000, 14.646606445312500000,  ,  ,  1699.17 
6-900000,16.298339843750000000, 14.516174316406250000,  ,  ,  1649.45 
6-900000,16.655456542968750000, 14.807250976562500000,  ,  ,  1736.01 
6-900000,16.165344238281250000, 14.310852050781250000,  ,  ,  1736.38 
6-900000,17.117736816406250000, 15.205017089843750000,  ,  ,  1748.34 
6-900000,16.509948730468750000, 14.648681640625000000,  ,  ,  1723.76 
6-1000000,16.675720214843750000, 14.774169921875000000,  ,  ,  1798.8 
6-1000000,17.514160156250000000, 15.535339355468750000,  ,  ,  1822.75 
6-1000000,17.262817382812500000, 15.362976074218750000,  ,  ,  1766.08 
6-1000000,16.985839843750000000, 15.055480957031250000,  ,  ,  1812.59 
6-1000000,16.545288085937500000, 14.717773437500000000,  ,  ,  1688.43 
6-1000000,17.903320312500000000, 15.946899414062500000,  ,  ,  1828.84 
6-1000000,17.508666992187500000, 15.481628417968750000,  ,  ,  1903.15 
6-1000000,16.729492187500000000, 14.802429199218750000,  ,  ,  1788.81 
6-1000000,17.059143066406250000, 15.102539062500000000,  ,  ,  1802.33 
6-1000000,16.834655761718750000, 14.922363281250000000,  ,  ,  1776.55 
