JavaSort25000,10.286071777343750000, 8.991027832031250000,  ,  ,  961.88 
JavaSort25000,9.287475585937500000, 8.080627441406250000,  ,  ,  952.556 
JavaSort25000,9.800170898437500000, 8.616333007812500000,  ,  ,  891.45 
JavaSort25000,9.835632324218750000, 8.660217285156250000,  ,  ,  889.015 
JavaSort25000,9.415100097656250000, 8.165954589843750000,  ,  ,  859.465 
JavaSort25000,9.598754882812500000, 8.360473632812500000,  ,  ,  851.807 
JavaSort25000,9.427001953125000000, 8.102172851562500000,  ,  ,  883.728 
JavaSort25000,9.718872070312500000, 8.379150390625000000,  ,  ,  855.274 
JavaSort25000,9.711181640625000000, 8.268310546875000000,  ,  ,  961.218 
JavaSort25000,10.505126953125000000, 9.201965332031250000,  ,  ,  909.668 
JavaSort25000,9.465148925781250000, 8.243713378906250000,  ,  ,  820.492 
JavaSort25000,10.355895996093750000, 8.952392578125000000,  ,  ,  881.933 
JavaSort25000,10.731506347656250000, 9.262145996093750000,  ,  ,  937.741 
JavaSort25000,9.615600585937500000, 8.316406250000000000,  ,  ,  820.063 
JavaSort25000,10.236694335937500000, 8.914428710937500000,  ,  ,  898.414 
JavaSort25000,9.763000488281250000, 8.466674804687500000,  ,  ,  853.72 
JavaSort25000,9.542175292968750000, 8.312072753906250000,  ,  ,  848.298 
JavaSort25000,9.943176269531250000, 8.655395507812500000,  ,  ,  874.242 
JavaSort25000,10.952270507812500000, 9.444152832031250000,  ,  ,  940.835 
JavaSort25000,10.212036132812500000, 8.782714843750000000,  ,  ,  915.781 
JavaSort25000,10.062988281250000000, 8.711791992187500000,  ,  ,  890.867 
JavaSort25000,10.116760253906250000, 8.824645996093750000,  ,  ,  895.425 
JavaSort25000,11.288940429687500000, 9.772216796875000000,  ,  ,  955.964 
JavaSort25000,10.133605957031250000, 8.782775878906250000,  ,  ,  848.464 
JavaSort25000,10.210510253906250000, 8.865478515625000000,  ,  ,  867.973 
JavaSort25000,10.387817382812500000, 8.983459472656250000,  ,  ,  876.67 
JavaSort25000,10.150939941406250000, 8.818481445312500000,  ,  ,  853.17 
JavaSort25000,10.105041503906250000, 8.808166503906250000,  ,  ,  912.63 
JavaSort25000,10.791687011718750000, 9.397644042968750000,  ,  ,  956.589 
JavaSort25000,10.146606445312500000, 8.869628906250000000,  ,  ,  880.336 
JavaSort25000,9.669555664062500000, 8.458129882812500000,  ,  ,  837.334 
JavaSort25000,10.420288085937500000, 9.097351074218750000,  ,  ,  905.592 
JavaSort25000,10.629455566406250000, 9.304138183593750000,  ,  ,  919.316 
JavaSort25000,9.943908691406250000, 8.680297851562500000,  ,  ,  860.773 
