countingSort100,11.078308105468750000,9.701538085937500000,,,1227.19
countingSort100,10.988769531250000000,9.624694824218750000,,,1211.04
countingSort100,11.323913574218750000,9.935913085937500000,,,1241.01
countingSort100,11.075134277343750000,9.723693847656250000,,,1211.32
countingSort100,11.288024902343750000,9.901550292968750000,,,1234.94
countingSort100,11.558532714843750000,10.150634765625000000,,,1230.11
countingSort100,11.639892578125000000,10.258483886718750000,,,1205.8
countingSort100,10.913208007812500000,9.593383789062500000,,,1152.91
countingSort100,11.274047851562500000,9.913208007812500000,,,1212.96
countingSort100,11.360717773437500000,9.990051269531250000,,,1186.57
countingSort100,11.831542968750000000,10.383666992187500000,,,1274.06
countingSort100,11.218750000000000000,9.880310058593750000,,,1166.12
countingSort100,11.276428222656250000,9.880554199218750000,,,1243.29
countingSort100,11.862548828125000000,10.444030761718750000,,,1208.6
countingSort100,11.126586914062500000,9.787902832031250000,,,1183.27
countingSort100,11.274902343750000000,9.954467773437500000,,,1163.03
countingSort100,12.173156738281250000,10.714172363281250000,,,1256.61
countingSort100,11.173522949218750000,9.804382324218750000,,,1210.96
countingSort100,12.360107421875000000,10.896057128906250000,,,1258.81
countingSort100,12.598144531250000000,11.135620117187500000,,,1296.7
countingSort100,11.694763183593750000,10.320007324218750000,,,1199.65
countingSort100,11.515075683593750000,10.156250000000000000,,,1165.45
countingSort100,11.257568359375000000,9.862365722656250000,,,1232.94
countingSort100,11.875244140625000000,10.463623046875000000,,,1194.24
countingSort100,11.593383789062500000,10.221801757812500000,,,1188.86
countingSort100,12.065490722656250000,10.624633789062500000,,,1233.11
countingSort100,12.731628417968750000,11.194763183593750000,,,1322.52
countingSort100,11.971130371093750000,10.531616210937500000,,,1272.25
countingSort100,11.759155273437500000,10.332763671875000000,,,1248.73
countingSort100,11.616027832031250000,10.227050781250000000,,,1225.11
countingSort100,11.922241210937500000,10.512695312500000000,,,1189.8
countingSort100,12.089050292968750000,10.641174316406250000,,,1251.11
countingSort100,12.127746582031250000,10.697937011718750000,,,1222.09
countingSort100,11.861694335937500000,10.458496093750000000,,,1215.33
countingSort100,11.230468750000000000,9.850219726562500000,,,1181.61
countingSort100,11.386596679687500000,10.063354492187500000,,,1184.04
countingSort100,11.718872070312500000,10.329467773437500000,,,1216.81
countingSort100,11.802307128906250000,10.396118164062500000,,,1230.3
countingSort100,12.322937011718750000,10.859680175781250000,,,1236.45
countingSort100,11.310913085937500000,9.957153320312500000,,,1199.59
countingSort100,12.137390136718750000,10.711120605468750000,,,1224.34
countingSort100,11.515625000000000000,10.158203125000000000,,,1173.18
countingSort100,11.346618652343750000,10.000915527343750000,,,1172.11
countingSort100,11.927490234375000000,10.515380859375000000,,,1222.54
countingSort100,12.701293945312500000,11.232238769531250000,,,1295.28
countingSort100,11.285827636718750000,9.930114746093750000,,,1187.04
countingSort100,11.277160644531250000,9.941467285156250000,,,1164.04
countingSort100,11.697021484375000000,10.326416015625000000,,,1182.86
countingSort100,11.761108398437500000,10.375244140625000000,,,1224.14
countingSort100,11.672241210937500000,10.278137207031250000,,,1200.99
countingSort100,11.914855957031250000,10.540039062500000000,,,1178.06
countingSort100,11.719726562500000000,10.336608886718750000,,,1170.14
countingSort100,11.603332519531250000,10.257629394531250000,,,1159.96
countingSort100,11.100585937500000000,9.762023925781250000,,,1156.12
countingSort100,11.014770507812500000,9.667968750000000000,,,1167
countingSort100,11.845520019531250000,10.456054687500000000,,,1189.06
countingSort100,12.350952148437500000,10.899963378906250000,,,1211.77
countingSort100,11.861328125000000000,10.482788085937500000,,,1202.23
countingSort100,12.069152832031250000,10.650390625000000000,,,1200.53
countingSort100,12.045227050781250000,10.609191894531250000,,,1241.18
countingSort100,11.266601562500000000,9.871887207031250000,,,1228.27
countingSort100,12.149353027343750000,10.692321777343750000,,,1249.12
countingSort100,11.793151855468750000,10.409301757812500000,,,1187.03
countingSort100,12.323730468750000000,10.866149902343750000,,,1257.63
countingSort100,12.281982421875000000,10.830871582031250000,,,1243.63
countingSort100,12.140991210937500000,10.680297851562500000,,,1266.05
countingSort100,12.847656250000000000,11.353759765625000000,,,1268.54
countingSort100,13.013793945312500000,11.481018066406250000,,,1305.97
countingSort100,12.085510253906250000,10.684204101562500000,,,1206.35
countingSort100,11.821350097656250000,10.411682128906250000,,,1245.76
countingSort100,11.293762207031250000,9.946472167968750000,,,1174.92
countingSort100,12.366760253906250000,10.908020019531250000,,,1224.57
countingSort100,12.817932128906250000,11.321411132812500000,,,1267.71
countingSort100,11.686096191406250000,10.307800292968750000,,,1201.91
countingSort100,10.957580566406250000,9.658447265625000000,,,1126.71
countingSort100,11.589111328125000000,10.228759765625000000,,,1171.03
countingSort100,12.479736328125000000,11.017517089843750000,,,1221.44
countingSort100,11.759826660156250000,10.360412597656250000,,,1210.31
countingSort100,11.433593750000000000,10.115295410156250000,,,1137.26
countingSort100,11.646972656250000000,10.267089843750000000,,,1182.71
countingSort100,11.858093261718750000,10.446533203125000000,,,1210.59
countingSort100,12.432250976562500000,10.972900390625000000,,,1225.11
countingSort100,11.791076660156250000,10.403015136718750000,,,1178.91
countingSort100,10.868286132812500000,9.564941406250000000,,,1149.64
countingSort100,11.787536621093750000,10.390136718750000000,,,1203.24
countingSort100,11.735412597656250000,10.374389648437500000,,,1180.77
countingSort100,11.789245605468750000,10.395080566406250000,,,1183.63
countingSort100,11.880432128906250000,10.483581542968750000,,,1186.59
countingSort100,12.312622070312500000,10.883239746093750000,,,1210.89
countingSort100,11.960266113281250000,10.493164062500000000,,,1264.09
countingSort100,11.607604980468750000,10.223388671875000000,,,1192.03
countingSort100,12.140197753906250000,10.716979980468750000,,,1212.01
countingSort100,11.924377441406250000,10.520812988281250000,,,1173.77
countingSort100,12.356506347656250000,10.905151367187500000,,,1245.62
countingSort100,12.070556640625000000,10.629211425781250000,,,1234.68
countingSort100,11.876220703125000000,10.436767578125000000,,,1280.19
countingSort100,12.221435546875000000,10.780517578125000000,,,1211.69
countingSort100,12.280944824218750000,10.830383300781250000,,,1245.69
countingSort100,12.201721191406250000,10.786437988281250000,,,1189.49
countingSort100,12.307250976562500000,10.890747070312500000,,,1197.58
countingSort100,11.639648437500000000,10.233215332031250000,,,1247.77
countingSort100,11.551269531250000000,10.171813964843750000,,,1177.69
countingSort100,12.827819824218750000,11.313110351562500000,,,1287.76
countingSort100,13.043823242187500000,11.537170410156250000,,,1273.21
countingSort100,12.080627441406250000,10.618957519531250000,,,1289.7
countingSort100,11.678039550781250000,10.289489746093750000,,,1189.33
countingSort100,12.150451660156250000,10.716247558593750000,,,1235.45
countingSort100,11.719238281250000000,10.326171875000000000,,,1185.68
countingSort100,12.051574707031250000,10.611633300781250000,,,1259.74
countingSort100,12.119689941406250000,10.705139160156250000,,,1205.76
countingSort100,11.379882812500000000,10.006652832031250000,,,1177.54
countingSort100,12.006652832031250000,10.599426269531250000,,,1193.82
countingSort100,11.798645019531250000,10.376037597656250000,,,1244.71
countingSort100,12.823120117187500000,11.334411621093750000,,,1266.31
countingSort100,11.643554687500000000,10.286437988281250000,,,1157.79
countingSort100,11.890686035156250000,10.495727539062500000,,,1186.09
countingSort100,12.126281738281250000,10.698181152343750000,,,1223.08
countingSort100,11.852294921875000000,10.485412597656250000,,,1178.55
countingSort100,11.028625488281250000,9.704040527343750000,,,1160.8
countingSort100,11.471252441406250000,10.119384765625000000,,,1155.77
countingSort100,11.637451171875000000,10.263549804687500000,,,1185.56
countingSort100,11.558898925781250000,10.205444335937500000,,,1174.19
countingSort100,11.750305175781250000,10.352355957031250000,,,1229.7
countingSort100,11.864196777343750000,10.479370117187500000,,,1204.97
countingSort100,11.944091796875000000,10.495727539062500000,,,1251.14
countingSort100,12.373596191406250000,10.918701171875000000,,,1216.33
countingSort100,11.952392578125000000,10.570068359375000000,,,1184.65
countingSort100,11.930236816406250000,10.503662109375000000,,,1217.18
countingSort100,11.670654296875000000,10.257568359375000000,,,1228.05
countingSort100,12.091552734375000000,10.686157226562500000,,,1189.49
countingSort100,12.309326171875000000,10.828247070312500000,,,1252.1
countingSort100,11.913024902343750000,10.505737304687500000,,,1190.29
countingSort100,11.755126953125000000,10.346130371093750000,,,1217.4
countingSort100,12.159851074218750000,10.738342285156250000,,,1233.76
countingSort100,11.941894531250000000,10.491882324218750000,,,1226.85
countingSort100,11.953369140625000000,10.549560546875000000,,,1219.11
countingSort100,11.666442871093750000,10.297912597656250000,,,1169.94
countingSort100,11.847595214843750000,10.442199707031250000,,,1210.18
countingSort100,11.734741210937500000,10.347839355468750000,,,1193.72
countingSort100,12.789672851562500000,11.281433105468750000,,,1263.26
countingSort100,12.073974609375000000,10.661865234375000000,,,1218.02
countingSort100,12.729309082031250000,11.241088867187500000,,,1270.88
countingSort100,11.778747558593750000,10.404846191406250000,,,1189.34
countingSort100,12.099792480468750000,10.661499023437500000,,,1221.65
countingSort100,11.976684570312500000,10.537292480468750000,,,1231.98
