PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
1.4891357421875,1.2740478515625,0.08575439453125,149.715,66.0,branchMispredict0,10000
1.4564208984375,1.23974609375,0.0859375,171.056,66.0,branchMispredict0,10000
1.46002197265625,1.2171630859375,0.095703125,197.336,66.0,branchMispredict0,10000
1.52630615234375,1.30438232421875,0.09136962890625,168.686,66.0,branchMispredict0,10000
1.525634765625,1.31427001953125,0.08831787109375,161.978,66.0,branchMispredict0,10000
1.478759765625,1.25994873046875,0.08758544921875,170.688,66.0,branchMispredict0,10000
1.5081787109375,1.292724609375,0.08721923828125,166.758,66.0,branchMispredict0,10000
1.47900390625,1.2586669921875,0.0889892578125,164.326,66.0,branchMispredict0,10000
1.52947998046875,1.3018798828125,0.091796875,166.555,66.0,branchMispredict0,10000
1.49676513671875,1.29437255859375,0.0831298828125,151.791,66.0,branchMispredict0,10000
1.43585205078125,1.24078369140625,0.079833984375,146.444,66.0,branchMispredict0,10000
1.5120849609375,1.28863525390625,0.08892822265625,165.902,66.0,branchMispredict0,10000
1.466796875,1.2601318359375,0.0860595703125,143.492,66.0,branchMispredict0,10000
1.48394775390625,1.28631591796875,0.08172607421875,149.766,66.0,branchMispredict0,10000
1.488037109375,1.27740478515625,0.08697509765625,164.704,66.0,branchMispredict0,10000
1.4576416015625,1.2540283203125,0.08172607421875,148.872,66.0,branchMispredict0,10000
1.494873046875,1.2869873046875,0.0841064453125,150.571,66.0,branchMispredict0,10000
1.48974609375,1.2783203125,0.087158203125,163.716,66.0,branchMispredict0,10000
1.4864501953125,1.2730712890625,0.08831787109375,165.712,66.0,branchMispredict0,10000
1.4847412109375,1.283203125,0.083984375,149.458,66.0,branchMispredict0,10000
1.455322265625,1.24951171875,0.0821533203125,148.594,66.0,branchMispredict0,10000
1.50726318359375,1.2874755859375,0.08905029296875,166.169,66.0,branchMispredict0,10000
1.5218505859375,1.30389404296875,0.08953857421875,166.266,66.0,branchMispredict0,10000
1.48541259765625,1.286376953125,0.08270263671875,149.988,66.0,branchMispredict0,10000
1.5419921875,1.3167724609375,0.09332275390625,168.878,66.0,branchMispredict0,10000
1.51824951171875,1.289794921875,0.09124755859375,170.425,66.0,branchMispredict0,10000
1.44000244140625,1.23138427734375,0.08087158203125,147.367,66.0,branchMispredict0,10000
1.48089599609375,1.265625,0.085205078125,165.781,66.0,branchMispredict0,10000
1.43902587890625,1.240234375,0.080810546875,151.947,66.0,branchMispredict0,10000
1.498046875,1.29290771484375,0.083984375,149.677,67.0,branchMispredict0,10000
1.44903564453125,1.24688720703125,0.08087158203125,147.943,67.0,branchMispredict0,10000
1.5452880859375,1.30859375,0.09454345703125,185.0,67.0,branchMispredict0,10000
1.44061279296875,1.24176025390625,0.0799560546875,147.061,67.0,branchMispredict0,10000
1.51556396484375,1.29302978515625,0.09027099609375,166.877,67.0,branchMispredict0,10000
1.54931640625,1.31988525390625,0.09136962890625,168.892,67.0,branchMispredict0,10000
1.51409912109375,1.26983642578125,0.0960693359375,191.939,67.0,branchMispredict0,10000
1.484375,1.250732421875,0.08697509765625,180.65,67.0,branchMispredict0,10000
1.44964599609375,1.2535400390625,0.08038330078125,148.443,67.0,branchMispredict0,10000
1.4500732421875,1.26324462890625,0.081787109375,143.062,67.0,branchMispredict0,10000
1.49212646484375,1.27398681640625,0.089599609375,165.161,67.0,branchMispredict0,10000
1.4815673828125,1.2657470703125,0.0892333984375,165.026,67.0,branchMispredict0,10000
1.49041748046875,1.27984619140625,0.0867919921875,165.365,67.0,branchMispredict0,10000
1.42755126953125,1.2264404296875,0.08087158203125,148.187,67.0,branchMispredict0,10000
1.428955078125,1.18597412109375,0.09375,195.784,67.0,branchMispredict0,10000
1.4522705078125,1.2529296875,0.080810546875,148.503,67.0,branchMispredict0,10000
1.46063232421875,1.2532958984375,0.085693359375,143.758,67.0,branchMispredict0,10000
1.5234375,1.304931640625,0.09033203125,166.793,67.0,branchMispredict0,10000
1.463134765625,1.26434326171875,0.0816650390625,148.085,67.0,branchMispredict0,10000
1.4984130859375,1.2874755859375,0.087646484375,166.278,66.0,branchMispredict0,10000
1.53485107421875,1.3048095703125,0.0933837890625,169.621,66.0,branchMispredict0,10000
1.490478515625,1.281982421875,0.085693359375,151.253,66.0,branchMispredict0,10000
1.484619140625,1.27252197265625,0.08685302734375,166.845,66.0,branchMispredict0,10000
1.4532470703125,1.2193603515625,0.0916748046875,188.134,66.0,branchMispredict0,10000
1.42510986328125,1.23211669921875,0.07843017578125,146.536,66.0,branchMispredict0,10000
1.49737548828125,1.2752685546875,0.091064453125,167.565,66.0,branchMispredict0,10000
1.52740478515625,1.30120849609375,0.09271240234375,167.345,66.0,branchMispredict0,10000
1.4598388671875,1.25537109375,0.08563232421875,156.564,66.0,branchMispredict0,10000
1.4447021484375,1.241455078125,0.08038330078125,148.348,67.0,branchMispredict0,10000
1.506591796875,1.29278564453125,0.08978271484375,167.559,67.0,branchMispredict0,10000
1.51873779296875,1.27886962890625,0.09661865234375,185.02,67.0,branchMispredict0,10000
1.52783203125,1.296875,0.0926513671875,174.097,67.0,branchMispredict0,10000
1.4520263671875,1.24285888671875,0.08294677734375,154.031,67.0,branchMispredict0,10000
1.50982666015625,1.28607177734375,0.0897216796875,165.299,67.0,branchMispredict0,10000
1.50506591796875,1.2882080078125,0.0906982421875,165.826,67.0,branchMispredict0,10000
1.48614501953125,1.2747802734375,0.08660888671875,163.932,67.0,branchMispredict0,10000
1.54254150390625,1.32110595703125,0.09228515625,168.877,67.0,branchMispredict0,10000
1.55029296875,1.32720947265625,0.09130859375,169.928,67.0,branchMispredict0,10000
1.511474609375,1.2869873046875,0.08966064453125,165.965,67.0,branchMispredict0,10000
1.4642333984375,1.24847412109375,0.084716796875,164.922,67.0,branchMispredict0,10000
1.43988037109375,1.242919921875,0.08056640625,146.215,67.0,branchMispredict0,10000
1.52459716796875,1.305419921875,0.0911865234375,167.856,67.0,branchMispredict0,10000
1.50482177734375,1.29595947265625,0.085693359375,151.575,67.0,branchMispredict0,10000
1.4722900390625,1.2713623046875,0.0841064453125,151.158,66.0,branchMispredict0,10000
1.47332763671875,1.27508544921875,0.082275390625,149.397,66.0,branchMispredict0,10000
1.51324462890625,1.2960205078125,0.09210205078125,168.043,66.0,branchMispredict0,10000
1.47918701171875,1.259765625,0.09063720703125,165.67,66.0,branchMispredict0,10000
1.44683837890625,1.2467041015625,0.0826416015625,144.919,66.0,branchMispredict0,10000
1.52044677734375,1.3050537109375,0.08905029296875,167.119,66.0,branchMispredict0,10000
1.57373046875,1.35235595703125,0.09381103515625,170.537,66.0,branchMispredict0,10000
1.49224853515625,1.28857421875,0.0848388671875,150.26,66.0,branchMispredict0,10000
1.53240966796875,1.30474853515625,0.09356689453125,169.089,66.0,branchMispredict0,10000
1.50311279296875,1.2469482421875,0.0965576171875,183.939,66.0,branchMispredict0,10000
1.49365234375,1.275390625,0.08856201171875,165.208,66.0,branchMispredict0,10000
1.49078369140625,1.2882080078125,0.0823974609375,150.757,66.0,branchMispredict0,10000
1.49005126953125,1.274169921875,0.0848388671875,165.88,66.0,branchMispredict0,10000
1.48101806640625,1.267822265625,0.08447265625,150.33,66.0,branchMispredict0,10000
1.5281982421875,1.3082275390625,0.08905029296875,167.831,66.0,branchMispredict0,10000
1.4520263671875,1.2535400390625,0.08135986328125,147.35,66.0,branchMispredict0,10000
1.5067138671875,1.2723388671875,0.09149169921875,184.5,66.0,branchMispredict0,10000
1.515380859375,1.2957763671875,0.09100341796875,167.202,66.0,branchMispredict0,10000
1.54156494140625,1.31658935546875,0.09234619140625,169.184,66.0,branchMispredict0,10000
1.4984130859375,1.27587890625,0.08837890625,169.07,66.0,branchMispredict0,10000
1.42169189453125,1.22772216796875,0.07861328125,144.53,66.0,branchMispredict0,10000
1.44818115234375,1.2484130859375,0.0838623046875,153.93,66.0,branchMispredict0,10000
1.51507568359375,1.29083251953125,0.09027099609375,166.415,66.0,branchMispredict0,10000
1.4439697265625,1.20843505859375,0.090087890625,176.985,66.0,branchMispredict0,10000
1.4888916015625,1.2733154296875,0.08697509765625,165.675,66.0,branchMispredict0,10000
1.4974365234375,1.2855224609375,0.08978271484375,167.354,66.0,branchMispredict0,10000
1.39129638671875,1.205810546875,0.07830810546875,139.185,66.0,branchMispredict0,10000
1.55218505859375,1.32379150390625,0.09393310546875,169.511,66.0,branchMispredict0,10000
1.49688720703125,1.2762451171875,0.0897216796875,165.967,66.0,branchMispredict0,10000
1.4864501953125,1.290283203125,0.08099365234375,151.176,66.0,branchMispredict0,10000
1.4993896484375,1.28564453125,0.090576171875,165.449,66.0,branchMispredict0,10000
1.516357421875,1.297119140625,0.09027099609375,166.048,66.0,branchMispredict0,10000
1.49395751953125,1.25250244140625,0.0938720703125,188.76,66.0,branchMispredict0,10000
1.47894287109375,1.2635498046875,0.08905029296875,166.125,66.0,branchMispredict0,10000
1.50140380859375,1.28717041015625,0.0882568359375,165.892,66.0,branchMispredict0,10000
1.4168701171875,1.18536376953125,0.0875244140625,179.854,66.0,branchMispredict0,10000
1.4654541015625,1.26025390625,0.086669921875,165.824,66.0,branchMispredict0,10000
1.5133056640625,1.298828125,0.08843994140625,166.272,66.0,branchMispredict0,10000
1.4769287109375,1.26910400390625,0.0859375,148.96,66.0,branchMispredict0,10000
1.53826904296875,1.3095703125,0.09307861328125,168.32,66.0,branchMispredict0,10000
1.4964599609375,1.26092529296875,0.0904541015625,182.232,66.0,branchMispredict0,10000
1.460205078125,1.24859619140625,0.087646484375,163.168,67.0,branchMispredict0,10000
1.4384765625,1.24566650390625,0.0792236328125,148.094,67.0,branchMispredict0,10000
1.47528076171875,1.26177978515625,0.08404541015625,159.164,67.0,branchMispredict0,10000
1.5006103515625,1.292724609375,0.0860595703125,150.856,67.0,branchMispredict0,10000
1.42193603515625,1.22198486328125,0.0804443359375,145.374,67.0,branchMispredict0,10000
1.5032958984375,1.2706298828125,0.09222412109375,182.079,67.0,branchMispredict0,10000
1.49566650390625,1.2728271484375,0.0921630859375,178.229,67.0,branchMispredict0,10000
1.51092529296875,1.29541015625,0.0899658203125,167.077,66.0,branchMispredict0,10000
1.5035400390625,1.28851318359375,0.08770751953125,166.294,66.0,branchMispredict0,10000
1.51422119140625,1.28082275390625,0.09368896484375,173.064,66.0,branchMispredict0,10000
1.47723388671875,1.27191162109375,0.08465576171875,149.606,66.0,branchMispredict0,10000
1.51531982421875,1.29278564453125,0.0914306640625,167.536,66.0,branchMispredict0,10000
1.42156982421875,1.228515625,0.07958984375,144.995,66.0,branchMispredict0,10000
1.4892578125,1.27227783203125,0.088134765625,164.944,66.0,branchMispredict0,10000
1.4488525390625,1.24383544921875,0.08367919921875,148.104,66.0,branchMispredict0,10000
1.49456787109375,1.2923583984375,0.08465576171875,150.13,66.0,branchMispredict0,10000
1.4324951171875,1.24151611328125,0.07781982421875,148.267,66.0,branchMispredict0,10000
1.432373046875,1.23333740234375,0.080810546875,145.642,66.0,branchMispredict0,10000
1.45654296875,1.2520751953125,0.0823974609375,148.645,66.0,branchMispredict0,10000
1.470458984375,1.27471923828125,0.08294677734375,149.159,66.0,branchMispredict0,10000
1.43341064453125,1.239013671875,0.080322265625,145.666,66.0,branchMispredict0,10000
1.46539306640625,1.2587890625,0.08184814453125,151.005,66.0,branchMispredict0,10000
1.51641845703125,1.27496337890625,0.0926513671875,183.592,66.0,branchMispredict0,10000
1.50616455078125,1.2816162109375,0.0899658203125,165.984,65.0,branchMispredict0,10000
1.4971923828125,1.30279541015625,0.0821533203125,152.735,65.0,branchMispredict0,10000
1.419677734375,1.2125244140625,0.08367919921875,155.815,65.0,branchMispredict0,10000
1.5120849609375,1.28564453125,0.09124755859375,166.035,65.0,branchMispredict0,10000
1.5032958984375,1.2799072265625,0.09002685546875,165.517,65.0,branchMispredict0,10000
1.48858642578125,1.28228759765625,0.084716796875,158.359,65.0,branchMispredict0,10000
1.50732421875,1.28851318359375,0.0888671875,165.651,65.0,branchMispredict0,10000
1.4532470703125,1.2576904296875,0.0792236328125,150.037,65.0,branchMispredict0,10000
1.55224609375,1.3243408203125,0.092529296875,168.277,65.0,branchMispredict0,10000
1.48095703125,1.27587890625,0.083251953125,149.905,65.0,branchMispredict0,10000
1.49267578125,1.28955078125,0.0830078125,150.543,65.0,branchMispredict0,10000
1.4814453125,1.26800537109375,0.08758544921875,164.827,65.0,branchMispredict0,10000
1.469482421875,1.25396728515625,0.08856201171875,165.356,65.0,branchMispredict0,10000
1.509033203125,1.28387451171875,0.09326171875,167.272,65.0,branchMispredict0,10000
1.5164794921875,1.269287109375,0.09716796875,190.578,65.0,branchMispredict0,10000
1.4427490234375,1.240966796875,0.0809326171875,147.282,65.0,branchMispredict0,10000
1.50885009765625,1.29962158203125,0.08441162109375,160.198,65.0,branchMispredict0,10000
1.4195556640625,1.222900390625,0.0809326171875,145.096,65.0,branchMispredict0,10000
1.51953125,1.2913818359375,0.09320068359375,166.99,65.0,branchMispredict0,10000
1.4893798828125,1.2724609375,0.08953857421875,165.382,65.0,branchMispredict0,10000
1.46112060546875,1.25079345703125,0.0841064453125,156.523,65.0,branchMispredict0,10000
1.49462890625,1.27960205078125,0.090576171875,167.111,65.0,branchMispredict0,10000
1.4774169921875,1.27398681640625,0.0859375,149.015,65.0,branchMispredict0,10000
1.5113525390625,1.283203125,0.09222412109375,174.544,65.0,branchMispredict0,10000
1.5146484375,1.29608154296875,0.0909423828125,161.069,65.0,branchMispredict0,10000
1.494873046875,1.2705078125,0.09100341796875,172.022,65.0,branchMispredict0,10000
1.434814453125,1.24652099609375,0.077880859375,147.196,65.0,branchMispredict0,10000
1.48553466796875,1.2813720703125,0.0841064453125,149.972,65.0,branchMispredict0,10000
1.463134765625,1.23419189453125,0.08905029296875,169.369,65.0,branchMispredict0,10000
1.44500732421875,1.1995849609375,0.09381103515625,191.609,65.0,branchMispredict0,10000
1.4822998046875,1.26605224609375,0.0882568359375,166.447,65.0,branchMispredict0,10000
1.42047119140625,1.18206787109375,0.090087890625,196.116,65.0,branchMispredict0,10000
1.469970703125,1.2623291015625,0.0869140625,164.733,65.0,branchMispredict0,10000
1.48602294921875,1.28314208984375,0.0838623046875,151.673,65.0,branchMispredict0,10000
1.4754638671875,1.26849365234375,0.086669921875,149.166,65.0,branchMispredict0,10000
1.45684814453125,1.25,0.0823974609375,148.87,65.0,branchMispredict0,10000
1.461669921875,1.26678466796875,0.08111572265625,148.148,65.0,branchMispredict0,10000
1.43206787109375,1.237548828125,0.0809326171875,146.646,65.0,branchMispredict0,10000
1.46441650390625,1.2529296875,0.08245849609375,156.078,65.0,branchMispredict0,10000
1.47216796875,1.25677490234375,0.0888671875,164.233,65.0,branchMispredict0,10000
1.48468017578125,1.26806640625,0.0875244140625,165.163,65.0,branchMispredict0,10000
1.46710205078125,1.26654052734375,0.08294677734375,148.042,65.0,branchMispredict0,10000
1.5474853515625,1.30792236328125,0.09527587890625,184.81,65.0,branchMispredict0,10000
1.52288818359375,1.29351806640625,0.09405517578125,168.024,65.0,branchMispredict0,10000
1.45318603515625,1.22198486328125,0.09185791015625,189.02,65.0,branchMispredict0,10000
1.40850830078125,1.2103271484375,0.08258056640625,140.953,65.0,branchMispredict0,10000
1.46966552734375,1.27874755859375,0.08087158203125,148.654,65.0,branchMispredict0,10000
1.50665283203125,1.28668212890625,0.08648681640625,167.038,65.0,branchMispredict0,10000
1.49957275390625,1.285400390625,0.089111328125,166.778,65.0,branchMispredict0,10000
1.4951171875,1.28759765625,0.085205078125,152.125,65.0,branchMispredict0,10000
1.49945068359375,1.25872802734375,0.09295654296875,183.35,65.0,branchMispredict0,10000
1.42333984375,1.22857666015625,0.07958984375,146.097,65.0,branchMispredict0,10000
1.42376708984375,1.22601318359375,0.0802001953125,145.849,65.0,branchMispredict0,10000
1.47332763671875,1.273681640625,0.08160400390625,149.93,65.0,branchMispredict0,10000
1.44561767578125,1.23333740234375,0.0860595703125,156.112,65.0,branchMispredict0,10000
1.45623779296875,1.23211669921875,0.0858154296875,167.131,65.0,branchMispredict0,10000
1.51898193359375,1.30328369140625,0.08984375,167.725,65.0,branchMispredict0,10000
1.4560546875,1.264892578125,0.0809326171875,148.866,65.0,branchMispredict0,10000
1.5418701171875,1.31781005859375,0.09332275390625,169.351,65.0,branchMispredict0,10000
1.5062255859375,1.2967529296875,0.0858154296875,151.374,65.0,branchMispredict0,10000
1.5096435546875,1.28656005859375,0.0870361328125,169.626,65.0,branchMispredict0,10000
1.51123046875,1.29107666015625,0.09173583984375,166.791,65.0,branchMispredict0,10000
1.4296875,1.2288818359375,0.081787109375,150.209,65.0,branchMispredict0,10000
1.50689697265625,1.2991943359375,0.0858154296875,151.585,65.0,branchMispredict0,10000
1.4879150390625,1.28240966796875,0.0843505859375,150.922,65.0,branchMispredict0,10000
1.4110107421875,1.22113037109375,0.08001708984375,143.999,65.0,branchMispredict0,10000
1.4901123046875,1.27337646484375,0.08935546875,172.626,66.0,branchMispredict0,10000
1.513671875,1.283935546875,0.089599609375,176.993,66.0,branchMispredict0,10000
1.47894287109375,1.26544189453125,0.08795166015625,165.065,66.0,branchMispredict0,10000
1.51300048828125,1.28985595703125,0.0926513671875,167.992,66.0,branchMispredict0,10000
1.5250244140625,1.2828369140625,0.0965576171875,188.573,66.0,branchMispredict0,10000
1.50213623046875,1.2568359375,0.095703125,194.069,66.0,branchMispredict0,10000
1.506103515625,1.28460693359375,0.09075927734375,165.744,66.0,branchMispredict0,10000
1.4859619140625,1.29052734375,0.08306884765625,150.462,65.0,branchMispredict0,10000
1.4739990234375,1.272216796875,0.0831298828125,149.336,65.0,branchMispredict0,10000
1.43817138671875,1.2255859375,0.08502197265625,156.075,65.0,branchMispredict0,10000
1.5003662109375,1.28424072265625,0.087646484375,165.705,65.0,branchMispredict0,10000
1.4862060546875,1.27203369140625,0.08746337890625,166.146,65.0,branchMispredict0,10000
1.498046875,1.29595947265625,0.083740234375,151.817,65.0,branchMispredict0,10000
1.5225830078125,1.30303955078125,0.09197998046875,168.485,65.0,branchMispredict0,10000
1.5015869140625,1.2734375,0.092041015625,166.827,65.0,branchMispredict0,10000
1.47906494140625,1.2803955078125,0.08233642578125,149.225,65.0,branchMispredict0,10000
1.50067138671875,1.29156494140625,0.088623046875,160.408,65.0,branchMispredict0,10000
1.48760986328125,1.2767333984375,0.08746337890625,165.432,65.0,branchMispredict0,10000
1.53143310546875,1.3089599609375,0.08978271484375,167.569,65.0,branchMispredict0,10000
1.45904541015625,1.24981689453125,0.0845947265625,148.986,65.0,branchMispredict0,10000
1.43218994140625,1.23834228515625,0.079345703125,147.379,65.0,branchMispredict0,10000
1.48291015625,1.2802734375,0.08343505859375,150.502,65.0,branchMispredict0,10000
1.53680419921875,1.3140869140625,0.0924072265625,169.69,65.0,branchMispredict0,10000
1.443359375,1.23358154296875,0.08355712890625,146.196,65.0,branchMispredict0,10000
1.52435302734375,1.29144287109375,0.094970703125,184.767,65.0,branchMispredict0,10000
1.43963623046875,1.2379150390625,0.080810546875,156.142,65.0,branchMispredict0,10000
1.49383544921875,1.2877197265625,0.08477783203125,159.505,65.0,branchMispredict0,10000
1.47918701171875,1.25921630859375,0.0909423828125,165.478,65.0,branchMispredict0,10000
1.496826171875,1.289306640625,0.08636474609375,150.851,65.0,branchMispredict0,10000
1.52947998046875,1.31005859375,0.0909423828125,167.493,65.0,branchMispredict0,10000
1.48199462890625,1.28411865234375,0.082275390625,150.049,65.0,branchMispredict0,10000
1.486572265625,1.27508544921875,0.08721923828125,165.941,65.0,branchMispredict0,10000
1.49359130859375,1.2802734375,0.08587646484375,151.74,65.0,branchMispredict0,10000
1.5379638671875,1.30126953125,0.08990478515625,181.109,65.0,branchMispredict0,10000
1.46502685546875,1.2523193359375,0.087646484375,163.607,66.0,branchMispredict0,10000
1.47210693359375,1.27459716796875,0.08197021484375,149.36,66.0,branchMispredict0,10000
1.4908447265625,1.28765869140625,0.08642578125,154.65,66.0,branchMispredict0,10000
1.4591064453125,1.2476806640625,0.083251953125,150.414,66.0,branchMispredict0,10000
1.51092529296875,1.29656982421875,0.0870361328125,160.635,66.0,branchMispredict0,10000
1.51470947265625,1.297607421875,0.09173583984375,167.281,66.0,branchMispredict0,10000
1.50799560546875,1.29620361328125,0.08447265625,159.631,66.0,branchMispredict0,10000
1.40972900390625,1.1827392578125,0.09130859375,173.656,66.0,branchMispredict0,10000
1.52587890625,1.28192138671875,0.09796142578125,185.302,66.0,branchMispredict0,10000
1.47711181640625,1.25811767578125,0.09002685546875,165.286,66.0,branchMispredict0,10000
1.46630859375,1.22308349609375,0.09320068359375,182.754,66.0,branchMispredict0,10000
1.49151611328125,1.28265380859375,0.0869140625,164.451,66.0,branchMispredict0,10000
1.47967529296875,1.26708984375,0.08612060546875,164.694,66.0,branchMispredict0,10000
1.4810791015625,1.2725830078125,0.08807373046875,159.188,66.0,branchMispredict0,10000
1.537841796875,1.30853271484375,0.09368896484375,167.108,66.0,branchMispredict0,10000
1.46136474609375,1.259765625,0.0855712890625,143.537,66.0,branchMispredict0,10000
