pcTest-25000,9.871154785156250000, 8.445312500000000000,  ,  ,  1081.56 
pcTest-25000,8.527343750000000000, 7.417602539062500000,  ,  ,  884.524 
pcTest-25000,8.960571289062500000, 7.811340332031250000,  ,  ,  998.238 
pcTest-25000,9.739013671875000000, 8.548828125000000000,  ,  ,  941.998 
pcTest-25000,9.457763671875000000, 8.341186523437500000,  ,  ,  925.1 
pcTest-25000,9.031066894531250000, 7.921936035156250000,  ,  ,  903.961 
pcTest-25000,8.685668945312500000, 7.649536132812500000,  ,  ,  876.227 
pcTest-25000,9.003723144531250000, 7.903930664062500000,  ,  ,  893.111 
pcTest-25000,9.538757324218750000, 8.295959472656250000,  ,  ,  930.873 
pcTest-25000,9.217651367187500000, 8.121582031250000000,  ,  ,  889.604 
pcTest-50000,9.774780273437500000, 8.532348632812500000,  ,  ,  993.607 
pcTest-50000,9.431091308593750000, 8.339599609375000000,  ,  ,  893.458 
pcTest-50000,9.453369140625000000, 8.291259765625000000,  ,  ,  921.782 
pcTest-50000,9.001220703125000000, 7.885986328125000000,  ,  ,  982.157 
pcTest-50000,10.004333496093750000, 8.724731445312500000,  ,  ,  969.325 
pcTest-50000,10.158813476562500000, 8.972656250000000000,  ,  ,  991.653 
pcTest-50000,9.583801269531250000, 8.376953125000000000,  ,  ,  971.656 
pcTest-50000,10.174804687500000000, 8.991699218750000000,  ,  ,  987.765 
pcTest-50000,9.915649414062500000, 8.743591308593750000,  ,  ,  932.513 
pcTest-50000,9.501342773437500000, 8.357177734375000000,  ,  ,  962.509 
pcTest-75000,10.316101074218750000, 9.085510253906250000,  ,  ,  975.867 
pcTest-75000,10.245849609375000000, 9.061889648437500000,  ,  ,  964.935 
pcTest-75000,10.269714355468750000, 9.001281738281250000,  ,  ,  981.364 
pcTest-75000,10.596923828125000000, 9.309387207031250000,  ,  ,  1098.93 
pcTest-75000,9.763244628906250000, 8.532897949218750000,  ,  ,  1043.74 
pcTest-75000,10.331420898437500000, 9.139709472656250000,  ,  ,  974.011 
pcTest-75000,10.149902343750000000, 8.964782714843750000,  ,  ,  979.18 
pcTest-75000,10.782531738281250000, 9.536437988281250000,  ,  ,  1031.76 
pcTest-75000,10.751098632812500000, 9.391601562500000000,  ,  ,  1024.22 
pcTest-75000,11.171813964843750000, 9.797363281250000000,  ,  ,  1191.03 
pcTest-100000,11.435729980468750000, 9.951293945312500000,  ,  ,  1108.6 
pcTest-100000,10.601806640625000000, 9.335510253906250000,  ,  ,  1039.16 
pcTest-100000,11.057678222656250000, 9.620056152343750000,  ,  ,  1046.61 
pcTest-100000,10.855529785156250000, 9.521850585937500000,  ,  ,  1026.69 
pcTest-100000,11.708251953125000000, 10.254638671875000000,  ,  ,  1119.06 
pcTest-100000,10.378967285156250000, 9.048217773437500000,  ,  ,  998.747 
pcTest-100000,11.279663085937500000, 9.858520507812500000,  ,  ,  1025.47 
pcTest-100000,10.954650878906250000, 9.608581542968750000,  ,  ,  1062.76 
pcTest-100000,11.086486816406250000, 9.730468750000000000,  ,  ,  1057.07 
pcTest-100000,11.496215820312500000, 10.017578125000000000,  ,  ,  1084.6 
pcTest-200000,11.205078125000000000, 9.619140625000000000,  ,  ,  1122.83 
pcTest-200000,13.017150878906250000, 11.356262207031250000,  ,  ,  1231.22 
pcTest-200000,11.659851074218750000, 10.213806152343750000,  ,  ,  1141.59 
pcTest-200000,12.599731445312500000, 10.923400878906250000,  ,  ,  1192.42 
pcTest-200000,13.057556152343750000, 11.456359863281250000,  ,  ,  1181.73 
pcTest-200000,12.885131835937500000, 11.291809082031250000,  ,  ,  1226.9 
pcTest-200000,12.433166503906250000, 10.876831054687500000,  ,  ,  1168.4 
pcTest-200000,12.140136718750000000, 10.617004394531250000,  ,  ,  1170.31 
pcTest-200000,11.818115234375000000, 10.349121093750000000,  ,  ,  1137.41 
pcTest-200000,12.004272460937500000, 10.533935546875000000,  ,  ,  1130.77 
pcTest-300000,14.512451171875000000, 12.713378906250000000,  ,  ,  1465.3 
pcTest-300000,14.462463378906250000, 12.627685546875000000,  ,  ,  1383.88 
pcTest-300000,14.711730957031250000, 12.901184082031250000,  ,  ,  1402.17 
pcTest-300000,12.513183593750000000, 10.986145019531250000,  ,  ,  1195.41 
pcTest-300000,14.907470703125000000, 13.049438476562500000,  ,  ,  1404.12 
pcTest-300000,13.585815429687500000, 11.909912109375000000,  ,  ,  1267.12 
pcTest-300000,13.424682617187500000, 11.806701660156250000,  ,  ,  1245.79 
pcTest-300000,12.373474121093750000, 10.870239257812500000,  ,  ,  1191.43 
pcTest-300000,14.091674804687500000, 12.376403808593750000,  ,  ,  1353.64 
pcTest-300000,14.438598632812500000, 12.724853515625000000,  ,  ,  1329.97 
pcTest-400000,14.670166015625000000, 12.790039062500000000,  ,  ,  1454.55 
pcTest-400000,14.398620605468750000, 12.677673339843750000,  ,  ,  1368.15 
pcTest-400000,13.311889648437500000, 11.693847656250000000,  ,  ,  1320.55 
pcTest-400000,13.570190429687500000, 11.828796386718750000,  ,  ,  1292.65 
pcTest-400000,15.543640136718750000, 13.665771484375000000,  ,  ,  1440.18 
pcTest-400000,14.900268554687500000, 13.096130371093750000,  ,  ,  1435.89 
pcTest-400000,15.439514160156250000, 13.470581054687500000,  ,  ,  1418 
pcTest-400000,15.011962890625000000, 13.014587402343750000,  ,  ,  1431.9 
pcTest-400000,14.132202148437500000, 12.394897460937500000,  ,  ,  1300.34 
pcTest-400000,13.651672363281250000, 12.039550781250000000,  ,  ,  1333.82 
pcTest-500000,15.877197265625000000, 13.901855468750000000,  ,  ,  1526.04 
pcTest-500000,15.335754394531250000, 13.482299804687500000,  ,  ,  1468.39 
pcTest-500000,15.260498046875000000, 13.431701660156250000,  ,  ,  1460.19 
pcTest-500000,15.172668457031250000, 13.324218750000000000,  ,  ,  1424.65 
pcTest-500000,17.252563476562500000, 15.205200195312500000,  ,  ,  1605.45 
pcTest-500000,15.565429687500000000, 13.725891113281250000,  ,  ,  1438.33 
pcTest-500000,15.350830078125000000, 13.537780761718750000,  ,  ,  1442.24 
pcTest-500000,16.134582519531250000, 14.086669921875000000,  ,  ,  1507.09 
pcTest-500000,15.840942382812500000, 13.959045410156250000,  ,  ,  1516.8 
pcTest-500000,15.117309570312500000, 13.310119628906250000,  ,  ,  1429.33 
pcTest-600000,15.755126953125000000, 13.854858398437500000,  ,  ,  1522.59 
pcTest-600000,15.899597167968750000, 13.864929199218750000,  ,  ,  1471.82 
pcTest-600000,14.714782714843750000, 12.827880859375000000,  ,  ,  1412.49 
pcTest-600000,15.872070312500000000, 13.855712890625000000,  ,  ,  1504.25 
pcTest-600000,16.417297363281250000, 14.382812500000000000,  ,  ,  1563.97 
pcTest-600000,15.668945312500000000, 13.721130371093750000,  ,  ,  1436.08 
pcTest-600000,17.319091796875000000, 15.212219238281250000,  ,  ,  1667.94 
pcTest-600000,16.358825683593750000, 14.411926269531250000,  ,  ,  1510.22 
pcTest-600000,14.417602539062500000, 12.703552246093750000,  ,  ,  1421.59 
pcTest-600000,16.171508789062500000, 14.055969238281250000,  ,  ,  1572.14 
pcTest-700000,17.333374023437500000, 15.292907714843750000,  ,  ,  1623.9 
pcTest-700000,16.279968261718750000, 14.337646484375000000,  ,  ,  1577.31 
pcTest-700000,15.322631835937500000, 13.537475585937500000,  ,  ,  1495.88 
pcTest-700000,14.836853027343750000, 13.028259277343750000,  ,  ,  1427.19 
pcTest-700000,16.742187500000000000, 14.664550781250000000,  ,  ,  1656.99 
pcTest-700000,16.455261230468750000, 14.435363769531250000,  ,  ,  1544.58 
pcTest-700000,15.931213378906250000, 14.016235351562500000,  ,  ,  1553.37 
pcTest-700000,15.621704101562500000, 13.657043457031250000,  ,  ,  1566.46 
pcTest-700000,16.977722167968750000, 14.951965332031250000,  ,  ,  1675.67 
pcTest-700000,16.583007812500000000, 14.633422851562500000,  ,  ,  1558.26 
pcTest-800000,17.525207519531250000, 15.366333007812500000,  ,  ,  1695.8 
pcTest-800000,17.206604003906250000, 15.028137207031250000,  ,  ,  1693.23 
pcTest-800000,16.973510742187500000, 14.907531738281250000,  ,  ,  1664.05 
pcTest-800000,18.647888183593750000, 16.328002929687500000,  ,  ,  1787.31 
pcTest-800000,17.034301757812500000, 15.025268554687500000,  ,  ,  1608.28 
pcTest-800000,17.069458007812500000, 14.977783203125000000,  ,  ,  1692.31 
pcTest-800000,17.111267089843750000, 14.993347167968750000,  ,  ,  1638.38 
