pcTest-25000,10.261474609375000000, 8.487121582031250000,  ,  ,  1159.65 
pcTest-25000,9.289916992187500000, 8.057556152343750000,  ,  ,  865.316 
pcTest-25000,8.548645019531250000, 7.515075683593750000,  ,  ,  803.111 
pcTest-25000,9.216003417968750000, 8.111328125000000000,  ,  ,  860.414 
pcTest-25000,9.076538085937500000, 7.891174316406250000,  ,  ,  841.578 
pcTest-25000,9.723754882812500000, 8.451843261718750000,  ,  ,  882.676 
pcTest-25000,9.844604492187500000, 8.553527832031250000,  ,  ,  925.99 
pcTest-25000,9.118713378906250000, 8.036193847656250000,  ,  ,  836.153 
pcTest-25000,9.795410156250000000, 8.587341308593750000,  ,  ,  904.489 
pcTest-25000,9.181274414062500000, 7.973571777343750000,  ,  ,  836.905 
pcTest-50000,10.531127929687500000, 9.086669921875000000,  ,  ,  1068.81 
pcTest-50000,10.822448730468750000, 9.409179687500000000,  ,  ,  962.709 
pcTest-50000,11.024353027343750000, 9.682861328125000000,  ,  ,  985.2 
pcTest-50000,11.652832031250000000, 10.152526855468750000,  ,  ,  1031.38 
pcTest-50000,10.409729003906250000, 9.070556640625000000,  ,  ,  922.47 
pcTest-50000,11.474182128906250000, 10.059814453125000000,  ,  ,  1020.07 
pcTest-50000,10.507080078125000000, 9.239807128906250000,  ,  ,  950.628 
pcTest-50000,9.704040527343750000, 8.456848144531250000,  ,  ,  900.938 
pcTest-50000,9.171386718750000000, 8.004699707031250000,  ,  ,  929.283 
pcTest-50000,9.534851074218750000, 8.317504882812500000,  ,  ,  869.998 
pcTest-75000,10.956359863281250000, 9.618286132812500000,  ,  ,  982.386 
pcTest-75000,10.685241699218750000, 9.288146972656250000,  ,  ,  986.994 
pcTest-75000,10.740966796875000000, 9.375244140625000000,  ,  ,  938.817 
pcTest-75000,10.647705078125000000, 9.285949707031250000,  ,  ,  969.898 
pcTest-75000,10.368469238281250000, 9.013061523437500000,  ,  ,  939.253 
pcTest-75000,10.016296386718750000, 8.710998535156250000,  ,  ,  917.594 
pcTest-75000,11.014099121093750000, 9.732971191406250000,  ,  ,  961.468 
pcTest-75000,10.987976074218750000, 9.634155273437500000,  ,  ,  982.444 
pcTest-75000,10.967102050781250000, 9.566833496093750000,  ,  ,  985.554 
