pcTest-25000,10.195556640625000000, 8.590087890625000000,  ,  ,  1189.5 
pcTest-25000,8.526977539062500000, 7.361755371093750000,  ,  ,  973.838 
pcTest-25000,8.235107421875000000, 7.205932617187500000,  ,  ,  832.218 
pcTest-25000,8.877014160156250000, 7.769714355468750000,  ,  ,  875.538 
pcTest-25000,8.354125976562500000, 7.279968261718750000,  ,  ,  884.403 
pcTest-25000,8.638854980468750000, 7.530578613281250000,  ,  ,  871.356 
pcTest-25000,9.201538085937500000, 8.009643554687500000,  ,  ,  978.034 
pcTest-25000,8.453979492187500000, 7.325988769531250000,  ,  ,  927.818 
pcTest-25000,8.380554199218750000, 7.293945312500000000,  ,  ,  892.253 
pcTest-25000,8.558959960937500000, 7.434204101562500000,  ,  ,  952.096 
pcTest-50000,9.364135742187500000, 8.219299316406250000,  ,  ,  904.199 
pcTest-50000,9.197448730468750000, 8.062927246093750000,  ,  ,  921.191 
pcTest-50000,10.767333984375000000, 9.430847167968750000,  ,  ,  1080.71 
pcTest-50000,9.908569335937500000, 8.635559082031250000,  ,  ,  1011.55 
pcTest-50000,9.847106933593750000, 8.575805664062500000,  ,  ,  1026.21 
pcTest-50000,10.083984375000000000, 8.830383300781250000,  ,  ,  978.647 
pcTest-50000,9.602966308593750000, 8.429931640625000000,  ,  ,  930.712 
pcTest-50000,9.079345703125000000, 7.970397949218750000,  ,  ,  907.356 
pcTest-50000,10.009643554687500000, 8.754699707031250000,  ,  ,  1016.02 
pcTest-50000,10.055664062500000000, 8.810913085937500000,  ,  ,  974.108 
pcTest-75000,11.068176269531250000, 9.656127929687500000,  ,  ,  1154.61 
pcTest-75000,10.109069824218750000, 8.858154296875000000,  ,  ,  980.998 
pcTest-75000,9.421203613281250000, 8.270202636718750000,  ,  ,  947.257 
pcTest-75000,9.802490234375000000, 8.609497070312500000,  ,  ,  959.172 
pcTest-75000,9.544616699218750000, 8.393798828125000000,  ,  ,  914.275 
pcTest-75000,9.972106933593750000, 8.666320800781250000,  ,  ,  1054.56 
pcTest-75000,9.695373535156250000, 8.470886230468750000,  ,  ,  988.923 
pcTest-75000,10.432861328125000000, 9.179016113281250000,  ,  ,  971.09 
pcTest-75000,9.818664550781250000, 8.613403320312500000,  ,  ,  936.665 
pcTest-75000,10.943420410156250000, 9.609252929687500000,  ,  ,  1057.72 
pcTest-100000,10.707580566406250000, 9.269470214843750000,  ,  ,  1105.34 
pcTest-100000,11.228637695312500000, 9.788757324218750000,  ,  ,  1080.88 
pcTest-100000,11.906555175781250000, 10.410766601562500000,  ,  ,  1156.46 
pcTest-100000,11.260437011718750000, 9.835632324218750000,  ,  ,  1082.8 
pcTest-100000,11.235900878906250000, 9.789733886718750000,  ,  ,  1094.3 
pcTest-100000,10.467224121093750000, 9.145935058593750000,  ,  ,  1001.65 
pcTest-100000,10.488403320312500000, 9.149597167968750000,  ,  ,  993.231 
pcTest-100000,10.888793945312500000, 9.489379882812500000,  ,  ,  1050.03 
pcTest-100000,10.875000000000000000, 9.494079589843750000,  ,  ,  1055.42 
pcTest-100000,11.015686035156250000, 9.604980468750000000,  ,  ,  1069.31 
pcTest-200000,11.719360351562500000, 10.215515136718750000,  ,  ,  1143.6 
pcTest-200000,13.179321289062500000, 11.502014160156250000,  ,  ,  1270.52 
