pcTest-25000,10.968322753906250000, 9.405395507812500000,  ,  ,  1131.2 
pcTest-25000,9.959960937500000000, 8.763488769531250000,  ,  ,  957.289 
pcTest-25000,9.475769042968750000, 8.321533203125000000,  ,  ,  933.523 
pcTest-25000,9.166442871093750000, 8.095153808593750000,  ,  ,  876.621 
pcTest-25000,10.706604003906250000, 9.462829589843750000,  ,  ,  994.013 
pcTest-25000,9.443298339843750000, 8.354003906250000000,  ,  ,  868.307 
pcTest-25000,10.701049804687500000, 9.470092773437500000,  ,  ,  988.618 
pcTest-25000,11.006042480468750000, 9.739990234375000000,  ,  ,  1021.64 
pcTest-25000,9.612060546875000000, 8.448913574218750000,  ,  ,  959.529 
pcTest-25000,9.471069335937500000, 8.361755371093750000,  ,  ,  909.375 
pcTest-50000,10.611145019531250000, 9.385009765625000000,  ,  ,  965.521 
pcTest-50000,10.433044433593750000, 9.234924316406250000,  ,  ,  958.827 
pcTest-50000,10.280822753906250000, 9.080200195312500000,  ,  ,  947.897 
pcTest-50000,10.222778320312500000, 9.077026367187500000,  ,  ,  908.855 
pcTest-50000,11.267211914062500000, 9.921936035156250000,  ,  ,  1051.3 
pcTest-50000,9.889099121093750000, 8.725402832031250000,  ,  ,  941.55 
pcTest-50000,10.787963867187500000, 9.533996582031250000,  ,  ,  1003.77 
pcTest-50000,10.928588867187500000, 9.676208496093750000,  ,  ,  1023.76 
pcTest-50000,10.362548828125000000, 9.180908203125000000,  ,  ,  939.373 
pcTest-50000,10.020202636718750000, 8.881896972656250000,  ,  ,  924.821 
pcTest-75000,10.949829101562500000, 9.669982910156250000,  ,  ,  1030.65 
pcTest-75000,11.183471679687500000, 9.911926269531250000,  ,  ,  1006.86 
pcTest-75000,11.291442871093750000, 10.010070800781250000,  ,  ,  1011.5 
pcTest-75000,11.084106445312500000, 9.799987792968750000,  ,  ,  1045.18 
pcTest-75000,11.212219238281250000, 9.927795410156250000,  ,  ,  1038.24 
pcTest-75000,10.939086914062500000, 9.686157226562500000,  ,  ,  1011.52 
pcTest-75000,10.749450683593750000, 9.523742675781250000,  ,  ,  999.912 
pcTest-75000,11.203552246093750000, 9.954345703125000000,  ,  ,  990.66 
pcTest-75000,11.644470214843750000, 10.345336914062500000,  ,  ,  1033.74 
pcTest-75000,11.064758300781250000, 9.739196777343750000,  ,  ,  1114.07 
pcTest-100000,11.606079101562500000, 10.264770507812500000,  ,  ,  1094.26 
pcTest-100000,11.401428222656250000, 10.126647949218750000,  ,  ,  1029.4 
pcTest-100000,11.500366210937500000, 10.205078125000000000,  ,  ,  1026.7 
pcTest-100000,12.367431640625000000, 10.911621093750000000,  ,  ,  1190.66 
pcTest-100000,10.847900390625000000, 9.569213867187500000,  ,  ,  1041.52 
pcTest-100000,12.016784667968750000, 10.672851562500000000,  ,  ,  1066.23 
pcTest-100000,10.833984375000000000, 9.622924804687500000,  ,  ,  976.222 
pcTest-100000,11.600280761718750000, 10.325927734375000000,  ,  ,  1009.38 
pcTest-100000,12.440002441406250000, 11.067016601562500000,  ,  ,  1095.39 
