quicksort1,9.129333496093750000,7.838623046875000000,,,936.54
quicksort1,8.577758789062500000,7.516967773437500000,,,801.038
quicksort1,8.933471679687500000,7.823669433593750000,,,856.852
quicksort1,9.232116699218750000,8.084472656250000000,,,895.792
quicksort1,9.251586914062500000,8.146301269531250000,,,839.578
quicksort1,9.555053710937500000,8.311157226562500000,,,876.416
quicksort1,8.931335449218750000,7.715698242187500000,,,843.384
quicksort1,9.292297363281250000,8.043823242187500000,,,860.911
quicksort1,9.272949218750000000,8.142150878906250000,,,862.37
quicksort1,8.776855468750000000,7.707885742187500000,,,809.877
quicksort1,8.767456054687500000,7.616699218750000000,,,879.587
quicksort1,9.256713867187500000,8.158447265625000000,,,819.686
quicksort1,9.610778808593750000,8.445251464843750000,,,870.106
quicksort1,8.713500976562500000,7.580566406250000000,,,901.934
quicksort1,9.223266601562500000,8.007812500000000000,,,914.978
quicksort1,9.515808105468750000,8.269165039062500000,,,882.975
quicksort1,8.848693847656250000,7.759948730468750000,,,805.764
quicksort1,9.564880371093750000,8.317565917968750000,,,862.002
quicksort1,9.587036132812500000,8.328796386718750000,,,870.705
quicksort1,9.783447265625000000,8.518798828125000000,,,852.156
quicksort1,9.555480957031250000,8.417785644531250000,,,839.939
quicksort1,8.836425781250000000,7.683898925781250000,,,849.066
quicksort1,9.328247070312500000,8.209228515625000000,,,834.945
quicksort1,9.275329589843750000,8.164855957031250000,,,830.158
quicksort1,9.159179687500000000,7.970031738281250000,,,803.246
quicksort1,9.711547851562500000,8.457275390625000000,,,849.142
quicksort1,8.980895996093750000,7.800476074218750000,,,798.826
quicksort1,9.394287109375000000,8.248840332031250000,,,882.478
quicksort1,9.577270507812500000,8.365173339843750000,,,894.898
quicksort1,9.489807128906250000,8.287841796875000000,,,878.664
quicksort1,9.183044433593750000,8.034973144531250000,,,882.717
quicksort1,9.091674804687500000,7.913269042968750000,,,790.914
quicksort1,9.683288574218750000,8.425659179687500000,,,880.188
quicksort1,9.228698730468750000,8.064636230468750000,,,816.425
quicksort1,9.520080566406250000,8.230651855468750000,,,881.402
quicksort1,9.002868652343750000,7.771789550781250000,,,854.206
quicksort1,8.947570800781250000,7.864562988281250000,,,803.462
quicksort1,9.283386230468750000,8.165954589843750000,,,826.592
quicksort1,9.136474609375000000,7.937744140625000000,,,827.584
quicksort1,9.408752441406250000,8.140197753906250000,,,809.027
quicksort1,9.403564453125000000,8.177917480468750000,,,801.876
quicksort1,9.853393554687500000,8.560729980468750000,,,907.999
quicksort1,8.999633789062500000,7.843688964843750000,,,812.049
quicksort1,9.353210449218750000,8.092346191406250000,,,797.041
quicksort1,9.807922363281250000,8.515563964843750000,,,871.284
quicksort1,9.569885253906250000,8.297912597656250000,,,835.047
quicksort1,10.086364746093750000,8.721862792968750000,,,863.565
quicksort1,9.905212402343750000,8.609863281250000000,,,879.841
quicksort1,9.172790527343750000,8.010620117187500000,,,823.225
quicksort1,9.054199218750000000,7.876281738281250000,,,832.432
quicksort2,10.171813964843750000,8.733032226562500000,,,917.974
quicksort2,9.380065917968750000,8.093383789062500000,,,845.31
quicksort2,9.748962402343750000,8.352966308593750000,,,956.172
quicksort2,9.820617675781250000,8.391540527343750000,,,929.206
quicksort2,10.373291015625000000,9.030639648437500000,,,879.604
quicksort2,9.474792480468750000,8.299316406250000000,,,812.678
quicksort2,9.821716308593750000,8.592895507812500000,,,826.175
quicksort2,10.310241699218750000,8.912902832031250000,,,883.209
quicksort2,11.063293457031250000,9.660888671875000000,,,965.904
quicksort2,10.586059570312500000,9.235900878906250000,,,936.581
quicksort2,9.371215820312500000,8.195068359375000000,,,834.218
quicksort2,10.009521484375000000,8.679382324218750000,,,898.757
quicksort2,9.468933105468750000,8.200134277343750000,,,938.945
quicksort2,9.445312500000000000,8.212280273437500000,,,837.401
quicksort2,9.977905273437500000,8.644836425781250000,,,841.785
quicksort2,9.655578613281250000,8.438964843750000000,,,831.901
quicksort2,9.316894531250000000,8.093566894531250000,,,814.414
quicksort2,9.840454101562500000,8.599487304687500000,,,870.839
quicksort2,10.358337402343750000,8.969848632812500000,,,904.913
quicksort2,10.369934082031250000,8.916381835937500000,,,930.549
quicksort2,9.871093750000000000,8.536499023437500000,,,897.2
quicksort2,10.361511230468750000,9.041992187500000000,,,931.221
quicksort2,9.997497558593750000,8.714233398437500000,,,849.096
quicksort2,11.059020996093750000,9.534790039062500000,,,983.547
quicksort2,10.072326660156250000,8.786743164062500000,,,879.266
quicksort2,10.913391113281250000,9.494201660156250000,,,947.397
quicksort2,9.515502929687500000,8.320617675781250000,,,849.617
quicksort2,9.762756347656250000,8.419982910156250000,,,860.875
quicksort2,10.074645996093750000,8.708190917968750000,,,943.17
quicksort2,10.453857421875000000,9.057861328125000000,,,903.451
quicksort2,10.408752441406250000,9.021118164062500000,,,878.09
quicksort2,9.922302246093750000,8.696411132812500000,,,839.971
quicksort2,10.396362304687500000,9.105712890625000000,,,888.86
quicksort2,10.797241210937500000,9.438537597656250000,,,920.817
quicksort2,10.390930175781250000,9.054748535156250000,,,872.574
quicksort2,9.777404785156250000,8.539184570312500000,,,860.246
quicksort2,11.162292480468750000,9.646911621093750000,,,958.538
quicksort2,9.513427734375000000,8.234924316406250000,,,823.302
quicksort2,10.374755859375000000,9.015319824218750000,,,872.382
quicksort2,10.168945312500000000,8.880981445312500000,,,888.558
quicksort2,10.487182617187500000,9.161071777343750000,,,880.378
quicksort2,10.316772460937500000,8.882934570312500000,,,904.494
quicksort2,11.124816894531250000,9.582397460937500000,,,982.113
quicksort2,9.967651367187500000,8.650634765625000000,,,885.831
quicksort2,10.107055664062500000,8.836242675781250000,,,892.462
quicksort2,10.024475097656250000,8.679687500000000000,,,838.97
quicksort2,9.674011230468750000,8.339294433593750000,,,838.83
quicksort2,9.831298828125000000,8.465026855468750000,,,868.587
quicksort2,10.350891113281250000,9.000854492187500000,,,913.442
quicksort2,10.075683593750000000,8.759765625000000000,,,864.422
