Idle25000,9.442687988281250000, 8.074462890625000000,  ,  ,  912.614 
Idle25000,9.968750000000000000, 8.516845703125000000,  ,  ,  990.45 
Idle25000,10.026000976562500000, 8.590332031250000000,  ,  ,  977.64 
Idle25000,9.318420410156250000, 7.906921386718750000,  ,  ,  946.095 
Idle25000,10.093444824218750000, 8.681701660156250000,  ,  ,  954.983 
Idle25000,9.257873535156250000, 7.816528320312500000,  ,  ,  964.766 
Idle25000,9.948974609375000000, 8.434143066406250000,  ,  ,  1007.78 
Idle25000,9.746948242187500000, 8.350402832031250000,  ,  ,  917.975 
Idle25000,9.659667968750000000, 8.260925292968750000,  ,  ,  920.241 
Idle25000,9.874633789062500000, 8.398620605468750000,  ,  ,  977.241 
Idle25000,9.810607910156250000, 8.349426269531250000,  ,  ,  957.201 
Idle25000,9.717163085937500000, 8.273803710937500000,  ,  ,  949.154 
Idle25000,9.317687988281250000, 7.942565917968750000,  ,  ,  904.48 
Idle25000,9.816223144531250000, 8.363830566406250000,  ,  ,  953.818 
Idle25000,9.611633300781250000, 8.187133789062500000,  ,  ,  944.216 
Idle25000,9.786804199218750000, 8.297607421875000000,  ,  ,  988.601 
Idle25000,9.065246582031250000, 7.730834960937500000,  ,  ,  871.251 
Idle25000,9.419372558593750000, 8.036132812500000000,  ,  ,  924.541 
Idle25000,9.358825683593750000, 8.001708984375000000,  ,  ,  889.615 
Idle25000,9.768005371093750000, 8.339965820312500000,  ,  ,  938.294 
Idle25000,9.530151367187500000, 8.068908691406250000,  ,  ,  964.835 
Idle25000,10.292175292968750000, 8.781127929687500000,  ,  ,  979.796 
Idle25000,9.584472656250000000, 8.231506347656250000,  ,  ,  956.823 
Idle25000,8.875061035156250000, 7.678771972656250000,  ,  ,  838.662 
Idle25000,8.916198730468750000, 7.711242675781250000,  ,  ,  866.614 
Idle25000,9.198608398437500000, 7.982299804687500000,  ,  ,  898.493 
Idle25000,9.805969238281250000, 8.510559082031250000,  ,  ,  952.154 
Idle25000,10.167541503906250000, 8.829467773437500000,  ,  ,  981 
Idle25000,9.079895019531250000, 7.786804199218750000,  ,  ,  986.632 
Idle25000,9.656250000000000000, 8.408020019531250000,  ,  ,  909.143 
Idle25000,9.762634277343750000, 8.431640625000000000,  ,  ,  990.47 
Idle25000,8.876953125000000000, 7.667602539062500000,  ,  ,  900.397 
Idle25000,9.090759277343750000, 7.884826660156250000,  ,  ,  849.982 
Idle25000,9.763671875000000000, 8.475219726562500000,  ,  ,  946.3 
Idle25000,9.766174316406250000, 8.514343261718750000,  ,  ,  901.815 
Idle25000,10.171142578125000000, 8.782958984375000000,  ,  ,  1044.99 
Idle25000,10.014526367187500000, 8.677673339843750000,  ,  ,  973.094 
Idle25000,9.059753417968750000, 7.874206542968750000,  ,  ,  851.63 
Idle25000,9.664428710937500000, 8.347961425781250000,  ,  ,  947.086 
Idle25000,9.641235351562500000, 8.335510253906250000,  ,  ,  942.687 
Idle25000,9.354919433593750000, 8.069580078125000000,  ,  ,  939.72 
Idle25000,9.287780761718750000, 8.050537109375000000,  ,  ,  902.522 
Idle25000,10.171325683593750000, 8.826721191406250000,  ,  ,  978.352 
Idle25000,9.571777343750000000, 8.216857910156250000,  ,  ,  1027.64 
Idle25000,9.689086914062500000, 8.393981933593750000,  ,  ,  941.33 
Idle25000,9.427429199218750000, 8.164855957031250000,  ,  ,  908.423 
Idle25000,9.046325683593750000, 7.825683593750000000,  ,  ,  899.455 
Idle25000,10.513610839843750000, 9.139709472656250000,  ,  ,  1003.21 
Idle25000,9.258300781250000000, 7.946411132812500000,  ,  ,  1001.98 
Idle25000,9.655761718750000000, 8.388916015625000000,  ,  ,  918.679 
Idle25000,9.424499511718750000, 8.204528808593750000,  ,  ,  877.637 
Idle25000,9.126647949218750000, 7.898193359375000000,  ,  ,  907.664 
Idle25000,10.292236328125000000, 8.948059082031250000,  ,  ,  965.083 
Idle25000,9.155517578125000000, 7.971191406250000000,  ,  ,  851.291 
Idle25000,9.545715332031250000, 8.263061523437500000,  ,  ,  915.634 
Idle25000,9.369567871093750000, 8.163818359375000000,  ,  ,  878.209 
Idle25000,9.659667968750000000, 8.359436035156250000,  ,  ,  954.404 
Idle25000,9.792968750000000000, 8.475708007812500000,  ,  ,  960.125 
Idle25000,9.203430175781250000, 7.991943359375000000,  ,  ,  864.527 
Idle25000,8.983764648437500000, 7.694274902343750000,  ,  ,  1001.24 
Idle25000,9.122863769531250000, 7.815490722656250000,  ,  ,  994.687 
Idle25000,9.882507324218750000, 8.556152343750000000,  ,  ,  968.794 
Idle25000,10.179199218750000000, 8.855163574218750000,  ,  ,  960.5 
Idle25000,8.956604003906250000, 7.739196777343750000,  ,  ,  878.967 
Idle25000,10.127624511718750000, 8.799743652343750000,  ,  ,  955.772 
Idle25000,9.189147949218750000, 7.995666503906250000,  ,  ,  867.169 
Idle25000,10.146972656250000000, 8.835266113281250000,  ,  ,  945.102 
Idle25000,9.808593750000000000, 8.521606445312500000,  ,  ,  923.745 
Idle25000,9.174682617187500000, 7.960876464843750000,  ,  ,  875.743 
Idle25000,9.638305664062500000, 8.353637695312500000,  ,  ,  944.279 
Idle25000,9.093139648437500000, 7.880310058593750000,  ,  ,  877.891 
Idle25000,9.932434082031250000, 8.627685546875000000,  ,  ,  932.07 
Idle25000,9.608398437500000000, 8.345764160156250000,  ,  ,  924.944 
Idle25000,9.313720703125000000, 8.093933105468750000,  ,  ,  865.577 
Idle25000,9.302734375000000000, 8.072448730468750000,  ,  ,  880.177 
Idle25000,9.890258789062500000, 8.599121093750000000,  ,  ,  927.024 
Idle25000,10.140136718750000000, 8.754821777343750000,  ,  ,  1013.49 
Idle25000,9.604492187500000000, 8.333190917968750000,  ,  ,  928.441 
Idle25000,9.944641113281250000, 8.624450683593750000,  ,  ,  961.343 
Idle25000,10.467834472656250000, 9.095947265625000000,  ,  ,  988.397 
Idle25000,10.207275390625000000, 8.890991210937500000,  ,  ,  944.713 
Idle25000,9.604614257812500000, 8.355407714843750000,  ,  ,  891.335 
Idle25000,9.147521972656250000, 7.932800292968750000,  ,  ,  848.371 
Idle25000,9.273498535156250000, 8.081909179687500000,  ,  ,  883.569 
Idle25000,10.254394531250000000, 8.896057128906250000,  ,  ,  984.027 
Idle25000,9.686096191406250000, 8.413208007812500000,  ,  ,  915.555 
Idle25000,9.295776367187500000, 7.981628417968750000,  ,  ,  990.54 
Idle25000,9.119995117187500000, 7.917602539062500000,  ,  ,  840.981 
Idle25000,9.675354003906250000, 8.428100585937500000,  ,  ,  918.428 
Idle25000,9.132385253906250000, 7.935180664062500000,  ,  ,  890.069 
Idle25000,9.529663085937500000, 8.286254882812500000,  ,  ,  887.997 
Idle25000,9.719848632812500000, 8.460937500000000000,  ,  ,  906.395 
Idle25000,9.151489257812500000, 7.944335937500000000,  ,  ,  884.02 
Idle25000,9.368957519531250000, 8.150390625000000000,  ,  ,  867.636 
Idle25000,9.399169921875000000, 8.169799804687500000,  ,  ,  869.95 
Idle25000,9.047363281250000000, 7.858764648437500000,  ,  ,  867.917 
Idle25000,9.550964355468750000, 8.267883300781250000,  ,  ,  936.622 
Idle25000,9.347290039062500000, 8.078735351562500000,  ,  ,  928.913 
Idle25000,10.186889648437500000, 8.834899902343750000,  ,  ,  982.432 
Idle25000,9.338073730468750000, 8.056213378906250000,  ,  ,  947.23 
Idle25000,9.164611816406250000, 7.977661132812500000,  ,  ,  878.144 
Idle25000,9.839050292968750000, 8.448669433593750000,  ,  ,  1070.22 
Idle25000,9.194641113281250000, 7.916381835937500000,  ,  ,  924.165 
Idle25000,9.369689941406250000, 8.130676269531250000,  ,  ,  910.248 
Idle25000,9.329467773437500000, 8.124145507812500000,  ,  ,  861.956 
Idle25000,9.512817382812500000, 8.242126464843750000,  ,  ,  926.066 
Idle25000,10.286987304687500000, 8.934936523437500000,  ,  ,  976.436 
Idle25000,10.270446777343750000, 8.908813476562500000,  ,  ,  998.19 
Idle25000,9.099731445312500000, 7.856384277343750000,  ,  ,  912.173 
Idle25000,9.624877929687500000, 8.282287597656250000,  ,  ,  1006.01 
Idle25000,10.225036621093750000, 8.842346191406250000,  ,  ,  986.905 
Idle25000,10.358093261718750000, 9.014648437500000000,  ,  ,  969.88 
Idle25000,10.238159179687500000, 8.929687500000000000,  ,  ,  938.726 
Idle25000,9.723449707031250000, 8.461059570312500000,  ,  ,  911.482 
Idle25000,9.180847167968750000, 7.987731933593750000,  ,  ,  851.59 
