Idle25000,8.836303710937500000, 7.635620117187500000,  ,  ,  906.716 
Idle25000,9.463806152343750000, 8.206726074218750000,  ,  ,  983.889 
Idle25000,8.614257812500000000, 7.491699218750000000,  ,  ,  848.42 
Idle25000,8.285644531250000000, 7.197631835937500000,  ,  ,  822.973 
Idle25000,9.067443847656250000, 7.857849121093750000,  ,  ,  936.187 
Idle25000,9.217041015625000000, 7.979980468750000000,  ,  ,  916.349 
Idle25000,8.596557617187500000, 7.477905273437500000,  ,  ,  844.661 
Idle25000,9.313110351562500000, 8.111083984375000000,  ,  ,  917.336 
Idle25000,9.182556152343750000, 7.985290527343750000,  ,  ,  931.673 
Idle25000,9.106140136718750000, 7.929565429687500000,  ,  ,  910.117 
Idle25000,8.592590332031250000, 7.482055664062500000,  ,  ,  838.761 
Idle25000,8.698913574218750000, 7.551757812500000000,  ,  ,  849.141 
Idle25000,9.611206054687500000, 8.319396972656250000,  ,  ,  1014.94 
Idle25000,9.218566894531250000, 7.944396972656250000,  ,  ,  1021.79 
Idle25000,8.467834472656250000, 7.357421875000000000,  ,  ,  863.391 
Idle25000,8.734680175781250000, 7.605773925781250000,  ,  ,  858.238 
Idle25000,9.082641601562500000, 7.914733886718750000,  ,  ,  875.137 
Idle25000,9.115295410156250000, 7.961975097656250000,  ,  ,  882.108 
Idle25000,8.960510253906250000, 7.796813964843750000,  ,  ,  903.812 
Idle25000,8.966491699218750000, 7.819213867187500000,  ,  ,  868.155 
Idle25000,9.291564941406250000, 8.090209960937500000,  ,  ,  915.46 
Idle25000,9.280700683593750000, 8.088500976562500000,  ,  ,  923.453 
Idle25000,8.675109863281250000, 7.562438964843750000,  ,  ,  852.268 
Idle25000,8.841613769531250000, 7.707946777343750000,  ,  ,  852.475 
Idle25000,9.231506347656250000, 8.046691894531250000,  ,  ,  899.941 
Idle25000,8.578735351562500000, 7.489562988281250000,  ,  ,  829.091 
Idle25000,9.516479492187500000, 8.303588867187500000,  ,  ,  930.821 
Idle25000,8.778869628906250000, 7.561096191406250000,  ,  ,  918.366 
Idle25000,9.493225097656250000, 8.185241699218750000,  ,  ,  1037.28 
Idle25000,8.759155273437500000, 7.589172363281250000,  ,  ,  913.402 
Idle25000,8.889953613281250000, 7.769958496093750000,  ,  ,  885.352 
Idle25000,9.831176757812500000, 8.563537597656250000,  ,  ,  983.266 
Idle25000,8.790466308593750000, 7.662719726562500000,  ,  ,  856.846 
Idle25000,9.176940917968750000, 7.986816406250000000,  ,  ,  933.519 
Idle25000,9.469970703125000000, 8.218688964843750000,  ,  ,  960.478 
Idle25000,9.259582519531250000, 8.079162597656250000,  ,  ,  886.49 
Idle25000,9.354919433593750000, 8.175537109375000000,  ,  ,  892.136 
Idle25000,10.053527832031250000, 8.777282714843750000,  ,  ,  982.147 
Idle25000,9.282104492187500000, 8.007751464843750000,  ,  ,  1019.53 
Idle25000,9.764099121093750000, 8.457214355468750000,  ,  ,  1023.84 
Idle25000,9.326660156250000000, 8.066894531250000000,  ,  ,  988.007 
Idle25000,8.965698242187500000, 7.827392578125000000,  ,  ,  874.005 
Idle25000,8.905578613281250000, 7.782287597656250000,  ,  ,  862.731 
Idle25000,9.414428710937500000, 8.219482421875000000,  ,  ,  898.248 
Idle25000,9.087646484375000000, 7.932800292968750000,  ,  ,  897.038 
Idle25000,10.075439453125000000, 8.800415039062500000,  ,  ,  968.375 
Idle25000,9.875305175781250000, 8.622863769531250000,  ,  ,  968.292 
Idle25000,9.434265136718750000, 8.236572265625000000,  ,  ,  936.611 
Idle25000,9.789306640625000000, 8.525573730468750000,  ,  ,  989.41 
Idle25000,9.997009277343750000, 8.712951660156250000,  ,  ,  974.742 
Idle25000,9.136535644531250000, 7.967224121093750000,  ,  ,  887.32 
Idle25000,9.256896972656250000, 8.031677246093750000,  ,  ,  921.186 
Idle25000,9.761108398437500000, 8.541687011718750000,  ,  ,  923.98 
Idle25000,9.351562500000000000, 8.156555175781250000,  ,  ,  905.248 
Idle25000,8.863464355468750000, 7.744201660156250000,  ,  ,  856.183 
Idle25000,9.442749023437500000, 8.250244140625000000,  ,  ,  901.949 
Idle25000,8.856079101562500000, 7.729309082031250000,  ,  ,  841.027 
Idle25000,9.124450683593750000, 7.934082031250000000,  ,  ,  864.465 
Idle25000,8.848571777343750000, 7.635864257812500000,  ,  ,  911.251 
Idle25000,8.813964843750000000, 7.635803222656250000,  ,  ,  885.567 
Idle25000,8.764709472656250000, 7.567382812500000000,  ,  ,  897.821 
Idle25000,8.928771972656250000, 7.732177734375000000,  ,  ,  874.981 
Idle25000,9.976379394531250000, 8.678405761718750000,  ,  ,  938.726 
Idle25000,9.389892578125000000, 8.158752441406250000,  ,  ,  909.437 
Idle25000,9.809814453125000000, 8.504455566406250000,  ,  ,  971.478 
Idle25000,9.981811523437500000, 8.670288085937500000,  ,  ,  963.628 
Idle25000,9.552917480468750000, 8.311218261718750000,  ,  ,  898.805 
Idle25000,8.931152343750000000, 7.753356933593750000,  ,  ,  880.292 
Idle25000,9.487487792968750000, 8.234924316406250000,  ,  ,  914.805 
Idle25000,8.849487304687500000, 7.675109863281250000,  ,  ,  873.501 
Idle25000,9.983825683593750000, 8.662780761718750000,  ,  ,  934.787 
Idle25000,9.088989257812500000, 7.908630371093750000,  ,  ,  849.512 
Idle25000,8.721435546875000000, 7.588439941406250000,  ,  ,  858.836 
Idle25000,9.172119140625000000, 7.971008300781250000,  ,  ,  877.593 
Idle25000,10.139709472656250000, 8.825134277343750000,  ,  ,  971.005 
Idle25000,9.544128417968750000, 8.271728515625000000,  ,  ,  938.725 
Idle25000,8.888305664062500000, 7.725036621093750000,  ,  ,  840.715 
Idle25000,9.487243652343750000, 8.249877929687500000,  ,  ,  918.292 
Idle25000,9.954101562500000000, 8.628967285156250000,  ,  ,  977.236 
Idle25000,9.439941406250000000, 8.215209960937500000,  ,  ,  894.455 
Idle25000,10.008361816406250000, 8.684814453125000000,  ,  ,  971.584 
Idle25000,9.523559570312500000, 8.264221191406250000,  ,  ,  927.523 
Idle25000,9.493774414062500000, 8.247924804687500000,  ,  ,  885.946 
Idle25000,10.101806640625000000, 8.748474121093750000,  ,  ,  1001.77 
Idle25000,9.617736816406250000, 8.268249511718750000,  ,  ,  1026.32 
Idle25000,9.446655273437500000, 8.109985351562500000,  ,  ,  1021.45 
Idle25000,10.115112304687500000, 8.789733886718750000,  ,  ,  980.53 
Idle25000,9.818908691406250000, 8.548217773437500000,  ,  ,  942.194 
Idle25000,9.544555664062500000, 8.258728027343750000,  ,  ,  942.337 
Idle25000,9.166137695312500000, 7.955322265625000000,  ,  ,  868.514 
Idle25000,9.311340332031250000, 8.008666992187500000,  ,  ,  984.315 
Idle25000,9.065490722656250000, 7.867065429687500000,  ,  ,  869.81 
Idle25000,9.050170898437500000, 7.867797851562500000,  ,  ,  854.271 
Idle25000,9.875061035156250000, 8.562866210937500000,  ,  ,  960.3 
Idle25000,9.020812988281250000, 7.832763671875000000,  ,  ,  851.736 
Idle25000,9.352111816406250000, 8.130493164062500000,  ,  ,  911.219 
Idle25000,9.477966308593750000, 8.255249023437500000,  ,  ,  900.201 
Idle25000,9.166503906250000000, 7.970520019531250000,  ,  ,  866.851 
Idle25000,8.871948242187500000, 7.705871582031250000,  ,  ,  872.938 
Idle25000,8.758117675781250000, 7.614257812500000000,  ,  ,  825.754 
Idle25000,8.972412109375000000, 7.809692382812500000,  ,  ,  836.664 
Idle25000,9.996154785156250000, 8.567810058593750000,  ,  ,  1090.33 
Idle25000,9.131774902343750000, 7.896484375000000000,  ,  ,  923.677 
Idle25000,8.830505371093750000, 7.628479003906250000,  ,  ,  872.64 
Idle25000,9.741882324218750000, 8.466552734375000000,  ,  ,  922.172 
Idle25000,9.052368164062500000, 7.887573242187500000,  ,  ,  848.724 
Idle25000,9.217956542968750000, 7.967834472656250000,  ,  ,  912.167 
Idle25000,10.065795898437500000, 8.760253906250000000,  ,  ,  954.333 
Idle25000,9.071044921875000000, 7.863830566406250000,  ,  ,  902.084 
Idle25000,9.010498046875000000, 7.729431152343750000,  ,  ,  979.74 
Idle25000,9.700195312500000000, 8.410400390625000000,  ,  ,  946.727 
Idle25000,8.844055175781250000, 7.578125000000000000,  ,  ,  964.454 
Idle25000,9.221984863281250000, 8.018371582031250000,  ,  ,  870.227 
Idle25000,9.660766601562500000, 8.399597167968750000,  ,  ,  928.32 
Idle25000,9.026855468750000000, 7.839050292968750000,  ,  ,  860.85 
Idle25000,9.486938476562500000, 8.247009277343750000,  ,  ,  893.892 
Idle25000,9.413269042968750000, 8.173217773437500000,  ,  ,  912.05 
Idle25000,9.258422851562500000, 8.035095214843750000,  ,  ,  902.775 
Idle25000,9.399963378906250000, 8.150939941406250000,  ,  ,  930.279 
Idle25000,8.864257812500000000, 7.711547851562500000,  ,  ,  825.641 
Idle25000,9.693786621093750000, 8.447204589843750000,  ,  ,  930.159 
Idle25000,9.645935058593750000, 8.374328613281250000,  ,  ,  936.393 
Idle25000,9.541687011718750000, 8.275573730468750000,  ,  ,  935.712 
Idle25000,10.263183593750000000, 8.909851074218750000,  ,  ,  984.708 
Idle25000,8.939575195312500000, 7.597167968750000000,  ,  ,  997.344 
Idle25000,9.326416015625000000, 8.101745605468750000,  ,  ,  898.826 
Idle25000,9.365905761718750000, 8.113281250000000000,  ,  ,  930.091 
Idle25000,8.917236328125000000, 7.716186523437500000,  ,  ,  894.408 
Idle25000,9.078857421875000000, 7.871582031250000000,  ,  ,  875.378 
Idle25000,9.374938964843750000, 8.041137695312500000,  ,  ,  1023.59 
Idle25000,8.709533691406250000, 7.490661621093750000,  ,  ,  901.164 
Idle25000,9.229858398437500000, 8.021911621093750000,  ,  ,  868.107 
Idle25000,9.336730957031250000, 8.058593750000000000,  ,  ,  970.145 
Idle25000,10.214904785156250000, 8.871704101562500000,  ,  ,  987.018 
Idle25000,9.032714843750000000, 7.815429687500000000,  ,  ,  895.509 
Idle25000,9.561096191406250000, 8.299499511718750000,  ,  ,  923.727 
Idle25000,9.010070800781250000, 7.826354980468750000,  ,  ,  855.881 
Idle25000,9.049011230468750000, 7.887268066406250000,  ,  ,  835.556 
Idle25000,9.010070800781250000, 7.841125488281250000,  ,  ,  850.994 
Idle25000,8.906616210937500000, 7.740234375000000000,  ,  ,  836.403 
Idle25000,9.660400390625000000, 8.388000488281250000,  ,  ,  935.554 
Idle25000,9.267333984375000000, 8.070861816406250000,  ,  ,  859.738 
Idle25000,9.458068847656250000, 8.213012695312500000,  ,  ,  874.511 
Idle25000,9.039672851562500000, 7.859802246093750000,  ,  ,  839.775 
