random1-25000-1,2.027465820312500000, 1.658142089843750000,  , 0.217529296875000000,  30,  283.17
random1-25000-1,2.349792480468750000, 2.009460449218750000,  , 0.206542968750000000,  30,  237.445
random1-25000-1,2.153015136718750000, 1.837097167968750000,  , 0.183715820312500000,  30,  230.824
random1-25000-1,2.301757812500000000, 1.977111816406250000,  , 0.198791503906250000,  30,  234.223
random1-25000-1,2.239807128906250000, 1.926818847656250000,  , 0.190429687500000000,  30,  230.143
random1-25000-1,2.278381347656250000, 1.987121582031250000,  , 0.196716308593750000,  30,  233.159
random1-25000-1,2.315185546875000000, 1.992797851562500000,  , 0.205322265625000000,  33,  234.802
random1-25000-1,2.154479980468750000, 1.852478027343750000,  , 0.191101074218750000,  33,  247.369
random1-25000-1,2.164916992187500000, 1.879333496093750000,  , 0.188293457031250000,  33,  234.503
random1-25000-1,2.170593261718750000, 1.893920898437500000,  , 0.183654785156250000,  33,  232.545
random1-25000-1,2.118652343750000000, 1.819885253906250000,  , 0.195129394531250000,  33,  258.865
random1-25000-1,2.265380859375000000, 1.961853027343750000,  , 0.210815429687500000,  33,  243.775
random1-25000-1,2.240600585937500000, 1.948059082031250000,  , 0.198730468750000000,  36,  230.118
random1-25000-1,2.309204101562500000, 2.009094238281250000,  , 0.204223632812500000,  36,  237.429
random1-25000-1,2.277099609375000000, 1.959960937500000000,  , 0.206726074218750000,  36,  233.617
random1-25000-1,2.161437988281250000, 1.820922851562500000,  , 0.192993164062500000,  36,  259.994
random1-25000-1,2.317077636718750000, 1.995178222656250000,  , 0.192687988281250000,  36,  234.304
random1-25000-1,2.119506835937500000, 1.772216796875000000,  , 0.199157714843750000,  36,  254.77
random1-25000-1,2.321228027343750000, 1.993530273437500000,  , 0.201599121093750000,  36,  230.06
random1-25000-1,2.161376953125000000, 1.849914550781250000,  , 0.183593750000000000,  39,  230.624
random1-25000-1,2.148132324218750000, 1.831604003906250000,  , 0.183959960937500000,  39,  226.833
random1-25000-1,2.174255371093750000, 1.867492675781250000,  , 0.182373046875000000,  39,  230.331
random1-25000-1,2.140808105468750000, 1.830932617187500000,  , 0.184326171875000000,  39,  226.184
random1-25000-1,2.166809082031250000, 1.863647460937500000,  , 0.185363769531250000,  39,  237.794
random1-25000-1,2.369201660156250000, 2.041931152343750000,  , 0.211059570312500000,  39,  263.982
random1-25000-1,2.119567871093750000, 1.800109863281250000,  , 0.195617675781250000,  42,  253.997
random1-25000-1,2.167846679687500000, 1.889038085937500000,  , 0.186645507812500000,  42,  230.815
random1-25000-1,2.304809570312500000, 2.004638671875000000,  , 0.209838867187500000,  42,  249.326
random1-25000-1,2.094055175781250000, 1.776062011718750000,  , 0.198059082031250000,  42,  273.27
random1-25000-1,2.175598144531250000, 1.886535644531250000,  , 0.189697265625000000,  42,  231.734
random1-25000-1,2.094543457031250000, 1.812927246093750000,  , 0.181152343750000000,  42,  225.363
random1-25000-1,2.215270996093750000, 1.885375976562500000,  , 0.196289062500000000,  43,  249.467
random1-25000-1,2.218383789062500000, 1.908081054687500000,  , 0.184997558593750000,  43,  233.613
random1-25000-1,2.216186523437500000, 1.899475097656250000,  , 0.187133789062500000,  43,  232.864
random1-25000-1,2.142333984375000000, 1.813598632812500000,  , 0.188842773437500000,  43,  255.038
random1-25000-1,2.211303710937500000, 1.886169433593750000,  , 0.213500976562500000,  43,  266.647
random1-25000-1,2.146972656250000000, 1.853210449218750000,  , 0.187377929687500000,  43,  246.266
random1-25000-1,2.261535644531250000, 1.979248046875000000,  , 0.186523437500000000,  44,  234.496
random1-25000-1,2.267944335937500000, 1.887817382812500000,  , 0.233276367187500000,  44,  332.253
random1-25000-1,2.270629882812500000, 1.962097167968750000,  , 0.203796386718750000,  44,  247.055
random1-25000-1,2.152221679687500000, 1.814025878906250000,  , 0.219299316406250000,  33,  277.314
random1-25000-1,2.161926269531250000, 1.864807128906250000,  , 0.186767578125000000,  33,  238.816
random1-25000-1,2.113220214843750000, 1.732116699218750000,  , 0.214172363281250000,  33,  300.454
random1-25000-1,2.182800292968750000, 1.872619628906250000,  , 0.185058593750000000,  33,  231.71
random1-25000-1,2.214233398437500000, 1.864807128906250000,  , 0.207702636718750000,  33,  262.363
random1-25000-1,2.288635253906250000, 1.969238281250000000,  , 0.197021484375000000,  33,  228.614
random1-25000-1,2.321289062500000000, 1.995483398437500000,  , 0.211608886718750000,  33,  253.707
random1-25000-1,2.167419433593750000, 1.882690429687500000,  , 0.184875488281250000,  33,  234.435
random1-25000-1,2.144958496093750000, 1.865844726562500000,  , 0.181579589843750000,  35,  232.307
random1-25000-1,2.264282226562500000, 1.969238281250000000,  , 0.196655273437500000,  35,  232.062
random1-25000-1,2.295776367187500000, 1.970947265625000000,  , 0.198242187500000000,  35,  233.303
random1-25000-1,2.166503906250000000, 1.866638183593750000,  , 0.182067871093750000,  35,  230.848
random1-25000-1,2.160827636718750000, 1.877746582031250000,  , 0.185485839843750000,  35,  232.155
random1-25000-1,2.129943847656250000, 1.821716308593750000,  , 0.193359375000000000,  35,  258.218
random1-25000-1,2.183166503906250000, 1.872863769531250000,  , 0.207702636718750000,  35,  253.493
random1-25000-1,2.263183593750000000, 1.977050781250000000,  , 0.200012207031250000,  38,  231.146
random1-25000-1,2.357360839843750000, 2.050231933593750000,  , 0.209716796875000000,  38,  244.193
random1-25000-1,2.150329589843750000, 1.861877441406250000,  , 0.185302734375000000,  38,  231.447
random1-25000-1,2.302368164062500000, 1.984069824218750000,  , 0.193359375000000000,  38,  228.955
random1-25000-1,2.241638183593750000, 1.903198242187500000,  , 0.209899902343750000,  38,  255.883
random1-25000-1,2.241577148437500000, 1.959655761718750000,  , 0.193542480468750000,  38,  224.005
random1-25000-1,2.171752929687500000, 1.890625000000000000,  , 0.183044433593750000,  41,  232.222
random1-25000-1,2.113403320312500000, 1.813537597656250000,  , 0.189819335937500000,  41,  257.047
random1-25000-1,2.181518554687500000, 1.892272949218750000,  , 0.185668945312500000,  41,  233.372
random1-25000-1,2.139587402343750000, 1.857421875000000000,  , 0.182983398437500000,  41,  230.456
random1-25000-1,2.185119628906250000, 1.903625488281250000,  , 0.184814453125000000,  41,  232.272
random1-25000-1,2.129638671875000000, 1.838378906250000000,  , 0.181335449218750000,  41,  226.248
random1-25000-1,2.410949707031250000, 2.069519042968750000,  , 0.210754394531250000,  44,  253.671
random1-25000-1,2.158996582031250000, 1.813903808593750000,  , 0.218444824218750000,  44,  277.174
random1-25000-1,2.164855957031250000, 1.884399414062500000,  , 0.183532714843750000,  44,  230.787
random1-25000-1,2.277526855468750000, 1.983764648437500000,  , 0.201354980468750000,  44,  229.067
random1-25000-1,2.206481933593750000, 1.919738769531250000,  , 0.187561035156250000,  44,  234.09
random1-25000-1,2.186706542968750000, 1.904907226562500000,  , 0.185668945312500000,  44,  231.145
random1-25000-1,2.278076171875000000, 1.991821289062500000,  , 0.203369140625000000,  46,  232.84
random1-25000-1,2.180725097656250000, 1.894836425781250000,  , 0.184448242187500000,  46,  230.276
random1-25000-1,2.222412109375000000, 1.902893066406250000,  , 0.192138671875000000,  46,  231.065
random1-25000-1,2.145996093750000000, 1.821960449218750000,  , 0.200866699218750000,  46,  269.329
random1-25000-1,2.152282714843750000, 1.872619628906250000,  , 0.182495117187500000,  46,  233.315
random1-25000-1,2.075988769531250000, 1.703491210937500000,  , 0.230224609375000000,  46,  351.215
random1-25000-1,2.152709960937500000, 1.879028320312500000,  , 0.179443359375000000,  47,  229.938
