random1-25000-1,2.180114746093750000, 1.880859375000000000,  , 0.197937011718750000,  30,  227.747
random1-25000-1,2.083007812500000000, 1.807128906250000000,  , 0.180175781250000000,  30,  225.706
random1-25000-1,2.070922851562500000, 1.759826660156250000,  , 0.206359863281250000,  30,  265.282
random1-25000-1,2.062744140625000000, 1.785888671875000000,  , 0.180358886718750000,  30,  224.856
random1-25000-1,2.285095214843750000, 1.964721679687500000,  , 0.198242187500000000,  30,  228.186
random1-25000-1,2.135986328125000000, 1.843200683593750000,  , 0.180297851562500000,  30,  229.845
random1-25000-1,2.224975585937500000, 1.935363769531250000,  , 0.196533203125000000,  30,  229.14
random1-25000-1,2.183349609375000000, 1.872863769531250000,  , 0.205261230468750000,  30,  254.205
random1-25000-1,2.134643554687500000, 1.855163574218750000,  , 0.183776855468750000,  30,  231.481
random1-25000-1,2.244750976562500000, 1.954040527343750000,  , 0.196655273437500000,  33,  233.232
random1-25000-1,2.195861816406250000, 1.908935546875000000,  , 0.192687988281250000,  33,  225.967
random1-25000-1,2.208740234375000000, 1.917541503906250000,  , 0.198486328125000000,  33,  226.82
random1-25000-1,2.206970214843750000, 1.910827636718750000,  , 0.194641113281250000,  33,  228.726
random1-25000-1,2.117797851562500000, 1.817260742187500000,  , 0.198669433593750000,  33,  253.71
random1-25000-1,2.063659667968750000, 1.765502929687500000,  , 0.193054199218750000,  33,  255.756
random1-25000-1,2.233703613281250000, 1.947021484375000000,  , 0.199707031250000000,  36,  232.513
random1-25000-1,2.200927734375000000, 1.912353515625000000,  , 0.195556640625000000,  36,  227.574
random1-25000-1,2.131896972656250000, 1.849914550781250000,  , 0.187011718750000000,  36,  225.531
random1-25000-1,2.340942382812500000, 2.031738281250000000,  , 0.202331542968750000,  36,  246.224
random1-25000-1,2.137878417968750000, 1.853820800781250000,  , 0.185729980468750000,  36,  228.857
random1-25000-1,2.036132812500000000, 1.737487792968750000,  , 0.189575195312500000,  36,  255.093
random1-25000-1,2.177856445312500000, 1.857849121093750000,  , 0.194335937500000000,  36,  251.739
random1-25000-1,2.098327636718750000, 1.818786621093750000,  , 0.181640625000000000,  39,  227.097
random1-25000-1,2.258117675781250000, 1.969604492187500000,  , 0.195190429687500000,  39,  229.549
random1-25000-1,2.078063964843750000, 1.807250976562500000,  , 0.176818847656250000,  39,  224.799
random1-25000-1,2.130126953125000000, 1.850830078125000000,  , 0.185241699218750000,  39,  229.716
random1-25000-1,2.091186523437500000, 1.825256347656250000,  , 0.176086425781250000,  39,  216.33
random1-25000-1,2.080017089843750000, 1.791748046875000000,  , 0.183776855468750000,  39,  246.648
random1-25000-1,2.042846679687500000, 1.679809570312500000,  , 0.211975097656250000,  42,  332.93
random1-25000-1,2.096801757812500000, 1.813537597656250000,  , 0.180847167968750000,  42,  225.929
random1-25000-1,2.066894531250000000, 1.757934570312500000,  , 0.196533203125000000,  42,  265.27
random1-25000-1,2.260864257812500000, 1.974914550781250000,  , 0.196594238281250000,  42,  230.456
random1-25000-1,2.151916503906250000, 1.867248535156250000,  , 0.184997558593750000,  42,  232.197
random1-25000-1,2.303588867187500000, 2.007812500000000000,  , 0.196228027343750000,  42,  232.431
random1-25000-1,2.054077148437500000, 1.753417968750000000,  , 0.190246582031250000,  44,  251.052
random1-25000-1,2.096313476562500000, 1.787475585937500000,  , 0.201843261718750000,  44,  265.619
random1-25000-1,2.264343261718750000, 1.983093261718750000,  , 0.189819335937500000,  44,  230.772
random1-25000-1,2.089782714843750000, 1.782348632812500000,  , 0.192016601562500000,  44,  255.253
random1-25000-1,2.329528808593750000, 2.024597167968750000,  , 0.201721191406250000,  44,  230.684
random1-25000-1,2.235229492187500000, 1.944519042968750000,  , 0.197875976562500000,  44,  230.478
random2-25000-1,2.217895507812500000, 1.908691406250000000,  , 0.211730957031250000,  45,  240.163
random2-25000-1,2.248596191406250000, 1.962341308593750000,  , 0.194824218750000000,  45,  228.777
random2-25000-1,2.105468750000000000, 1.805419921875000000,  , 0.195434570312500000,  45,  254.828
random2-25000-1,2.223999023437500000, 1.934143066406250000,  , 0.201232910156250000,  45,  227.399
random2-25000-1,2.185791015625000000, 1.907226562500000000,  , 0.183105468750000000,  45,  231.706
random2-25000-1,2.196044921875000000, 1.902893066406250000,  , 0.183288574218750000,  45,  229.822
random2-25000-1,2.292907714843750000, 1.970214843750000000,  , 0.198120117187500000,  45,  230.183
random2-25000-1,2.253723144531250000, 1.936035156250000000,  , 0.207092285156250000,  45,  263.044
random2-25000-1,2.313110351562500000, 2.015747070312500000,  , 0.199462890625000000,  45,  237.633
random2-25000-1,2.159606933593750000, 1.856994628906250000,  , 0.190429687500000000,  45,  246.55
random2-25000-1,2.264404296875000000, 1.972167968750000000,  , 0.194274902343750000,  45,  229.725
random2-25000-1,2.215393066406250000, 1.937988281250000000,  , 0.187011718750000000,  45,  217.342
random2-25000-1,2.324462890625000000, 2.013122558593750000,  , 0.205383300781250000,  46,  247.732
random2-25000-1,2.192443847656250000, 1.915954589843750000,  , 0.184020996093750000,  46,  233.899
random2-25000-1,2.295227050781250000, 1.998901367187500000,  , 0.196838378906250000,  46,  230.624
random2-25000-1,2.135559082031250000, 1.856506347656250000,  , 0.181762695312500000,  46,  226.83
random2-25000-1,2.082214355468750000, 1.748046875000000000,  , 0.214660644531250000,  46,  278.289
random2-25000-1,2.081054687500000000, 1.769836425781250000,  , 0.196166992187500000,  46,  264.621
random2-25000-1,2.299682617187500000, 2.004211425781250000,  , 0.201965332031250000,  46,  236.805
random2-25000-1,2.216186523437500000, 1.857238769531250000,  , 0.216430664062500000,  46,  310.109
random2-25000-1,2.267639160156250000, 1.981628417968750000,  , 0.194396972656250000,  46,  229.389
random2-25000-1,2.301330566406250000, 2.003601074218750000,  , 0.196777343750000000,  46,  235.695
random2-25000-1,2.130126953125000000, 1.795288085937500000,  , 0.216247558593750000,  46,  302.141
random2-25000-1,2.177795410156250000, 1.900207519531250000,  , 0.180175781250000000,  46,  230.473
random2-25000-1,2.074401855468750000, 1.765441894531250000,  , 0.194396972656250000,  47,  250.106
random2-25000-1,2.201416015625000000, 1.877685546875000000,  , 0.214538574218750000,  47,  276.801
random2-25000-1,2.188293457031250000, 1.902709960937500000,  , 0.186523437500000000,  47,  229.568
random2-25000-1,2.300659179687500000, 1.997680664062500000,  , 0.205871582031250000,  47,  243.972
random2-25000-1,2.078063964843750000, 1.754943847656250000,  , 0.203552246093750000,  47,  268.609
random2-25000-1,2.118286132812500000, 1.813232421875000000,  , 0.190795898437500000,  47,  266.685
random2-25000-1,2.107543945312500000, 1.793701171875000000,  , 0.192016601562500000,  47,  264.423
random2-25000-1,2.254028320312500000, 1.961608886718750000,  , 0.197448730468750000,  47,  228.208
random2-25000-1,2.356201171875000000, 2.055786132812500000,  , 0.207275390625000000,  47,  233.894
random2-25000-1,2.280395507812500000, 1.990966796875000000,  , 0.195922851562500000,  47,  227.707
random2-25000-1,2.156921386718750000, 1.882019042968750000,  , 0.181945800781250000,  47,  229.118
random2-25000-1,2.158935546875000000, 1.878784179687500000,  , 0.181640625000000000,  47,  227.248
random2-25000-1,2.132080078125000000, 1.826660156250000000,  , 0.192199707031250000,  48,  254.266
random2-25000-1,2.141479492187500000, 1.858337402343750000,  , 0.183959960937500000,  48,  228.117
random2-25000-1,2.220886230468750000, 1.906616210937500000,  , 0.183532714843750000,  48,  230.658
random2-25000-1,2.362609863281250000, 2.060180664062500000,  , 0.202514648437500000,  48,  234.178
random3-25000-1,2.058105468750000000, 1.753723144531250000,  , 0.203125000000000000,  48,  229.275
random3-25000-1,2.165222167968750000, 1.891296386718750000,  , 0.187438964843750000,  48,  216.37
random3-25000-1,2.020019531250000000, 1.728454589843750000,  , 0.193054199218750000,  48,  246.638
random3-25000-1,2.058776855468750000, 1.788085937500000000,  , 0.175598144531250000,  49,  218.831
random3-25000-1,2.067932128906250000, 1.799011230468750000,  , 0.176269531250000000,  49,  221.248
random3-25000-1,2.000427246093750000, 1.735961914062500000,  , 0.169555664062500000,  49,  216.576
random3-25000-1,1.984497070312500000, 1.716430664062500000,  , 0.171875000000000000,  49,  215.886
random3-25000-1,2.021728515625000000, 1.706237792968750000,  , 0.184509277343750000,  49,  253.935
random3-25000-1,2.036132812500000000, 1.726928710937500000,  , 0.191467285156250000,  49,  242.435
random3-25000-1,2.042419433593750000, 1.738037109375000000,  , 0.203063964843750000,  48,  259.212
random3-25000-1,2.164794921875000000, 1.880493164062500000,  , 0.188110351562500000,  48,  218.241
random3-25000-1,2.244323730468750000, 1.955444335937500000,  , 0.194213867187500000,  48,  224.319
random3-25000-1,2.188171386718750000, 1.890319824218750000,  , 0.197753906250000000,  48,  237.169
random3-25000-1,1.913330078125000000, 1.621582031250000000,  , 0.183654785156250000,  48,  251.76
random3-25000-1,2.240905761718750000, 1.952148437500000000,  , 0.199707031250000000,  48,  228.336
random3-25000-1,2.150939941406250000, 1.877014160156250000,  , 0.184875488281250000,  48,  212.078
random3-25000-1,2.009216308593750000, 1.733093261718750000,  , 0.177246093750000000,  49,  232.31
random3-25000-1,1.966979980468750000, 1.685424804687500000,  , 0.178771972656250000,  49,  230.985
random3-25000-1,2.054626464843750000, 1.785278320312500000,  , 0.175964355468750000,  49,  220.699
random3-25000-1,2.013854980468750000, 1.746643066406250000,  , 0.171142578125000000,  49,  214.113
random3-25000-1,2.005737304687500000, 1.750610351562500000,  , 0.167663574218750000,  49,  207.236
random3-25000-1,2.168701171875000000, 1.879699707031250000,  , 0.191101074218750000,  49,  226.584
random3-25000-1,2.010986328125000000, 1.678283691406250000,  , 0.198364257812500000,  49,  316.099
