best-25000-1,2.454895019531250000, 2.104064941406250000,  , 0.139221191406250000,  57,  295.042
best-25000-1,2.893310546875000000, 2.514953613281250000,  , 0.166015625000000000,  57,  286.242
best-25000-1,2.569702148437500000, 2.237182617187500000,  , 0.142822265625000000,  57,  271.777
best-25000-1,3.000427246093750000, 2.612548828125000000,  , 0.178100585937500000,  57,  295.577
best-25000-1,2.849365234375000000, 2.477050781250000000,  , 0.157348632812500000,  57,  293.878
best-25000-1,2.866882324218750000, 2.465087890625000000,  , 0.181396484375000000,  57,  319.299
best-25000-1,2.834472656250000000, 2.459411621093750000,  , 0.163513183593750000,  57,  297.226
best-25000-1,2.306335449218750000, 2.004577636718750000,  , 0.121887207031250000,  57,  250.956
best-25000-1,2.876708984375000000, 2.493957519531250000,  , 0.162719726562500000,  57,  295.69
best-25000-1,2.467956542968750000, 2.147277832031250000,  , 0.131042480468750000,  58,  259.526
best-25000-1,2.787231445312500000, 2.423828125000000000,  , 0.160095214843750000,  58,  288.227
best-25000-1,2.893432617187500000, 2.519104003906250000,  , 0.166198730468750000,  58,  286.106
best-25000-1,3.169616699218750000, 2.761901855468750000,  , 0.185791015625000000,  58,  323.884
best-25000-1,2.675903320312500000, 2.306762695312500000,  , 0.147644042968750000,  58,  289.16
best-25000-1,2.742370605468750000, 2.311279296875000000,  , 0.180175781250000000,  58,  365.791
best-25000-1,2.819702148437500000, 2.416076660156250000,  , 0.167907714843750000,  58,  323.771
best-25000-1,2.915588378906250000, 2.532775878906250000,  , 0.170349121093750000,  58,  286.424
best-25000-1,2.446166992187500000, 2.124755859375000000,  , 0.129760742187500000,  58,  258.252
best-25000-1,3.091796875000000000, 2.711486816406250000,  , 0.175537109375000000,  58,  297.505
best-25000-1,3.008850097656250000, 2.611206054687500000,  , 0.177490234375000000,  58,  298.944
best-25000-1,2.841491699218750000, 2.444030761718750000,  , 0.169372558593750000,  58,  322.179
best-25000-1,2.889953613281250000, 2.499267578125000000,  , 0.162536621093750000,  58,  305.777
best-25000-1,2.714599609375000000, 2.360717773437500000,  , 0.145690917968750000,  58,  292.793
best-25000-1,2.619567871093750000, 2.257446289062500000,  , 0.142333984375000000,  58,  297.081
best-25000-1,2.665283203125000000, 2.302673339843750000,  , 0.148559570312500000,  59,  305.579
best-25000-1,2.582885742187500000, 2.199523925781250000,  , 0.153930664062500000,  59,  304.628
best-25000-1,3.586364746093750000, 3.129028320312500000,  , 0.217956542968750000,  59,  350.591
best-25000-1,2.870971679687500000, 2.477111816406250000,  , 0.162231445312500000,  59,  330.402
best-25000-1,2.663635253906250000, 2.229797363281250000,  , 0.177246093750000000,  59,  348.571
best-25000-1,3.007446289062500000, 2.540466308593750000,  , 0.194824218750000000,  59,  390.968
best-50000-1,3.601806640625000000, 3.090576171875000000,  , 0.238281250000000000,  59,  389.353
best-50000-1,3.592285156250000000, 3.127929687500000000,  , 0.208007812500000000,  59,  364.428
best-50000-1,3.424682617187500000, 2.992797851562500000,  , 0.201354980468750000,  59,  336.34
best-50000-1,3.406555175781250000, 2.955322265625000000,  , 0.196594238281250000,  59,  342.895
best-50000-1,3.583801269531250000, 3.123840332031250000,  , 0.218383789062500000,  59,  349.347
best-50000-1,3.782043457031250000, 3.295349121093750000,  , 0.234985351562500000,  59,  363.118
best-50000-1,3.729064941406250000, 3.220153808593750000,  , 0.232055664062500000,  59,  394.751
best-50000-1,3.592224121093750000, 3.102722167968750000,  , 0.222351074218750000,  59,  373.676
best-50000-1,3.592163085937500000, 3.105102539062500000,  , 0.225341796875000000,  59,  373.072
best-50000-1,3.336669921875000000, 2.867980957031250000,  , 0.212707519531250000,  59,  372.417
best-50000-1,3.317749023437500000, 2.879150390625000000,  , 0.189270019531250000,  59,  344.542
best-50000-1,3.616760253906250000, 3.154479980468750000,  , 0.218688964843750000,  59,  354.799
best-50000-1,3.482116699218750000, 3.011047363281250000,  , 0.213745117187500000,  59,  375.344
best-50000-1,3.397094726562500000, 2.940429687500000000,  , 0.194824218750000000,  59,  351.771
best-50000-1,3.427795410156250000, 2.943176269531250000,  , 0.211730957031250000,  59,  369.584
best-50000-1,3.514038085937500000, 3.057189941406250000,  , 0.203247070312500000,  59,  351.911
best-50000-1,3.316467285156250000, 2.843505859375000000,  , 0.206665039062500000,  59,  374.946
best-50000-1,3.730285644531250000, 3.231994628906250000,  , 0.229858398437500000,  59,  372.255
best-50000-1,3.589172363281250000, 3.109863281250000000,  , 0.216613769531250000,  59,  361.574
best-50000-1,3.649291992187500000, 3.177734375000000000,  , 0.212768554687500000,  60,  358.697
best-50000-1,3.445373535156250000, 2.971496582031250000,  , 0.230285644531250000,  60,  360.739
best-50000-1,3.658020019531250000, 3.146850585937500000,  , 0.221618652343750000,  60,  399.062
best-50000-1,3.515380859375000000, 3.030212402343750000,  , 0.213134765625000000,  60,  382.778
best-50000-1,3.409118652343750000, 2.958618164062500000,  , 0.207031250000000000,  61,  340.101
best-50000-1,4.088195800781250000, 3.567199707031250000,  , 0.262573242187500000,  61,  377.954
best-50000-1,3.323730468750000000, 2.889831542968750000,  , 0.188293457031250000,  61,  345.971
best-50000-1,3.530151367187500000, 3.079895019531250000,  , 0.208007812500000000,  61,  344.509
best-50000-1,3.347595214843750000, 2.887817382812500000,  , 0.199035644531250000,  62,  363.61
best-50000-1,3.395080566406250000, 2.884521484375000000,  , 0.226135253906250000,  62,  404.589
best-50000-1,3.476684570312500000, 3.021728515625000000,  , 0.211181640625000000,  62,  337.471
