random1-25000-1,2.031799316406250000, 1.749084472656250000,  , 0.131225585937500000,  34,  226.976
random1-25000-1,1.962158203125000000, 1.692077636718750000,  , 0.127014160156250000,  34,  229.315
random1-25000-1,2.023620605468750000, 1.674499511718750000,  , 0.149536132812500000,  34,  328.975
random1-25000-1,2.120483398437500000, 1.841613769531250000,  , 0.138977050781250000,  34,  228.547
random1-25000-1,2.118164062500000000, 1.841857910156250000,  , 0.134216308593750000,  34,  228.787
random1-25000-1,2.049316406250000000, 1.782531738281250000,  , 0.127319335937500000,  34,  222.677
random1-25000-1,2.152404785156250000, 1.864624023437500000,  , 0.141418457031250000,  34,  240.793
random1-25000-1,2.043762207031250000, 1.772338867187500000,  , 0.131103515625000000,  34,  227.906
random1-25000-1,2.035095214843750000, 1.761535644531250000,  , 0.130065917968750000,  34,  226.498
random1-25000-1,2.048645019531250000, 1.775512695312500000,  , 0.130249023437500000,  36,  227.039
random1-25000-1,2.139709472656250000, 1.854064941406250000,  , 0.140014648437500000,  36,  227.3
random1-25000-1,2.051879882812500000, 1.777160644531250000,  , 0.131713867187500000,  36,  237.592
random1-25000-1,2.072937011718750000, 1.718872070312500000,  , 0.158813476562500000,  36,  340.867
random1-25000-1,2.165161132812500000, 1.883544921875000000,  , 0.139465332031250000,  36,  232.335
random1-25000-1,2.021362304687500000, 1.754150390625000000,  , 0.126464843750000000,  36,  227.036
random1-25000-1,2.036499023437500000, 1.772521972656250000,  , 0.128845214843750000,  39,  227.113
random1-25000-1,2.065795898437500000, 1.770812988281250000,  , 0.141296386718750000,  39,  255.142
random1-25000-1,2.014465332031250000, 1.750488281250000000,  , 0.126586914062500000,  39,  226.614
random1-25000-1,2.274108886718750000, 1.976440429687500000,  , 0.139587402343750000,  39,  244.091
random1-25000-1,2.088684082031250000, 1.813598632812500000,  , 0.130920410156250000,  39,  229.918
random1-25000-1,2.091979980468750000, 1.815185546875000000,  , 0.133666992187500000,  39,  231.032
random1-25000-1,2.011352539062500000, 1.724426269531250000,  , 0.132202148437500000,  41,  252.064
random1-25000-1,2.202392578125000000, 1.926086425781250000,  , 0.134460449218750000,  41,  228.307
random1-25000-1,2.194763183593750000, 1.911254882812500000,  , 0.137512207031250000,  41,  240.852
random1-25000-1,2.102294921875000000, 1.787109375000000000,  , 0.149658203125000000,  41,  270.097
random1-25000-1,2.008178710937500000, 1.715881347656250000,  , 0.133422851562500000,  41,  255.363
random1-25000-1,2.005859375000000000, 1.718383789062500000,  , 0.132934570312500000,  41,  253.434
random1-25000-1,2.221374511718750000, 1.924133300781250000,  , 0.146606445312500000,  44,  259.831
random1-25000-1,1.977905273437500000, 1.668640136718750000,  , 0.135314941406250000,  44,  268.841
random1-25000-1,2.058593750000000000, 1.753784179687500000,  , 0.144226074218750000,  44,  267.955
random1-25000-1,2.063964843750000000, 1.795837402343750000,  , 0.128356933593750000,  44,  228.138
random1-25000-1,2.153320312500000000, 1.868469238281250000,  , 0.145141601562500000,  44,  229.392
random1-25000-1,2.076843261718750000, 1.803833007812500000,  , 0.127441406250000000,  44,  230.803
random1-25000-1,2.079467773437500000, 1.805541992187500000,  , 0.130798339843750000,  44,  231.539
random1-25000-1,2.246215820312500000, 1.958190917968750000,  , 0.145935058593750000,  44,  235.465
random1-25000-1,2.101135253906250000, 1.805786132812500000,  , 0.139038085937500000,  44,  255.128
random1-25000-1,1.984741210937500000, 1.703491210937500000,  , 0.127563476562500000,  44,  252.697
random1-25000-1,2.268371582031250000, 1.979553222656250000,  , 0.143615722656250000,  44,  229.66
random1-25000-1,2.204772949218750000, 1.916015625000000000,  , 0.137817382812500000,  44,  230.179
random1-25000-1,2.155151367187500000, 1.875549316406250000,  , 0.133605957031250000,  45,  226.355
random2-25000-1,2.163330078125000000, 1.834899902343750000,  , 0.153076171875000000,  45,  259.582
random2-25000-1,2.096435546875000000, 1.830017089843750000,  , 0.130859375000000000,  45,  218.397
random2-25000-1,2.153625488281250000, 1.875793457031250000,  , 0.138610839843750000,  45,  225.651
random2-25000-1,2.030456542968750000, 1.720275878906250000,  , 0.143188476562500000,  45,  265.161
random2-25000-1,2.189392089843750000, 1.917724609375000000,  , 0.137451171875000000,  45,  215.691
random2-25000-1,2.127990722656250000, 1.850280761718750000,  , 0.133239746093750000,  45,  231.217
random2-25000-1,2.048339843750000000, 1.757385253906250000,  , 0.129516601562500000,  46,  241.96
random2-25000-1,2.019897460937500000, 1.722595214843750000,  , 0.132019042968750000,  46,  264.559
random2-25000-1,2.204040527343750000, 1.927795410156250000,  , 0.139770507812500000,  46,  230.207
random2-25000-1,2.181945800781250000, 1.902282714843750000,  , 0.137145996093750000,  46,  229.008
random2-25000-1,2.179626464843750000, 1.904479980468750000,  , 0.134704589843750000,  46,  220.874
random2-25000-1,2.202453613281250000, 1.918090820312500000,  , 0.137695312500000000,  46,  226.763
random2-25000-1,2.024047851562500000, 1.722167968750000000,  , 0.135986328125000000,  47,  263.272
random2-25000-1,1.966613769531250000, 1.712402343750000000,  , 0.121032714843750000,  47,  208.963
random2-25000-1,2.274719238281250000, 1.973388671875000000,  , 0.142639160156250000,  47,  256.155
random2-25000-1,2.254455566406250000, 1.975524902343750000,  , 0.136718750000000000,  47,  242.242
random2-25000-1,2.285461425781250000, 1.990905761718750000,  , 0.144836425781250000,  47,  236.216
random2-25000-1,1.982543945312500000, 1.696289062500000000,  , 0.132202148437500000,  47,  248.99
random2-25000-1,2.083007812500000000, 1.771057128906250000,  , 0.146301269531250000,  48,  259.396
random2-25000-1,2.225830078125000000, 1.935791015625000000,  , 0.136779785156250000,  48,  240.008
random2-25000-1,2.107360839843750000, 1.839965820312500000,  , 0.132080078125000000,  48,  229.722
