random1-25000-1,5.101562500000000000, 4.383972167968750000,  , 0.346435546875000000,  64,  590.46
random1-25000-1,5.593383789062500000, 4.848144531250000000,  , 0.374267578125000000,  64,  615.754
random1-25000-1,5.323730468750000000, 4.613098144531250000,  , 0.360107421875000000,  64,  597.316
random1-25000-1,5.908935546875000000, 5.110107421875000000,  , 0.400939941406250000,  64,  636.653
random1-25000-1,5.424438476562500000, 4.677368164062500000,  , 0.359985351562500000,  63,  615.198
random1-25000-1,5.486206054687500000, 4.769714355468750000,  , 0.374145507812500000,  63,  588.417
random1-25000-1,5.358032226562500000, 4.647766113281250000,  , 0.355529785156250000,  63,  589.724
random1-25000-1,5.346923828125000000, 4.618164062500000000,  , 0.355285644531250000,  63,  587.913
random1-25000-1,5.466308593750000000, 4.749511718750000000,  , 0.370849609375000000,  63,  591.144
random1-25000-1,5.249328613281250000, 4.543090820312500000,  , 0.355590820312500000,  62,  591.885
random1-25000-1,5.339721679687500000, 4.579650878906250000,  , 0.355102539062500000,  62,  595.148
random1-25000-1,5.539306640625000000, 4.777404785156250000,  , 0.371826171875000000,  62,  618.816
random1-25000-1,5.491516113281250000, 4.759155273437500000,  , 0.372863769531250000,  62,  610.069
random1-25000-1,5.514404296875000000, 4.766906738281250000,  , 0.375244140625000000,  62,  594.878
random1-25000-1,5.291259765625000000, 4.581359863281250000,  , 0.356628417968750000,  61,  588.172
random1-25000-1,5.492370605468750000, 4.735839843750000000,  , 0.367980957031250000,  61,  641.202
random1-25000-1,5.462890625000000000, 4.738525390625000000,  , 0.372680664062500000,  61,  596.322
random1-25000-1,5.403564453125000000, 4.619812011718750000,  , 0.353698730468750000,  61,  601.346
random1-25000-1,5.521240234375000000, 4.797607421875000000,  , 0.373779296875000000,  61,  597.291
random1-25000-1,5.505371093750000000, 4.766174316406250000,  , 0.374511718750000000,  61,  607.265
random1-25000-1,5.405090332031250000, 4.689697265625000000,  , 0.369384765625000000,  61,  585.005
