random1-25000-1,13.190124511718750000, 11.541992187500000000,  , 0.409362792968750000,  64,  1733.99
random1-25000-1,13.687622070312500000, 11.975341796875000000,  , 0.452087402343750000,  64,  1732.36
random1-25000-1,13.029724121093750000, 11.397583007812500000,  , 0.402526855468750000,  63,  1704.73
random1-25000-1,11.844848632812500000, 10.414123535156250000,  , 0.423217773437500000,  62,  1399.99
random1-25000-1,11.333007812500000000, 9.908752441406250000,  , 0.398010253906250000,  62,  1416.54
random1-25000-1,13.409179687500000000, 11.683654785156250000,  , 0.410400390625000000,  62,  1703.89
random1-25000-1,14.006347656250000000, 12.288757324218750000,  , 0.466308593750000000,  62,  1704.78
random1-25000-1,12.949462890625000000, 11.288146972656250000,  , 0.406494140625000000,  62,  1710.55
random1-25000-1,13.191223144531250000, 11.564880371093750000,  , 0.393676757812500000,  62,  1688.82
random1-25000-1,13.046752929687500000, 11.441772460937500000,  , 0.380920410156250000,  62,  1687.16
random1-25000-1,12.556152343750000000, 10.959167480468750000,  , 0.367065429687500000,  62,  1689.23
random1-25000-1,13.191894531250000000, 11.534729003906250000,  , 0.409729003906250000,  62,  1738.8
random1-25000-1,13.702636718750000000, 11.915832519531250000,  , 0.445251464843750000,  61,  1711.11
random1-25000-1,13.021545410156250000, 11.331481933593750000,  , 0.396667480468750000,  61,  1709.91
random1-25000-1,12.424865722656250000, 10.847778320312500000,  , 0.363769531250000000,  61,  1672.12
random1-25000-1,13.679931640625000000, 11.950683593750000000,  , 0.452148437500000000,  60,  1747.14
random1-25000-1,14.231201171875000000, 12.465148925781250000,  , 0.480346679687500000,  60,  1720.81
random1-25000-1,12.522644042968750000, 10.923950195312500000,  , 0.365295410156250000,  60,  1677.49
random1-25000-1,13.963012695312500000, 12.231323242187500000,  , 0.475158691406250000,  60,  1700.11
random1-25000-1,13.324401855468750000, 11.611877441406250000,  , 0.416931152343750000,  60,  1731.73
random1-25000-1,13.184326171875000000, 11.523925781250000000,  , 0.416625976562500000,  60,  1726.17
random1-25000-1,13.070068359375000000, 11.445068359375000000,  , 0.399475097656250000,  60,  1704.23
random1-25000-1,13.375854492187500000, 11.687011718750000000,  , 0.444946289062500000,  60,  1704.23
random1-25000-1,11.981506347656250000, 10.534729003906250000,  , 0.421325683593750000,  60,  1430.52
random1-25000-1,14.031799316406250000, 12.337463378906250000,  , 0.475585937500000000,  60,  1699.68
random1-25000-1,11.617065429687500000, 10.139221191406250000,  , 0.413024902343750000,  60,  1391.07
random1-25000-1,13.306152343750000000, 11.527770996093750000,  , 0.414855957031250000,  60,  1722.59
random1-25000-1,12.167297363281250000, 10.644714355468750000,  , 0.446777343750000000,  60,  1433.88
random1-25000-1,10.710937500000000000, 9.375854492187500000,  , 0.341674804687500000,  60,  1404.02
random1-25000-1,11.738464355468750000, 10.274597167968750000,  , 0.399963378906250000,  60,  1412.54
random1-25000-1,13.629577636718750000, 11.930114746093750000,  , 0.447448730468750000,  60,  1716.75
random1-25000-1,13.906860351562500000, 12.200683593750000000,  , 0.467651367187500000,  60,  1722.55
random1-25000-1,12.968383789062500000, 11.339843750000000000,  , 0.399230957031250000,  60,  1694.66
random1-25000-1,13.466491699218750000, 11.794250488281250000,  , 0.416748046875000000,  59,  1721.45
random1-25000-1,13.247497558593750000, 11.609802246093750000,  , 0.402954101562500000,  59,  1717.18
random1-25000-1,13.138977050781250000, 11.508239746093750000,  , 0.395019531250000000,  59,  1690.34
random1-25000-1,13.187622070312500000, 11.529113769531250000,  , 0.411682128906250000,  59,  1732.81
random1-25000-1,12.499694824218750000, 10.899230957031250000,  , 0.366699218750000000,  59,  1675.52
random1-25000-1,12.029357910156250000, 10.567504882812500000,  , 0.438476562500000000,  59,  1413.26
random1-25000-1,13.503662109375000000, 11.805236816406250000,  , 0.441467285156250000,  59,  1730.23
random2-25000-1,13.540039062500000000, 11.866516113281250000,  , 0.447387695312500000,  59,  1715.77
random2-25000-1,13.335815429687500000, 11.733215332031250000,  , 0.403991699218750000,  59,  1688.74
random2-25000-1,12.068603515625000000, 10.565673828125000000,  , 0.440368652343750000,  59,  1416.35
random2-25000-1,13.288513183593750000, 11.659423828125000000,  , 0.402526855468750000,  59,  1685.84
random2-25000-1,10.933776855468750000, 9.559509277343750000,  , 0.355346679687500000,  59,  1407.07
random2-25000-1,13.421447753906250000, 11.744995117187500000,  , 0.402832031250000000,  60,  1687.47
random2-25000-1,13.447021484375000000, 11.766784667968750000,  , 0.437744140625000000,  60,  1689.94
random2-25000-1,12.973510742187500000, 11.347106933593750000,  , 0.400329589843750000,  60,  1694.24
random2-25000-1,12.077270507812500000, 10.589294433593750000,  , 0.439880371093750000,  61,  1417.65
random2-25000-1,13.515869140625000000, 11.834594726562500000,  , 0.419982910156250000,  61,  1704.97
random2-25000-1,13.446472167968750000, 11.775817871093750000,  , 0.443542480468750000,  61,  1702.15
random2-25000-1,14.091369628906250000, 12.378845214843750000,  , 0.475463867187500000,  61,  1708.54
random2-25000-1,13.055175781250000000, 11.409179687500000000,  , 0.397338867187500000,  60,  1723.7
random2-25000-1,14.071960449218750000, 12.331176757812500000,  , 0.488952636718750000,  60,  1719.52
random2-25000-1,14.278259277343750000, 12.457214355468750000,  , 0.477844238281250000,  60,  1711.52
random2-25000-1,14.017517089843750000, 12.296630859375000000,  , 0.479248046875000000,  60,  1711.73
random2-25000-1,13.217224121093750000, 11.590698242187500000,  , 0.399047851562500000,  60,  1698.88
random2-25000-1,13.384338378906250000, 11.748168945312500000,  , 0.411254882812500000,  60,  1709.17
random2-25000-1,14.016357421875000000, 12.304077148437500000,  , 0.473754882812500000,  59,  1698.26
random2-25000-1,13.205932617187500000, 11.534667968750000000,  , 0.399780273437500000,  60,  1708.89
random2-25000-1,11.331909179687500000, 9.928894042968750000,  , 0.384033203125000000,  60,  1393.63
random2-25000-1,13.203735351562500000, 11.540222167968750000,  , 0.417846679687500000,  59,  1725.17
random2-25000-1,14.230895996093750000, 12.460449218750000000,  , 0.496398925781250000,  59,  1726.2
random2-25000-1,11.647521972656250000, 10.241455078125000000,  , 0.401428222656250000,  59,  1399.03
random2-25000-1,13.388916015625000000, 11.675415039062500000,  , 0.414611816406250000,  59,  1699.51
random2-25000-1,13.756652832031250000, 12.093078613281250000,  , 0.459838867187500000,  59,  1664.98
random2-25000-1,14.262145996093750000, 12.501708984375000000,  , 0.491516113281250000,  59,  1750.05
random2-25000-1,13.471435546875000000, 11.804565429687500000,  , 0.447082519531250000,  59,  1707.14
random2-25000-1,13.252929687500000000, 11.581420898437500000,  , 0.420043945312500000,  59,  1748.16
random2-25000-1,13.457946777343750000, 11.781616210937500000,  , 0.445190429687500000,  59,  1714.09
random2-25000-1,11.926757812500000000, 10.485412597656250000,  , 0.423217773437500000,  60,  1429.74
random2-25000-1,13.835083007812500000, 12.132385253906250000,  , 0.456970214843750000,  59,  1702.6
random2-25000-1,13.106811523437500000, 11.444763183593750000,  , 0.408752441406250000,  59,  1708.45
random2-25000-1,13.311218261718750000, 11.601196289062500000,  , 0.412353515625000000,  60,  1716.64
random2-25000-1,14.146972656250000000, 12.394775390625000000,  , 0.479736328125000000,  60,  1732.3
random2-25000-1,14.259033203125000000, 12.496520996093750000,  , 0.489685058593750000,  60,  1725.02
random2-25000-1,13.217407226562500000, 11.563964843750000000,  , 0.416564941406250000,  59,  1722.91
random2-25000-1,13.027343750000000000, 11.353271484375000000,  , 0.400817871093750000,  60,  1701.5
random2-25000-1,14.144226074218750000, 12.403808593750000000,  , 0.493896484375000000,  60,  1725.42
random2-25000-1,13.229553222656250000, 11.540466308593750000,  , 0.400695800781250000,  59,  1675.66
random3-25000-1,12.981628417968750000, 11.325988769531250000,  , 0.411865234375000000,  59,  1741.37
random3-25000-1,13.039611816406250000, 11.393554687500000000,  , 0.402038574218750000,  59,  1717.74
random3-25000-1,11.254272460937500000, 9.855468750000000000,  , 0.387878417968750000,  59,  1413.04
random3-25000-1,12.778198242187500000, 11.186462402343750000,  , 0.382385253906250000,  59,  1683.06
random3-25000-1,13.360595703125000000, 11.695617675781250000,  , 0.434631347656250000,  59,  1700.43
random3-25000-1,13.659179687500000000, 11.982727050781250000,  , 0.457153320312500000,  59,  1673.5
random3-25000-1,13.475952148437500000, 11.787597656250000000,  , 0.450195312500000000,  59,  1720.38
random3-25000-1,12.993469238281250000, 11.341247558593750000,  , 0.401672363281250000,  59,  1713.78
