PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
2.379150390625,2.06488037109375,0.19085693359375,250.151,58.0,random1,50000
2.61346435546875,2.2557373046875,0.2060546875,254.95,58.0,random1,50000
2.39404296875,2.09490966796875,0.19415283203125,241.357,58.0,random1,50000
2.43658447265625,2.144287109375,0.189208984375,243.846,58.0,random1,50000
2.714111328125,2.389404296875,0.22589111328125,260.91,58.0,random1,50000
2.36749267578125,2.08258056640625,0.19146728515625,240.287,58.0,random1,50000
2.73272705078125,2.36907958984375,0.23516845703125,297.914,58.0,random1,50000
2.42254638671875,2.1251220703125,0.19293212890625,243.701,58.0,random1,50000
2.641357421875,2.308837890625,0.21368408203125,254.491,58.0,random1,50000
2.4234619140625,2.122314453125,0.19940185546875,243.581,58.0,random1,50000
2.37811279296875,2.08697509765625,0.19091796875,241.375,58.0,random1,50000
2.71856689453125,2.3958740234375,0.21826171875,261.503,58.0,random1,50000
2.753662109375,2.425048828125,0.22637939453125,265.07,58.0,random1,50000
2.59521484375,2.27679443359375,0.21771240234375,253.951,58.0,random1,50000
2.54656982421875,2.23358154296875,0.2147216796875,247.962,58.0,random1,50000
2.3775634765625,2.08734130859375,0.193115234375,239.44,59.0,random1,50000
2.48956298828125,2.14031982421875,0.22613525390625,302.734,59.0,random1,50000
2.58831787109375,2.28204345703125,0.20941162109375,249.387,59.0,random1,50000
2.55120849609375,2.21942138671875,0.2142333984375,276.641,59.0,random1,50000
2.57635498046875,2.2525634765625,0.21612548828125,268.603,59.0,random1,50000
2.51873779296875,2.20892333984375,0.20697021484375,245.27,59.0,random1,50000
2.6517333984375,2.30413818359375,0.2149658203125,254.57,59.0,random1,50000
2.6136474609375,2.26751708984375,0.2161865234375,249.783,59.0,random1,50000
2.39276123046875,2.0740966796875,0.1866455078125,238.564,59.0,random1,50000
2.40716552734375,2.04632568359375,0.19720458984375,271.443,59.0,random1,50000
2.47576904296875,2.1455078125,0.19305419921875,246.199,59.0,random1,50000
2.5394287109375,2.1776123046875,0.21588134765625,275.328,59.0,random1,50000
2.7900390625,2.38134765625,0.2371826171875,307.96,62.0,random1,75000
3.2408447265625,2.841064453125,0.25811767578125,306.755,62.0,random1,75000
2.90496826171875,2.51336669921875,0.23297119140625,296.614,62.0,random1,75000
3.20721435546875,2.81622314453125,0.2567138671875,306.072,62.0,random1,75000
3.30010986328125,2.919189453125,0.260498046875,305.935,62.0,random1,75000
3.3355712890625,2.933349609375,0.27093505859375,311.0,62.0,random1,75000
3.3336181640625,2.91876220703125,0.27606201171875,339.163,62.0,random1,75000
3.23162841796875,2.8262939453125,0.2557373046875,303.3,62.0,random1,75000
3.291259765625,2.8443603515625,0.270751953125,312.477,62.0,random1,75000
3.1817626953125,2.78106689453125,0.25787353515625,320.15,62.0,random1,75000
3.02056884765625,2.64617919921875,0.25970458984375,299.729,62.0,random1,75000
3.30169677734375,2.8917236328125,0.2677001953125,329.793,62.0,random1,75000
3.401123046875,3.002197265625,0.28021240234375,318.89,62.0,random1,75000
2.71405029296875,2.3507080078125,0.23077392578125,312.292,62.0,random1,75000
3.2796630859375,2.89501953125,0.27142333984375,305.11,62.0,random1,75000
3.25189208984375,2.86676025390625,0.2593994140625,307.779,62.0,random1,75000
2.8487548828125,2.4549560546875,0.24102783203125,307.809,63.0,random1,75000
3.2908935546875,2.85675048828125,0.26556396484375,320.627,63.0,random1,75000
3.447998046875,3.03125,0.28167724609375,319.758,63.0,random1,75000
3.2786865234375,2.87823486328125,0.274169921875,317.251,63.0,random1,75000
3.3270263671875,2.92840576171875,0.27886962890625,324.998,63.0,random1,75000
3.28436279296875,2.8896484375,0.26348876953125,305.192,63.0,random1,75000
3.3427734375,2.9346923828125,0.26849365234375,309.487,63.0,random1,75000
3.36151123046875,2.92620849609375,0.27752685546875,308.729,63.0,random1,75000
3.2685546875,2.8433837890625,0.2568359375,307.38,63.0,random1,75000
3.390625,2.97027587890625,0.263427734375,310.341,63.0,random1,75000
3.17919921875,2.7921142578125,0.2569580078125,320.277,63.0,random1,75000
3.26068115234375,2.8736572265625,0.2589111328125,311.994,63.0,random1,75000
3.3095703125,2.88079833984375,0.26190185546875,309.962,63.0,random1,75000
3.5721435546875,3.02130126953125,0.2930908203125,371.594,65.0,random1,100000
3.6427001953125,3.1505126953125,0.28662109375,359.619,65.0,random1,100000
3.7227783203125,3.24603271484375,0.2935791015625,343.606,65.0,random1,100000
3.8843994140625,3.3936767578125,0.31182861328125,348.2,65.0,random1,100000
3.6886596679687504,3.24041748046875,0.298828125,358.851,66.0,random1,100000
3.258056640625,2.8668212890625,0.2540283203125,308.513,66.0,random1,100000
3.5556640625,3.12432861328125,0.28363037109375,354.583,66.0,random1,100000
3.7029418945312496,3.26690673828125,0.294921875,347.365,66.0,random1,100000
3.7481689453125,3.27923583984375,0.3118896484375,374.155,67.0,random1,100000
3.7454833984375,3.30767822265625,0.3013916015625,351.111,67.0,random1,100000
3.7230834960937504,3.2562255859375,0.315673828125,372.175,67.0,random1,100000
3.4217529296875,3.00970458984375,0.2791748046875,329.831,67.0,random1,100000
3.7586669921875,3.32769775390625,0.29412841796875,338.817,66.0,random1,100000
3.494140625,3.07061767578125,0.277099609375,335.252,66.0,random1,100000
3.5001220703125,3.0794677734375,0.276123046875,332.326,66.0,random1,100000
3.39276123046875,2.99822998046875,0.2769775390625,315.677,66.0,random1,100000
3.5841064453125,3.1617431640625,0.28790283203125,336.264,66.0,random1,100000
3.1885986328125,2.803955078125,0.24615478515625,302.295,67.0,random1,100000
3.6293334960937504,3.1654052734375,0.30657958984375,384.716,67.0,random1,100000
3.509765625,3.09613037109375,0.285400390625,322.544,67.0,random1,100000
3.877685546875,3.42083740234375,0.31744384765625,344.169,67.0,random1,100000
3.743408203125,3.29620361328125,0.300048828125,367.314,67.0,random1,100000
3.52398681640625,3.076416015625,0.29132080078125,366.286,67.0,random1,100000
3.6245727539062496,3.15838623046875,0.2899169921875,326.5,67.0,random1,100000
3.7293090820312496,3.24908447265625,0.29351806640625,337.291,67.0,random1,100000
3.1005859375,2.6922607421875,0.26275634765625,341.381,67.0,random1,100000
3.485107421875,3.00714111328125,0.3062744140625,400.039,67.0,random1,100000
3.38934326171875,2.89697265625,0.2978515625,391.085,67.0,random1,100000
3.2403564453125,2.81219482421875,0.25115966796875,303.828,66.0,random1,100000
3.77294921875,3.250244140625,0.3258056640625,371.827,66.0,random1,100000
3.5438232421875,3.0770263671875,0.28070068359375,336.966,66.0,random1,100000
3.6160888671875,3.1854248046875,0.2857666015625,338.049,66.0,random1,100000
3.58984375,3.1544189453125,0.28558349609375,359.841,66.0,random1,100000
3.16265869140625,2.73333740234375,0.261962890625,342.683,65.0,random1,100000
3.19830322265625,2.81524658203125,0.25042724609375,304.116,65.0,random1,100000
3.42999267578125,3.03802490234375,0.26910400390625,311.841,65.0,random1,100000
3.3701171875,2.95843505859375,0.26763916015625,329.743,65.0,random1,100000
3.1580810546875,2.787353515625,0.2479248046875,300.769,66.0,random1,100000
3.404052734375,2.98443603515625,0.267822265625,346.82,66.0,random1,100000
4.53375244140625,3.9321899414062496,0.341552734375,434.211,68.0,random1,200000
4.2098388671875,3.6029052734375,0.34234619140625,448.016,68.0,random1,200000
4.26458740234375,3.70947265625,0.33251953125,394.282,68.0,random1,200000
4.13104248046875,3.6221313476562496,0.29913330078125,397.767,68.0,random1,200000
4.29742431640625,3.7999877929687504,0.34088134765625,393.614,68.0,random1,200000
4.40924072265625,3.876220703125,0.344482421875,433.62,68.0,random1,200000
4.32220458984375,3.809814453125,0.32696533203125,423.01,68.0,random1,200000
4.31988525390625,3.7781982421875,0.334228515625,409.696,68.0,random1,200000
4.4771728515625,3.9412841796875,0.34552001953125,431.385,68.0,random1,200000
4.27557373046875,3.7764282226562496,0.32452392578125,401.174,68.0,random1,200000
4.093994140625,3.60284423828125,0.3153076171875,394.833,68.0,random1,200000
4.17608642578125,3.6517944335937504,0.33551025390625,426.004,68.0,random1,200000
4.18359375,3.6387939453125,0.33404541015625,427.584,68.0,random1,200000
4.24041748046875,3.74267578125,0.32574462890625,392.759,68.0,random1,200000
4.16680908203125,3.6298217773437504,0.34088134765625,444.124,68.0,random1,200000
4.0924072265625,3.58111572265625,0.32708740234375,420.876,68.0,random1,200000
4.21832275390625,3.7169799804687504,0.332763671875,401.69,68.0,random1,200000
4.3349609375,3.7727661132812496,0.329833984375,401.733,68.0,random1,200000
4.3179931640625,3.7459106445312496,0.32989501953125,411.642,68.0,random1,200000
4.2578125,3.7463989257812496,0.3338623046875,390.758,68.0,random1,200000
4.13128662109375,3.61865234375,0.3326416015625,426.242,68.0,random1,200000
4.12017822265625,3.6275634765625,0.31732177734375,387.893,69.0,random1,200000
4.48895263671875,3.9229125976562496,0.3382568359375,421.631,69.0,random1,200000
4.1893310546875,3.68359375,0.322509765625,409.136,69.0,random1,200000
4.31005859375,3.7872924804687504,0.3487548828125,434.047,69.0,random1,200000
4.15234375,3.6234130859375,0.31573486328125,408.894,69.0,random1,200000
4.1845703125,3.6904296875,0.33099365234375,391.87,69.0,random1,200000
4.267822265625,3.767578125,0.33203125,398.33,69.0,random1,200000
4.288330078125,3.7930908203125,0.31695556640625,406.992,69.0,random1,200000
4.03631591796875,3.50885009765625,0.319091796875,403.149,69.0,random1,200000
4.33111572265625,3.7615356445312496,0.33233642578125,403.313,69.0,random1,200000
4.310546875,3.8076782226562496,0.3385009765625,395.3,69.0,random1,200000
4.44189453125,3.9210815429687504,0.33917236328125,425.532,69.0,random1,200000
4.24615478515625,3.7477416992187504,0.33392333984375,391.78,69.0,random1,200000
4.05499267578125,3.50592041015625,0.32293701171875,422.615,69.0,random1,200000
5.00653076171875,4.283447265625,0.3729248046875,475.752,70.0,random1,300000
5.64080810546875,4.92242431640625,0.441162109375,510.866,70.0,random1,300000
5.22271728515625,4.5521240234375,0.4190673828125,497.317,71.0,random1,300000
5.37481689453125,4.7618408203125,0.4228515625,486.916,71.0,random1,300000
5.398681640625,4.7264404296875,0.4620361328125,539.497,71.0,random1,300000
4.5718994140625,3.9645385742187504,0.38323974609375,463.229,71.0,random1,300000
5.4935302734375,4.816650390625,0.41400146484375,520.191,71.0,random1,300000
5.40997314453125,4.76055908203125,0.42279052734375,533.515,71.0,random1,300000
5.2891845703125,4.67852783203125,0.4412841796875,458.854,71.0,random1,300000
5.5687255859375,4.8826904296875,0.45623779296875,509.381,71.0,random1,300000
5.0994873046875,4.460205078125,0.42254638671875,520.405,71.0,random1,300000
4.6424560546875,4.09197998046875,0.3538818359375,451.952,71.0,random1,300000
5.30194091796875,4.70684814453125,0.41607666015625,471.296,71.0,random1,300000
4.9312744140625,4.31219482421875,0.38372802734375,478.136,71.0,random1,300000
4.978271484375,4.35546875,0.37274169921875,484.885,71.0,random1,300000
5.43896484375,4.78765869140625,0.42169189453125,525.2,71.0,random1,300000
4.8013916015625,4.2325439453125,0.3602294921875,470.379,71.0,random1,300000
5.5821533203125,4.93524169921875,0.4517822265625,505.089,72.0,random1,300000
5.37518310546875,4.7509765625,0.407958984375,505.944,72.0,random1,300000
5.3394775390625,4.7105712890625,0.425048828125,504.381,72.0,random1,300000
5.48760986328125,4.80657958984375,0.4644775390625,529.241,72.0,random1,300000
5.28955078125,4.670166015625,0.41888427734375,467.81,72.0,random1,300000
5.69744873046875,4.96478271484375,0.4541015625,517.447,72.0,random1,300000
5.44403076171875,4.79644775390625,0.42388916015625,495.05,72.0,random1,300000
5.445556640625,4.80438232421875,0.41949462890625,511.344,72.0,random1,300000
5.4825439453125,4.82366943359375,0.418212890625,522.729,72.0,random1,300000
4.9727783203125,4.33978271484375,0.38238525390625,480.034,72.0,random1,300000
5.23248291015625,4.6236572265625,0.41717529296875,485.083,72.0,random1,300000
4.5750732421875,3.9752807617187504,0.37359619140625,529.614,72.0,random1,300000
4.95452880859375,4.35467529296875,0.3758544921875,472.613,71.0,random1,300000
4.8564453125,4.222412109375,0.37652587890625,459.318,71.0,random1,300000
5.699462890625,4.9571533203125,0.45538330078125,510.967,71.0,random1,300000
5.3531494140625,4.70989990234375,0.42205810546875,496.601,72.0,random1,300000
5.3509521484375,4.72576904296875,0.4324951171875,478.01,72.0,random1,300000
4.911376953125,4.290771484375,0.3848876953125,508.606,72.0,random1,300000
5.42755126953125,4.8040771484375,0.41412353515625,505.954,71.0,random1,300000
4.832763671875,4.26446533203125,0.3653564453125,458.558,71.0,random1,300000
5.24383544921875,4.59490966796875,0.40740966796875,523.457,71.0,random1,300000
5.440673828125,4.7694091796875,0.412841796875,506.042,71.0,random1,300000
5.18206787109375,4.55279541015625,0.4091796875,501.481,71.0,random1,300000
5.1160888671875,4.5137939453125,0.39300537109375,486.466,72.0,random1,400000
5.23974609375,4.6075439453125,0.40301513671875,519.245,72.0,random1,400000
4.9754638671875,4.29315185546875,0.40264892578125,510.736,72.0,random1,400000
5.1768798828125,4.52618408203125,0.38494873046875,527.554,72.0,random1,400000
5.49725341796875,4.81903076171875,0.42987060546875,546.237,72.0,random1,400000
5.1832275390625,4.54718017578125,0.39837646484375,527.768,72.0,random1,400000
5.21783447265625,4.5247802734375,0.39251708984375,499.719,72.0,random1,400000
5.2392578125,4.57373046875,0.397216796875,527.295,72.0,random1,400000
5.0445556640625,4.420166015625,0.3851318359375,507.136,72.0,random1,400000
5.14849853515625,4.4779052734375,0.38970947265625,495.594,72.0,random1,400000
5.034423828125,4.4359130859375,0.38153076171875,497.996,72.0,random1,400000
5.051025390625,4.41192626953125,0.3941650390625,508.408,72.0,random1,400000
5.14984130859375,4.5299072265625,0.393310546875,513.181,72.0,random1,400000
5.468505859375,4.80926513671875,0.422119140625,555.738,72.0,random1,400000
5.24420166015625,4.61065673828125,0.4024658203125,523.188,72.0,random1,400000
5.33642578125,4.65411376953125,0.411376953125,555.757,72.0,random1,400000
5.230712890625,4.6165771484375,0.3890380859375,513.706,72.0,random1,400000
5.09765625,4.47442626953125,0.4075927734375,510.176,72.0,random1,400000
5.34918212890625,4.68695068359375,0.41766357421875,548.579,72.0,random1,400000
5.06982421875,4.357421875,0.4097900390625,548.948,72.0,random1,400000
5.0421142578125,4.3455810546875,0.41339111328125,559.058,72.0,random1,400000
5.05877685546875,4.45306396484375,0.396240234375,508.105,72.0,random1,400000
5.3990478515625,4.72296142578125,0.4180908203125,551.925,72.0,random1,400000
5.19281005859375,4.5184326171875,0.3897705078125,517.02,72.0,random1,400000
5.10736083984375,4.47271728515625,0.40216064453125,501.585,72.0,random1,400000
5.13800048828125,4.54766845703125,0.39715576171875,484.044,72.0,random1,400000
5.17559814453125,4.52325439453125,0.40069580078125,517.685,72.0,random1,400000
5.1419677734375,4.4664306640625,0.393798828125,501.025,72.0,random1,400000
5.4388427734375,4.7578125,0.41351318359375,521.54,72.0,random1,400000
5.537353515625,4.8782958984375,0.4156494140625,561.535,72.0,random1,500000
5.70599365234375,5.00958251953125,0.44708251953125,579.249,72.0,random1,500000
5.59515380859375,4.855224609375,0.42413330078125,570.889,72.0,random1,500000
5.471435546875,4.80047607421875,0.4166259765625,547.503,72.0,random1,500000
5.47552490234375,4.8109130859375,0.41748046875,532.873,72.0,random1,500000
5.55645751953125,4.8785400390625,0.41729736328125,545.869,72.0,random1,500000
5.48016357421875,4.796142578125,0.42626953125,585.481,72.0,random1,500000
5.6978759765625,4.94622802734375,0.4261474609375,572.046,72.0,random1,500000
5.73724365234375,5.017822265625,0.4324951171875,575.268,72.0,random1,500000
5.42108154296875,4.757568359375,0.41796875,551.308,72.0,random1,500000
5.751708984375,5.02691650390625,0.43798828125,577.294,73.0,random1,500000
5.60028076171875,4.9058837890625,0.43377685546875,575.181,73.0,random1,500000
5.57293701171875,4.90576171875,0.4256591796875,565.817,73.0,random1,500000
5.60504150390625,4.92034912109375,0.43048095703125,573.511,72.0,random1,500000
5.5838623046875,4.88848876953125,0.42303466796875,548.607,72.0,random1,500000
5.48992919921875,4.82061767578125,0.42254638671875,562.358,73.0,random1,500000
5.4263916015625,4.75616455078125,0.4324951171875,563.857,73.0,random1,500000
5.50848388671875,4.80596923828125,0.42791748046875,606.789,73.0,random1,500000
5.5284423828125,4.86376953125,0.43377685546875,546.505,73.0,random1,500000
5.49481201171875,4.84271240234375,0.41497802734375,554.971,73.0,random1,500000
5.51202392578125,4.82421875,0.4320068359375,566.29,73.0,random1,500000
5.49493408203125,4.81219482421875,0.41510009765625,533.096,72.0,random1,500000
5.7545166015625,5.02618408203125,0.45465087890625,624.425,72.0,random1,500000
5.4605712890625,4.75885009765625,0.426025390625,550.606,73.0,random1,500000
5.5487060546875,4.8521728515625,0.43450927734375,575.181,73.0,random1,500000
5.43927001953125,4.7734375,0.42059326171875,553.044,72.0,random1,500000
5.39923095703125,4.7392578125,0.4134521484375,567.633,72.0,random1,500000
5.43170166015625,4.7620849609375,0.43096923828125,551.71,72.0,random1,500000
5.48583984375,4.7867431640625,0.4254150390625,537.426,72.0,random1,500000
5.3544921875,4.66375732421875,0.39300537109375,542.982,72.0,random1,500000
5.5032958984375,4.841796875,0.416748046875,553.107,72.0,random1,500000
2.3292236328125,2.02178955078125,0.19219970703125,236.896,53.0,random2,25000
2.24725341796875,1.98052978515625,0.18560791015625,222.598,53.0,random2,25000
2.181640625,1.899169921875,0.1785888671875,215.711,53.0,random2,25000
2.10540771484375,1.83062744140625,0.16864013671875,218.743,53.0,random2,25000
2.0977783203125,1.82598876953125,0.1717529296875,220.15,53.0,random2,25000
2.03289794921875,1.7711181640625,0.163330078125,213.362,53.0,random2,25000
2.19580078125,1.8798828125,0.192626953125,249.167,53.0,random2,25000
2.10296630859375,1.8104248046875,0.1839599609375,252.231,53.0,random2,25000
2.135498046875,1.89227294921875,0.17254638671875,225.251,53.0,random2,25000
2.16937255859375,1.91656494140625,0.1795654296875,212.37,53.0,random2,25000
2.17218017578125,1.92474365234375,0.18359375,215.689,53.0,random2,25000
2.10528564453125,1.864990234375,0.16845703125,221.6,53.0,random2,25000
2.2474365234375,1.9886474609375,0.18548583984375,223.05,53.0,random2,25000
1.90966796875,1.65679931640625,0.1695556640625,233.852,53.0,random2,25000
2.13592529296875,1.88897705078125,0.171875,222.749,54.0,random2,25000
2.00970458984375,1.7296142578125,0.197998046875,276.066,54.0,random2,25000
2.16009521484375,1.8997802734375,0.1759033203125,226.581,54.0,random2,25000
2.037353515625,1.7423095703125,0.175048828125,248.277,54.0,random2,25000
2.08953857421875,1.84429931640625,0.16778564453125,218.491,54.0,random2,25000
2.18359375,1.9300537109375,0.18072509765625,223.472,54.0,random2,25000
2.1483154296875,1.899658203125,0.17474365234375,225.34,54.0,random2,25000
2.20672607421875,1.91485595703125,0.2008056640625,257.019,54.0,random2,25000
2.10400390625,1.8643798828125,0.1695556640625,220.314,54.0,random2,25000
2.34161376953125,2.03302001953125,0.19769287109375,249.229,54.0,random2,25000
2.0418701171875,1.72320556640625,0.18426513671875,259.169,54.0,random2,25000
2.08221435546875,1.79376220703125,0.1761474609375,246.598,54.0,random2,25000
2.0899658203125,1.83203125,0.1778564453125,237.315,54.0,random2,25000
2.2728271484375,2.00787353515625,0.192626953125,226.503,54.0,random2,25000
2.2398681640625,1.98944091796875,0.181884765625,224.097,54.0,random2,25000
2.09429931640625,1.8209228515625,0.18389892578125,250.459,54.0,random2,25000
2.23114013671875,1.916259765625,0.19805908203125,266.979,54.0,random2,25000
2.17974853515625,1.92462158203125,0.1778564453125,229.285,54.0,random2,25000
2.14300537109375,1.85943603515625,0.19207763671875,264.048,54.0,random2,25000
2.06097412109375,1.82098388671875,0.1700439453125,218.205,54.0,random2,25000
2.57568359375,2.154296875,0.21795654296875,294.487,59.0,random2,50000
2.6112060546875,2.2833251953125,0.21234130859375,249.595,59.0,random2,50000
2.61712646484375,2.30694580078125,0.21649169921875,251.329,59.0,random2,50000
2.35302734375,2.06451416015625,0.18878173828125,238.847,59.0,random2,50000
2.58642578125,2.2723388671875,0.21319580078125,247.389,59.0,random2,50000
2.4827880859375,2.17474365234375,0.20660400390625,240.43,59.0,random2,50000
2.5958251953125,2.28118896484375,0.21502685546875,250.491,59.0,random2,50000
2.32659912109375,2.0103759765625,0.20263671875,269.532,59.0,random2,50000
2.4136962890625,2.1116943359375,0.19683837890625,244.029,59.0,random2,50000
2.614990234375,2.289306640625,0.214111328125,251.698,59.0,random2,50000
2.25726318359375,1.9368896484375,0.19342041015625,269.561,59.0,random2,50000
2.6121826171875,2.2833251953125,0.22064208984375,269.438,59.0,random2,50000
2.39227294921875,2.09625244140625,0.18988037109375,242.7,59.0,random2,50000
2.365966796875,2.0765380859375,0.19012451171875,239.675,59.0,random2,50000
2.353271484375,2.041015625,0.20074462890625,267.713,59.0,random2,50000
2.59637451171875,2.28009033203125,0.21710205078125,250.853,59.0,random2,50000
2.5887451171875,2.27288818359375,0.21478271484375,252.213,59.0,random2,50000
2.57269287109375,2.2470703125,0.20440673828125,254.895,59.0,random2,50000
2.67303466796875,2.317626953125,0.2169189453125,255.915,59.0,random2,50000
2.40362548828125,2.0831298828125,0.1920166015625,240.155,59.0,random2,50000
2.47607421875,2.09454345703125,0.21978759765625,288.557,59.0,random2,50000
2.531494140625,2.15740966796875,0.222900390625,277.166,59.0,random2,50000
2.60638427734375,2.26544189453125,0.21234130859375,250.441,59.0,random2,50000
2.78094482421875,2.41705322265625,0.22332763671875,262.15,59.0,random2,50000
2.527587890625,2.22491455078125,0.200439453125,244.685,59.0,random2,50000
2.43511962890625,2.11236572265625,0.18841552734375,242.338,59.0,random2,50000
2.5841064453125,2.24920654296875,0.201171875,254.888,59.0,random2,50000
2.60479736328125,2.272705078125,0.22259521484375,269.116,59.0,random2,50000
2.44683837890625,2.11602783203125,0.2091064453125,273.141,59.0,random2,50000
2.7510986328125,2.42425537109375,0.21783447265625,260.9,59.0,random2,50000
2.374755859375,2.0848388671875,0.1905517578125,241.747,59.0,random2,50000
2.76544189453125,2.42193603515625,0.222900390625,262.393,59.0,random2,50000
2.4495849609375,2.117431640625,0.19451904296875,244.21,59.0,random2,50000
2.47930908203125,2.171142578125,0.205078125,240.804,59.0,random2,50000
2.625244140625,2.31195068359375,0.213623046875,253.293,59.0,random2,50000
2.5396728515625,2.232666015625,0.21295166015625,247.504,59.0,random2,50000
2.9036865234375,2.43621826171875,0.2403564453125,320.134,63.0,random2,75000
3.2633056640625,2.87420654296875,0.26983642578125,298.679,63.0,random2,75000
3.2421875,2.862548828125,0.25994873046875,299.829,63.0,random2,75000
2.904296875,2.55499267578125,0.22833251953125,281.874,63.0,random2,75000
2.89300537109375,2.5457763671875,0.2271728515625,278.577,63.0,random2,75000
3.2220458984375,2.8333740234375,0.25201416015625,306.248,63.0,random2,75000
3.265380859375,2.8802490234375,0.27032470703125,301.412,63.0,random2,75000
3.2625732421875,2.87884521484375,0.25921630859375,311.214,63.0,random2,75000
2.88232421875,2.53668212890625,0.22930908203125,280.951,63.0,random2,75000
3.2392578125,2.85748291015625,0.259521484375,298.85,63.0,random2,75000
3.27996826171875,2.87786865234375,0.26580810546875,331.498,63.0,random2,75000
3.03192138671875,2.66363525390625,0.2449951171875,279.45,63.0,random2,75000
3.16497802734375,2.7939453125,0.25457763671875,294.513,63.0,random2,75000
3.25262451171875,2.87060546875,0.251953125,305.7,63.0,random2,75000
3.30029296875,2.90380859375,0.26708984375,316.01,63.0,random2,75000
3.240966796875,2.85626220703125,0.25341796875,306.956,63.0,random2,75000
3.30999755859375,2.9111328125,0.264892578125,330.494,63.0,random2,75000
2.88433837890625,2.53814697265625,0.22637939453125,279.835,63.0,random2,75000
3.11083984375,2.6768798828125,0.25408935546875,318.116,63.0,random2,75000
3.22247314453125,2.849853515625,0.26361083984375,299.995,63.0,random2,75000
3.37042236328125,2.968994140625,0.26483154296875,320.72,63.0,random2,75000
3.25091552734375,2.86968994140625,0.2587890625,310.928,63.0,random2,75000
3.4034423828125,3.00128173828125,0.2747802734375,321.151,63.0,random2,75000
3.245361328125,2.8682861328125,0.2618408203125,296.736,63.0,random2,75000
3.37530517578125,2.94952392578125,0.27252197265625,309.679,63.0,random2,75000
2.9925537109375,2.60546875,0.22796630859375,282.757,63.0,random2,75000
3.33221435546875,2.89801025390625,0.2587890625,312.94,63.0,random2,75000
3.5145263671875,2.9974365234375,0.2869873046875,353.824,66.0,random2,100000
