PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
1.62353515625,1.41925048828125,0.0946044921875,174.31,73.0,best,25000
1.4996337890625,1.30889892578125,0.086669921875,168.576,73.0,best,25000
1.493896484375,1.28717041015625,0.08587646484375,183.666,73.0,best,25000
1.5833740234375,1.39569091796875,0.08831787109375,164.137,73.0,best,25000
1.62017822265625,1.4169921875,0.092041015625,175.649,73.0,best,25000
1.6292724609375,1.42803955078125,0.090087890625,171.127,73.0,best,25000
1.61712646484375,1.41143798828125,0.0914306640625,171.381,73.0,best,25000
1.64605712890625,1.43731689453125,0.0931396484375,172.722,73.0,best,25000
1.61663818359375,1.41949462890625,0.09228515625,170.909,72.0,best,25000
1.5989990234375,1.39031982421875,0.09332275390625,179.336,72.0,best,25000
1.50732421875,1.2967529296875,0.0902099609375,187.014,72.0,best,25000
1.63922119140625,1.441162109375,0.09075927734375,173.653,72.0,best,25000
1.58856201171875,1.386474609375,0.09332275390625,176.606,72.0,best,25000
1.58795166015625,1.389404296875,0.0924072265625,169.388,72.0,best,25000
1.4437255859375,1.242919921875,0.08441162109375,180.436,72.0,best,25000
1.6300048828125,1.41546630859375,0.09112548828125,172.531,72.0,best,25000
1.60174560546875,1.39874267578125,0.09075927734375,167.871,72.0,best,25000
1.51104736328125,1.30029296875,0.08837890625,185.192,72.0,best,25000
1.44818115234375,1.24267578125,0.087158203125,192.289,72.0,best,25000
1.57958984375,1.39019775390625,0.08966064453125,168.387,72.0,best,25000
1.49542236328125,1.28515625,0.09326171875,196.806,72.0,best,25000
1.5885009765625,1.39599609375,0.08929443359375,168.744,72.0,best,25000
1.61749267578125,1.41864013671875,0.0916748046875,165.346,72.0,best,25000
1.4908447265625,1.2833251953125,0.088623046875,184.41,72.0,best,25000
1.5966796875,1.39801025390625,0.0902099609375,169.855,72.0,best,25000
1.61663818359375,1.40106201171875,0.098388671875,181.619,72.0,best,25000
1.4990234375,1.30462646484375,0.08502197265625,168.796,72.0,best,25000
1.62152099609375,1.42120361328125,0.09234619140625,172.396,72.0,best,25000
1.4678955078125,1.28228759765625,0.0819091796875,166.942,72.0,best,25000
1.48712158203125,1.29608154296875,0.0838623046875,168.508,72.0,best,25000
1.57904052734375,1.380859375,0.092529296875,165.066,72.0,best,25000
1.64288330078125,1.44281005859375,0.0955810546875,167.2,72.0,best,25000
1.4803466796875,1.2724609375,0.0867919921875,184.231,72.0,best,25000
1.5823974609375,1.38702392578125,0.09033203125,168.955,72.0,best,25000
1.48333740234375,1.29766845703125,0.084228515625,167.365,72.0,best,25000
1.6162109375,1.4139404296875,0.09039306640625,172.164,72.0,best,25000
1.55157470703125,1.3372802734375,0.0914306640625,188.247,72.0,best,25000
1.6175537109375,1.416015625,0.09228515625,170.868,72.0,best,25000
1.52239990234375,1.30908203125,0.089111328125,191.455,72.0,best,25000
1.531982421875,1.30999755859375,0.094970703125,197.84,72.0,best,25000
1.598876953125,1.40753173828125,0.092041015625,165.225,72.0,best,25000
1.494140625,1.30548095703125,0.083740234375,168.866,72.0,best,25000
1.578369140625,1.372314453125,0.09423828125,176.235,72.0,best,25000
1.57623291015625,1.372802734375,0.09259033203125,183.155,72.0,best,25000
1.60821533203125,1.39495849609375,0.0960693359375,188.762,72.0,best,25000
1.4586181640625,1.26123046875,0.082275390625,165.394,72.0,best,25000
1.45458984375,1.23876953125,0.08831787109375,192.792,72.0,best,25000
1.6148681640625,1.416015625,0.08953857421875,171.22,72.0,best,25000
1.50067138671875,1.2869873046875,0.08807373046875,184.838,72.0,best,25000
1.5054931640625,1.30841064453125,0.08697509765625,168.712,72.0,best,25000
1.45941162109375,1.275390625,0.0826416015625,157.577,72.0,best,25000
1.6334228515625,1.4207763671875,0.0938720703125,188.301,72.0,best,25000
1.59820556640625,1.38543701171875,0.09393310546875,187.2,72.0,best,25000
1.51873779296875,1.30169677734375,0.094970703125,195.188,72.0,best,25000
1.58123779296875,1.3828125,0.0926513671875,170.045,72.0,best,25000
1.49169921875,1.30072021484375,0.08465576171875,167.561,72.0,best,25000
1.6297607421875,1.424072265625,0.0931396484375,170.988,72.0,best,25000
1.52691650390625,1.33013916015625,0.0821533203125,171.084,72.0,best,25000
1.63275146484375,1.4053955078125,0.098876953125,200.783,72.0,best,25000
1.6002197265625,1.39959716796875,0.09246826171875,169.069,72.0,best,25000
1.50836181640625,1.29754638671875,0.0897216796875,185.107,72.0,best,25000
1.48388671875,1.2967529296875,0.083251953125,168.819,72.0,best,25000
1.4705810546875,1.28216552734375,0.083740234375,165.69,72.0,best,25000
1.5848388671875,1.388916015625,0.092041015625,168.123,72.0,best,25000
1.619873046875,1.4202880859375,0.090576171875,169.537,72.0,best,25000
1.51092529296875,1.3037109375,0.0845947265625,168.26,72.0,best,25000
1.4881591796875,1.29852294921875,0.08367919921875,167.914,72.0,best,25000
1.47503662109375,1.2890625,0.08465576171875,166.496,72.0,best,25000
1.469482421875,1.28118896484375,0.0833740234375,165.611,72.0,best,25000
1.60797119140625,1.3948974609375,0.09686279296875,187.266,72.0,best,25000
1.6033935546875,1.40447998046875,0.09149169921875,170.889,72.0,best,25000
1.5797119140625,1.35260009765625,0.09832763671875,199.508,72.0,best,25000
1.62164306640625,1.41912841796875,0.0926513671875,169.133,72.0,best,25000
1.4918212890625,1.2998046875,0.08349609375,167.501,72.0,best,25000
1.63763427734375,1.4324951171875,0.09326171875,173.745,72.0,best,25000
1.60321044921875,1.41131591796875,0.09246826171875,169.969,72.0,best,25000
1.6009521484375,1.40380859375,0.090576171875,169.413,72.0,best,25000
1.64227294921875,1.43939208984375,0.09588623046875,166.774,72.0,best,25000
1.63458251953125,1.430419921875,0.093994140625,171.411,72.0,best,25000
1.6114501953125,1.41033935546875,0.08935546875,181.176,72.0,best,25000
1.5594482421875,1.33734130859375,0.0986328125,199.385,72.0,best,25000
1.4793701171875,1.2923583984375,0.081787109375,167.059,72.0,best,25000
1.46282958984375,1.27740478515625,0.08160400390625,164.898,72.0,best,25000
1.5909423828125,1.39666748046875,0.09185791015625,168.597,72.0,best,25000
1.6256103515625,1.42181396484375,0.093017578125,171.989,72.0,best,25000
1.60455322265625,1.3935546875,0.09136962890625,169.247,72.0,best,25000
1.5955810546875,1.39422607421875,0.09161376953125,169.522,72.0,best,25000
1.6209716796875,1.42364501953125,0.09417724609375,171.265,72.0,best,25000
1.6077880859375,1.390625,0.0943603515625,180.619,72.0,best,25000
1.57623291015625,1.3369140625,0.09844970703125,201.494,72.0,best,25000
1.462646484375,1.27093505859375,0.08575439453125,174.775,72.0,best,25000
1.56976318359375,1.36822509765625,0.09368896484375,176.178,72.0,best,25000
1.4730224609375,1.28485107421875,0.08380126953125,165.904,72.0,best,25000
1.49951171875,1.30609130859375,0.08447265625,169.128,72.0,best,25000
1.5035400390625,1.31121826171875,0.08319091796875,168.795,72.0,best,25000
1.62042236328125,1.41766357421875,0.09002685546875,171.407,72.0,best,25000
1.6217041015625,1.41925048828125,0.091064453125,168.492,72.0,best,25000
1.48858642578125,1.29803466796875,0.0843505859375,167.494,72.0,best,25000
1.5133056640625,1.3067626953125,0.08831787109375,185.177,72.0,best,25000
1.45556640625,1.2454833984375,0.08642578125,191.042,72.0,best,25000
1.52386474609375,1.33013916015625,0.08538818359375,170.02,72.0,best,25000
1.48956298828125,1.301025390625,0.0806884765625,168.026,72.0,best,25000
1.610595703125,1.3873291015625,0.09735107421875,198.139,72.0,best,25000
1.505615234375,1.30615234375,0.086181640625,167.562,72.0,best,25000
1.609130859375,1.39892578125,0.0928955078125,178.176,73.0,best,25000
1.48858642578125,1.2923583984375,0.08447265625,168.785,73.0,best,25000
1.5584716796875,1.3375244140625,0.09698486328125,200.788,73.0,best,25000
1.66204833984375,1.4544677734375,0.09539794921875,174.737,73.0,best,25000
1.61077880859375,1.41009521484375,0.0919189453125,169.096,73.0,best,25000
1.62518310546875,1.4207763671875,0.09368896484375,173.591,73.0,best,25000
1.6068115234375,1.40618896484375,0.09075927734375,169.301,73.0,best,25000
1.6182861328125,1.41912841796875,0.0938720703125,170.388,72.0,best,25000
1.630859375,1.4290771484375,0.091796875,171.426,72.0,best,25000
1.6402587890625,1.44036865234375,0.09332275390625,170.765,72.0,best,25000
1.63671875,1.4356689453125,0.09326171875,169.697,72.0,best,25000
1.503662109375,1.31524658203125,0.08489990234375,169.871,72.0,best,25000
1.5145263671875,1.3192138671875,0.0865478515625,169.617,72.0,best,25000
1.61798095703125,1.40875244140625,0.0892333984375,169.078,72.0,best,25000
1.50408935546875,1.30804443359375,0.082763671875,167.655,72.0,best,25000
1.62542724609375,1.42523193359375,0.09149169921875,171.954,72.0,best,25000
1.60028076171875,1.40234375,0.09222412109375,168.992,73.0,best,25000
1.60791015625,1.4112548828125,0.0919189453125,171.024,73.0,best,25000
1.48187255859375,1.29840087890625,0.081298828125,166.717,73.0,best,25000
1.59442138671875,1.40130615234375,0.09002685546875,164.49,73.0,best,25000
1.481689453125,1.27484130859375,0.0865478515625,186.438,73.0,best,25000
1.4857177734375,1.291748046875,0.08233642578125,167.46,73.0,best,25000
1.50079345703125,1.30621337890625,0.08563232421875,168.12,73.0,best,25000
1.50811767578125,1.3096923828125,0.08404541015625,168.152,73.0,best,25000
1.4932861328125,1.2991943359375,0.08465576171875,169.4,73.0,best,25000
1.50848388671875,1.31744384765625,0.08697509765625,169.399,73.0,best,25000
1.49761962890625,1.30889892578125,0.08502197265625,168.897,73.0,best,25000
1.504150390625,1.3150634765625,0.082763671875,169.568,73.0,best,25000
1.63861083984375,1.42254638671875,0.09832763671875,184.968,73.0,best,25000
1.53570556640625,1.3333740234375,0.08563232421875,172.148,73.0,best,25000
1.48309326171875,1.29449462890625,0.08319091796875,167.475,73.0,best,25000
1.5054931640625,1.30963134765625,0.086669921875,168.505,73.0,best,25000
1.616455078125,1.41571044921875,0.0933837890625,170.118,73.0,best,25000
1.58526611328125,1.38623046875,0.09197998046875,167.362,73.0,best,25000
1.502197265625,1.30859375,0.0860595703125,169.479,73.0,best,25000
1.6058349609375,1.41180419921875,0.09100341796875,169.961,73.0,best,25000
1.61614990234375,1.404052734375,0.09515380859375,187.149,73.0,best,25000
1.4971923828125,1.30560302734375,0.08441162109375,168.535,73.0,best,25000
1.61993408203125,1.4178466796875,0.0927734375,171.323,73.0,best,25000
1.50372314453125,1.30987548828125,0.08245849609375,168.962,74.0,best,25000
1.6109619140625,1.41595458984375,0.0927734375,170.124,74.0,best,25000
1.4844970703125,1.2969970703125,0.08221435546875,167.155,74.0,best,25000
1.46600341796875,1.2510986328125,0.0875244140625,190.889,74.0,best,25000
1.51953125,1.30828857421875,0.0872802734375,186.13,74.0,best,25000
1.66998291015625,1.4554443359375,0.09381103515625,173.536,74.0,best,25000
1.52996826171875,1.323974609375,0.083251953125,169.528,74.0,best,25000
1.4801025390625,1.29022216796875,0.08258056640625,167.062,74.0,best,25000
1.497802734375,1.2982177734375,0.08782958984375,176.495,74.0,best,25000
1.4825439453125,1.28875732421875,0.0838623046875,167.671,74.0,best,25000
1.5166015625,1.3253173828125,0.085693359375,169.482,74.0,best,25000
1.49798583984375,1.290771484375,0.0870361328125,185.234,74.0,best,25000
1.47216796875,1.25872802734375,0.08721923828125,193.659,74.0,best,25000
1.59869384765625,1.40411376953125,0.09259033203125,166.587,74.0,best,25000
1.4556884765625,1.26373291015625,0.08184814453125,164.196,74.0,best,25000
1.6046142578125,1.4024658203125,0.09307861328125,164.232,74.0,best,25000
1.6400146484375,1.436767578125,0.0906982421875,171.911,74.0,best,25000
1.6256103515625,1.42401123046875,0.092041015625,170.991,74.0,best,25000
1.48077392578125,1.29150390625,0.08404541015625,166.976,74.0,best,25000
1.48480224609375,1.29620361328125,0.08416748046875,168.048,74.0,best,25000
1.62078857421875,1.42816162109375,0.08953857421875,170.45,74.0,best,25000
1.49444580078125,1.29888916015625,0.08319091796875,168.024,74.0,best,25000
1.44091796875,1.22576904296875,0.08856201171875,200.66,74.0,best,25000
1.49078369140625,1.30059814453125,0.08355712890625,167.736,74.0,best,25000
1.474365234375,1.288818359375,0.0826416015625,165.469,74.0,best,25000
1.6199951171875,1.42462158203125,0.09063720703125,169.752,74.0,best,25000
1.579833984375,1.38641357421875,0.0885009765625,167.899,74.0,best,25000
1.65228271484375,1.43206787109375,0.09295654296875,170.058,74.0,best,25000
1.51971435546875,1.31597900390625,0.08404541015625,168.451,74.0,best,25000
1.52740478515625,1.31524658203125,0.0955810546875,188.067,74.0,best,25000
1.59735107421875,1.394287109375,0.09088134765625,180.457,74.0,best,25000
1.6121826171875,1.39215087890625,0.09564208984375,189.267,74.0,best,25000
1.505126953125,1.317138671875,0.08673095703125,168.958,74.0,best,25000
1.48968505859375,1.30181884765625,0.0838623046875,167.475,74.0,best,25000
1.531494140625,1.309814453125,0.0975341796875,198.141,74.0,best,25000
1.61895751953125,1.42413330078125,0.09356689453125,171.142,74.0,best,25000
1.60650634765625,1.41015625,0.0899658203125,170.508,74.0,best,25000
1.6251220703125,1.40972900390625,0.09307861328125,169.824,74.0,best,25000
1.616455078125,1.41473388671875,0.08984375,170.766,74.0,best,25000
1.45819091796875,1.24176025390625,0.08721923828125,198.582,73.0,best,25000
1.42608642578125,1.2098388671875,0.0897216796875,199.545,73.0,best,25000
1.60723876953125,1.407470703125,0.0938720703125,171.98,73.0,best,25000
1.609375,1.41583251953125,0.09075927734375,171.165,73.0,best,25000
1.63604736328125,1.4381103515625,0.0933837890625,169.813,73.0,best,25000
1.50225830078125,1.3076171875,0.0858154296875,168.046,73.0,best,25000
1.610595703125,1.411376953125,0.0902099609375,171.261,73.0,best,25000
1.6090087890625,1.41448974609375,0.09088134765625,169.6,73.0,best,25000
1.51007080078125,1.31982421875,0.08294677734375,169.147,73.0,best,25000
1.5130615234375,1.29986572265625,0.088623046875,185.848,73.0,best,25000
1.61077880859375,1.4124755859375,0.0916748046875,170.239,73.0,best,25000
1.504638671875,1.3128662109375,0.08441162109375,167.451,73.0,best,25000
1.5068359375,1.31158447265625,0.0831298828125,168.275,73.0,best,25000
1.5107421875,1.31201171875,0.08367919921875,168.606,73.0,best,25000
1.62652587890625,1.42535400390625,0.09112548828125,172.013,73.0,best,25000
1.59246826171875,1.3948974609375,0.09130859375,168.436,73.0,best,25000
1.6063232421875,1.4124755859375,0.0926513671875,164.39,73.0,best,25000
1.61761474609375,1.416015625,0.09295654296875,171.42,73.0,best,25000
1.6019287109375,1.37139892578125,0.09783935546875,201.823,73.0,best,25000
1.62103271484375,1.41644287109375,0.0941162109375,169.263,73.0,best,25000
1.6583251953125,1.45037841796875,0.09521484375,171.731,73.0,best,25000
1.46331787109375,1.24871826171875,0.08929443359375,196.869,73.0,best,25000
1.49462890625,1.3060302734375,0.08343505859375,168.581,73.0,best,25000
1.5361328125,1.315185546875,0.09722900390625,199.189,73.0,best,25000
1.4759521484375,1.28533935546875,0.0841064453125,166.721,73.0,best,25000
1.46087646484375,1.2738037109375,0.08258056640625,165.478,73.0,best,25000
1.6259765625,1.431640625,0.091064453125,169.663,73.0,best,25000
1.493408203125,1.2960205078125,0.08489990234375,168.54,73.0,best,25000
1.59149169921875,1.3966064453125,0.09051513671875,168.753,73.0,best,25000
1.5653076171875,1.37371826171875,0.0919189453125,162.107,73.0,best,25000
1.49945068359375,1.3115234375,0.0845947265625,168.808,73.0,best,25000
1.61761474609375,1.41949462890625,0.0908203125,170.562,73.0,best,25000
1.496826171875,1.3017578125,0.083251953125,167.219,73.0,best,25000
1.4615478515625,1.2462158203125,0.090087890625,193.691,73.0,best,25000
1.49884033203125,1.302490234375,0.08343505859375,168.646,73.0,best,25000
1.50042724609375,1.3074951171875,0.0850830078125,168.699,74.0,best,25000
1.50872802734375,1.31829833984375,0.08502197265625,168.212,74.0,best,25000
1.62017822265625,1.4227294921875,0.093017578125,168.1,74.0,best,25000
1.49993896484375,1.29412841796875,0.084716796875,184.429,74.0,best,25000
1.46771240234375,1.2855224609375,0.080810546875,157.528,74.0,best,25000
1.51495361328125,1.3138427734375,0.08428955078125,168.53,74.0,best,25000
1.63055419921875,1.4302978515625,0.09228515625,171.63,74.0,best,25000
1.61932373046875,1.4046630859375,0.0960693359375,187.196,74.0,best,25000
1.50042724609375,1.3104248046875,0.0830078125,168.002,73.0,best,25000
1.65234375,1.4473876953125,0.0924072265625,174.165,73.0,best,25000
1.608154296875,1.40924072265625,0.089599609375,171.232,73.0,best,25000
1.4793701171875,1.288818359375,0.0811767578125,167.125,73.0,best,25000
1.52117919921875,1.3245849609375,0.08563232421875,169.56,73.0,best,25000
1.651123046875,1.45355224609375,0.09295654296875,171.046,73.0,best,25000
1.498046875,1.3096923828125,0.08416748046875,167.946,73.0,best,25000
1.51556396484375,1.322509765625,0.08404541015625,169.355,73.0,best,25000
1.630615234375,1.43499755859375,0.0894775390625,170.768,73.0,best,25000
1.425537109375,1.2152099609375,0.08642578125,192.824,73.0,best,25000
1.48736572265625,1.29217529296875,0.08477783203125,166.96,73.0,best,25000
1.50482177734375,1.31207275390625,0.08489990234375,168.354,73.0,best,25000
1.52166748046875,1.31890869140625,0.08441162109375,169.768,73.0,best,25000
1.60528564453125,1.40606689453125,0.0931396484375,170.175,73.0,best,25000
1.47674560546875,1.2637939453125,0.086669921875,192.811,73.0,best,25000
1.6475830078125,1.4488525390625,0.09521484375,171.36,73.0,best,25000
1.6475830078125,1.43975830078125,0.09503173828125,167.643,73.0,best,25000
1.59326171875,1.39495849609375,0.09320068359375,164.299,73.0,best,25000
1.57916259765625,1.38702392578125,0.0911865234375,162.238,73.0,best,25000
1.59271240234375,1.40045166015625,0.0904541015625,168.041,73.0,best,25000
2.11383056640625,1.83367919921875,0.12744140625,229.31,73.0,best,50000
2.1019287109375,1.8507080078125,0.12744140625,209.9,73.0,best,50000
2.1812744140625,1.91925048828125,0.1285400390625,215.864,73.0,best,50000
2.082763671875,1.81414794921875,0.1246337890625,225.763,73.0,best,50000
2.12481689453125,1.8642578125,0.12493896484375,221.316,74.0,best,50000
2.163330078125,1.8828125,0.13116455078125,243.899,74.0,best,50000
2.0478515625,1.7911376953125,0.12237548828125,228.245,74.0,best,50000
1.95574951171875,1.7130126953125,0.1146240234375,208.533,74.0,best,50000
2.1361083984375,1.881591796875,0.12603759765625,212.21,74.0,best,50000
2.135498046875,1.87567138671875,0.1275634765625,226.242,74.0,best,50000
2.01715087890625,1.77545166015625,0.12237548828125,200.71,74.0,best,50000
2.18780517578125,1.93194580078125,0.1297607421875,214.939,74.0,best,50000
2.02728271484375,1.78546142578125,0.12066650390625,203.304,74.0,best,50000
2.04168701171875,1.7811279296875,0.1199951171875,232.323,74.0,best,50000
2.06353759765625,1.8079833984375,0.1214599609375,218.885,74.0,best,50000
1.8984375,1.6649169921875,0.1121826171875,204.51,74.0,best,50000
2.05120849609375,1.79864501953125,0.1248779296875,218.378,74.0,best,50000
2.0977783203125,1.820556640625,0.1273193359375,239.575,73.0,best,50000
2.0413818359375,1.78759765625,0.122802734375,208.675,73.0,best,50000
2.11968994140625,1.8372802734375,0.123779296875,212.58,73.0,best,50000
2.06719970703125,1.818359375,0.12322998046875,210.701,73.0,best,50000
2.22186279296875,1.94580078125,0.13677978515625,247.635,73.0,best,50000
2.1453857421875,1.8887939453125,0.12139892578125,224.481,74.0,best,50000
2.1826171875,1.90484619140625,0.13079833984375,234.152,74.0,best,50000
2.12908935546875,1.87030029296875,0.12286376953125,222.525,74.0,best,50000
2.1494140625,1.88507080078125,0.1304931640625,232.453,74.0,best,50000
2.0936279296875,1.80706787109375,0.12646484375,221.842,74.0,best,50000
2.11029052734375,1.8521728515625,0.12255859375,212.824,74.0,best,50000
2.08209228515625,1.82275390625,0.12249755859375,226.501,74.0,best,50000
1.971923828125,1.73089599609375,0.11669921875,209.141,74.0,best,50000
2.1141357421875,1.8651123046875,0.12371826171875,213.799,74.0,best,50000
2.10272216796875,1.837890625,0.1248779296875,230.72,74.0,best,50000
2.08868408203125,1.83929443359375,0.122802734375,211.653,74.0,best,50000
2.1458740234375,1.892578125,0.12664794921875,219.142,74.0,best,50000
2.01654052734375,1.77984619140625,0.11798095703125,207.185,74.0,best,50000
2.06866455078125,1.8072509765625,0.1199951171875,226.194,74.0,best,50000
2.1202392578125,1.86199951171875,0.126220703125,213.827,74.0,best,50000
2.1173095703125,1.85955810546875,0.12689208984375,215.735,74.0,best,50000
2.21282958984375,1.9481201171875,0.13116455078125,223.549,74.0,best,50000
2.178466796875,1.905029296875,0.1358642578125,231.573,74.0,best,50000
2.0765380859375,1.8223876953125,0.11669921875,211.265,74.0,best,50000
2.09912109375,1.84466552734375,0.123291015625,213.362,74.0,best,50000
2.16552734375,1.90399169921875,0.1280517578125,226.367,74.0,best,50000
2.1370849609375,1.86273193359375,0.1268310546875,238.34,74.0,best,50000
