PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
2.152587890625,1.86871337890625,0.17901611328125,202.788,74.0,best,25000
2.2159423828125,1.915771484375,0.18316650390625,209.47,74.0,best,25000
2.202392578125,1.880615234375,0.17181396484375,217.042,74.0,best,25000
2.1121826171875,1.79364013671875,0.1732177734375,209.547,74.0,best,25000
2.1201171875,1.80743408203125,0.1744384765625,210.733,74.0,best,25000
2.14727783203125,1.85498046875,0.1708984375,215.605,74.0,best,25000
2.22186279296875,1.9246826171875,0.18499755859375,210.517,74.0,best,25000
2.1990966796875,1.9100341796875,0.18463134765625,207.173,74.0,best,25000
2.10296630859375,1.80889892578125,0.17816162109375,211.223,74.0,best,25000
2.2064208984375,1.9063720703125,0.18035888671875,206.801,74.0,best,25000
2.2347412109375,1.915283203125,0.181884765625,211.186,74.0,best,25000
2.17120361328125,1.88128662109375,0.17071533203125,215.695,74.0,best,25000
2.07916259765625,1.7926025390625,0.172119140625,209.787,74.0,best,25000
2.16546630859375,1.8663330078125,0.17877197265625,218.488,74.0,best,25000
2.0931396484375,1.789794921875,0.17816162109375,225.694,74.0,best,25000
2.09490966796875,1.78741455078125,0.181640625,227.684,74.0,best,25000
2.17108154296875,1.87835693359375,0.1806640625,212.819,74.0,best,25000
2.1805419921875,1.8897705078125,0.1827392578125,210.422,74.0,best,25000
2.21929931640625,1.91326904296875,0.1861572265625,224.7,74.0,best,25000
2.107421875,1.82305908203125,0.16888427734375,207.147,74.0,best,25000
2.10260009765625,1.81689453125,0.1690673828125,211.701,74.0,best,25000
2.068603515625,1.7811279296875,0.1746826171875,210.331,74.0,best,25000
2.21722412109375,1.920166015625,0.179443359375,215.665,74.0,best,25000
2.068359375,1.7801513671875,0.17071533203125,209.334,74.0,best,25000
2.1646728515625,1.86865234375,0.185302734375,208.286,74.0,best,25000
2.1414794921875,1.84393310546875,0.17303466796875,214.898,74.0,best,25000
2.1697998046875,1.87109375,0.1744384765625,215.329,74.0,best,25000
2.16021728515625,1.86370849609375,0.1744384765625,216.659,74.0,best,25000
2.20294189453125,1.90283203125,0.18402099609375,210.663,74.0,best,25000
2.1693115234375,1.88641357421875,0.1702880859375,201.164,74.0,best,25000
2.165283203125,1.87127685546875,0.18194580078125,208.657,74.0,best,25000
2.12884521484375,1.84759521484375,0.179443359375,201.895,75.0,best,25000
2.158447265625,1.8636474609375,0.172119140625,214.096,75.0,best,25000
2.19488525390625,1.9002685546875,0.1815185546875,211.474,74.0,best,25000
2.2269287109375,1.92620849609375,0.18585205078125,213.29,74.0,best,25000
2.16912841796875,1.87628173828125,0.17608642578125,208.614,74.0,best,25000
2.06195068359375,1.7757568359375,0.17431640625,206.96,74.0,best,25000
2.07257080078125,1.7841796875,0.17596435546875,209.856,74.0,best,25000
2.20269775390625,1.890625,0.182373046875,209.5,74.0,best,25000
2.2545166015625,1.92462158203125,0.1822509765625,215.302,74.0,best,25000
2.24774169921875,1.9166259765625,0.18548583984375,214.343,74.0,best,25000
2.1201171875,1.8017578125,0.17950439453125,226.945,74.0,best,25000
2.1055908203125,1.81573486328125,0.1700439453125,210.16,74.0,best,25000
2.156982421875,1.8619384765625,0.17138671875,215.766,74.0,best,25000
2.09912109375,1.81304931640625,0.17193603515625,209.193,74.0,best,25000
2.1566162109375,1.86822509765625,0.1693115234375,214.516,74.0,best,25000
2.1298828125,1.8333740234375,0.1702880859375,211.929,74.0,best,25000
2.0455322265625,1.76055908203125,0.17266845703125,207.869,74.0,best,25000
2.161865234375,1.869384765625,0.17755126953125,210.099,74.0,best,25000
2.20635986328125,1.90478515625,0.1868896484375,211.263,74.0,best,25000
2.0654296875,1.78118896484375,0.173828125,206.243,74.0,best,25000
2.19305419921875,1.88555908203125,0.18096923828125,208.921,74.0,best,25000
2.167724609375,1.87860107421875,0.1796875,204.54,74.0,best,25000
2.200439453125,1.902587890625,0.18304443359375,214.143,74.0,best,25000
2.1063232421875,1.81451416015625,0.173828125,213.288,74.0,best,25000
2.1246337890625,1.83367919921875,0.17047119140625,213.672,74.0,best,25000
2.23345947265625,1.93548583984375,0.1806640625,213.335,74.0,best,25000
2.10430908203125,1.8154296875,0.17523193359375,210.064,74.0,best,25000
2.16790771484375,1.87579345703125,0.18182373046875,207.769,74.0,best,25000
2.15423583984375,1.84222412109375,0.1719970703125,214.231,74.0,best,25000
2.09991455078125,1.810791015625,0.17034912109375,211.48,73.0,best,25000
2.0533447265625,1.75848388671875,0.17913818359375,217.729,73.0,best,25000
2.13970947265625,1.84637451171875,0.17364501953125,213.573,73.0,best,25000
2.1063232421875,1.81719970703125,0.169189453125,211.832,73.0,best,25000
2.1964111328125,1.87762451171875,0.18341064453125,210.284,73.0,best,25000
2.1829833984375,1.87518310546875,0.18243408203125,207.097,73.0,best,25000
2.164794921875,1.87109375,0.17230224609375,215.411,73.0,best,25000
2.17205810546875,1.87945556640625,0.1722412109375,215.453,73.0,best,25000
2.17901611328125,1.88153076171875,0.182861328125,209.47,73.0,best,25000
2.060791015625,1.77423095703125,0.1734619140625,208.204,73.0,best,25000
2.1983642578125,1.89849853515625,0.1856689453125,212.032,73.0,best,25000
2.18798828125,1.8900146484375,0.1839599609375,210.365,73.0,best,25000
2.19488525390625,1.89239501953125,0.182861328125,204.357,73.0,best,25000
2.222412109375,1.90240478515625,0.1788330078125,205.9,73.0,best,25000
2.23590087890625,1.913330078125,0.18145751953125,205.871,73.0,best,25000
2.099365234375,1.80816650390625,0.1695556640625,210.019,73.0,best,25000
2.25189208984375,1.95477294921875,0.1851806640625,214.99,73.0,best,25000
2.11181640625,1.82281494140625,0.17095947265625,212.158,73.0,best,25000
2.15899658203125,1.87310791015625,0.1815185546875,204.922,73.0,best,25000
2.2169189453125,1.901611328125,0.1868896484375,225.024,73.0,best,25000
2.291259765625,1.957763671875,0.19061279296875,214.977,73.0,best,25000
2.2232666015625,1.89276123046875,0.18060302734375,217.752,74.0,best,25000
2.16455078125,1.84259033203125,0.1728515625,213.804,74.0,best,25000
2.12261962890625,1.80670166015625,0.17413330078125,208.02,74.0,best,25000
2.20098876953125,1.89044189453125,0.18035888671875,205.024,74.0,best,25000
2.05804443359375,1.7779541015625,0.170166015625,209.337,74.0,best,25000
2.2718505859375,1.967529296875,0.18231201171875,216.009,74.0,best,25000
2.23895263671875,1.93402099609375,0.18701171875,216.629,74.0,best,25000
2.16082763671875,1.85791015625,0.17584228515625,215.754,74.0,best,25000
2.121337890625,1.83538818359375,0.16925048828125,213.006,74.0,best,25000
2.1954345703125,1.8970947265625,0.185546875,210.082,74.0,best,25000
2.034423828125,1.75091552734375,0.1707763671875,207.101,74.0,best,25000
2.19744873046875,1.89935302734375,0.182861328125,208.44,74.0,best,25000
2.135009765625,1.84735107421875,0.18084716796875,208.994,74.0,best,25000
2.12799072265625,1.8353271484375,0.17205810546875,213.635,74.0,best,25000
2.08758544921875,1.7958984375,0.175048828125,206.198,74.0,best,25000
2.1141357421875,1.821533203125,0.17120361328125,212.803,74.0,best,25000
2.17333984375,1.88311767578125,0.1796875,208.59,74.0,best,25000
2.232666015625,1.9395751953125,0.1839599609375,213.249,74.0,best,25000
2.1434326171875,1.85345458984375,0.181640625,204.483,74.0,best,25000
2.23565673828125,1.94024658203125,0.18505859375,209.619,74.0,best,25000
2.17938232421875,1.88690185546875,0.177978515625,208.213,74.0,best,25000
2.12774658203125,1.83978271484375,0.17138671875,213.467,74.0,best,25000
2.216552734375,1.905029296875,0.18463134765625,211.137,74.0,best,25000
2.1446533203125,1.83135986328125,0.1689453125,212.349,74.0,best,25000
2.14508056640625,1.84381103515625,0.18292236328125,212.961,74.0,best,25000
2.12628173828125,1.83721923828125,0.17352294921875,213.633,74.0,best,25000
2.1201171875,1.8311767578125,0.16796875,212.32,74.0,best,25000
2.16436767578125,1.8670654296875,0.17755126953125,217.146,74.0,best,25000
2.08563232421875,1.78643798828125,0.17620849609375,210.078,74.0,best,25000
2.18280029296875,1.87420654296875,0.18975830078125,218.488,74.0,best,25000
2.19989013671875,1.90478515625,0.1842041015625,211.254,74.0,best,25000
2.08367919921875,1.79302978515625,0.175537109375,210.321,74.0,best,25000
2.24639892578125,1.94134521484375,0.1884765625,217.283,74.0,best,25000
2.0997314453125,1.81439208984375,0.17266845703125,211.379,73.0,best,25000
2.05853271484375,1.77337646484375,0.17144775390625,208.416,73.0,best,25000
2.17010498046875,1.87664794921875,0.1826171875,207.328,73.0,best,25000
2.20220947265625,1.902099609375,0.17742919921875,210.291,73.0,best,25000
2.22711181640625,1.92462158203125,0.1864013671875,208.956,73.0,best,25000
2.130126953125,1.832763671875,0.17156982421875,212.516,73.0,best,25000
2.2061767578125,1.90582275390625,0.184326171875,212.448,74.0,best,25000
2.19940185546875,1.9010009765625,0.17828369140625,214.648,74.0,best,25000
2.057373046875,1.76141357421875,0.1759033203125,219.111,74.0,best,25000
2.1168212890625,1.83319091796875,0.16729736328125,210.763,74.0,best,25000
2.266357421875,1.942138671875,0.18829345703125,213.688,74.0,best,25000
2.1898193359375,1.8692626953125,0.18048095703125,208.122,73.0,best,25000
2.091796875,1.79315185546875,0.172607421875,208.412,73.0,best,25000
2.18463134765625,1.8927001953125,0.18511962890625,211.618,73.0,best,25000
2.1580810546875,1.861083984375,0.1734619140625,215.955,73.0,best,25000
2.08404541015625,1.7945556640625,0.1773681640625,213.144,73.0,best,25000
2.1605224609375,1.86871337890625,0.17974853515625,205.522,73.0,best,25000
2.17572021484375,1.88604736328125,0.1788330078125,205.794,73.0,best,25000
2.1490478515625,1.85687255859375,0.1707763671875,214.414,73.0,best,25000
2.119873046875,1.81402587890625,0.17254638671875,212.18,73.0,best,25000
2.19036865234375,1.893798828125,0.1822509765625,211.081,73.0,best,25000
2.183837890625,1.88006591796875,0.18597412109375,219.829,73.0,best,25000
2.22796630859375,1.926025390625,0.18475341796875,213.789,73.0,best,25000
2.13916015625,1.84539794921875,0.1712646484375,213.551,73.0,best,25000
2.20050048828125,1.8858642578125,0.1739501953125,209.887,73.0,best,25000
2.05938720703125,1.77215576171875,0.17425537109375,208.647,73.0,best,25000
2.195068359375,1.90008544921875,0.18145751953125,210.508,73.0,best,25000
2.11297607421875,1.82659912109375,0.16900634765625,211.17,73.0,best,25000
2.21661376953125,1.917236328125,0.18536376953125,211.247,73.0,best,25000
2.22613525390625,1.93231201171875,0.177490234375,214.055,73.0,best,25000
2.12530517578125,1.8363037109375,0.17010498046875,212.937,73.0,best,25000
2.11602783203125,1.81591796875,0.1728515625,220.925,73.0,best,25000
2.12994384765625,1.8370361328125,0.172119140625,213.255,74.0,best,25000
2.1175537109375,1.82733154296875,0.17041015625,214.037,74.0,best,25000
2.23297119140625,1.93157958984375,0.188232421875,212.848,74.0,best,25000
2.16949462890625,1.8692626953125,0.17596435546875,215.993,74.0,best,25000
2.14056396484375,1.83343505859375,0.17816162109375,223.002,74.0,best,25000
2.15777587890625,1.851806640625,0.16888427734375,214.203,73.0,best,25000
2.22601318359375,1.89727783203125,0.1849365234375,209.65,73.0,best,25000
2.22796630859375,1.9259033203125,0.18072509765625,211.856,73.0,best,25000
2.15447998046875,1.86260986328125,0.1817626953125,203.317,73.0,best,25000
2.181640625,1.8902587890625,0.17803955078125,211.59,73.0,best,25000
2.2164306640625,1.91998291015625,0.18658447265625,213.332,73.0,best,25000
2.09259033203125,1.80792236328125,0.1741943359375,210.108,73.0,best,25000
2.232177734375,1.92779541015625,0.18487548828125,208.969,73.0,best,25000
2.1025390625,1.79400634765625,0.17578125,210.915,73.0,best,25000
2.10760498046875,1.82012939453125,0.17449951171875,210.891,73.0,best,25000
2.087890625,1.79974365234375,0.17047119140625,212.119,73.0,best,25000
2.10906982421875,1.8193359375,0.17071533203125,212.471,73.0,best,25000
2.1796875,1.88409423828125,0.17315673828125,216.869,73.0,best,25000
2.18408203125,1.87445068359375,0.1893310546875,223.891,73.0,best,25000
2.16668701171875,1.87109375,0.17425537109375,216.77,73.0,best,25000
2.178466796875,1.88092041015625,0.17486572265625,217.177,73.0,best,25000
2.0970458984375,1.81121826171875,0.17547607421875,211.237,73.0,best,25000
2.18157958984375,1.8787841796875,0.16986083984375,215.169,73.0,best,25000
2.0474853515625,1.7647705078125,0.16851806640625,207.736,73.0,best,25000
2.23687744140625,1.93701171875,0.182373046875,213.715,73.0,best,25000
2.18212890625,1.8902587890625,0.18072509765625,209.641,73.0,best,25000
2.1077880859375,1.8275146484375,0.1668701171875,211.752,73.0,best,25000
2.20355224609375,1.906982421875,0.1826171875,211.697,73.0,best,25000
2.082275390625,1.794921875,0.17620849609375,210.345,73.0,best,25000
2.26898193359375,1.95751953125,0.1884765625,217.668,73.0,best,25000
2.17388916015625,1.85894775390625,0.174072265625,215.651,73.0,best,25000
2.200927734375,1.90362548828125,0.1806640625,210.905,73.0,best,25000
2.16522216796875,1.87725830078125,0.17230224609375,216.313,73.0,best,25000
2.1346435546875,1.84375,0.17266845703125,213.959,73.0,best,25000
2.19097900390625,1.8983154296875,0.18310546875,205.049,73.0,best,25000
2.03656005859375,1.75653076171875,0.16839599609375,206.551,73.0,best,25000
2.1763916015625,1.8818359375,0.1724853515625,216.75,73.0,best,25000
2.0997314453125,1.8084716796875,0.1763916015625,211.397,73.0,best,25000
2.1842041015625,1.8759765625,0.1806640625,203.944,73.0,best,25000
2.1690673828125,1.8695068359375,0.17474365234375,214.82,73.0,best,25000
2.1441650390625,1.849853515625,0.181884765625,207.761,73.0,best,25000
2.178955078125,1.88531494140625,0.17645263671875,208.902,73.0,best,25000
2.1690673828125,1.87225341796875,0.18292236328125,208.887,73.0,best,25000
2.2618408203125,1.95361328125,0.18963623046875,215.758,73.0,best,25000
2.13458251953125,1.84405517578125,0.17181396484375,213.07,73.0,best,25000
2.17437744140625,1.88037109375,0.18084716796875,204.525,73.0,best,25000
2.20220947265625,1.90875244140625,0.18548583984375,209.841,73.0,best,25000
2.18316650390625,1.89361572265625,0.181640625,209.007,73.0,best,25000
2.15399169921875,1.8638916015625,0.17864990234375,209.307,73.0,best,25000
2.20904541015625,1.9111328125,0.18536376953125,212.294,73.0,best,25000
2.07330322265625,1.78802490234375,0.1749267578125,209.821,73.0,best,25000
2.1302490234375,1.8369140625,0.1717529296875,214.231,73.0,best,25000
2.20343017578125,1.90838623046875,0.18292236328125,210.193,73.0,best,25000
2.06085205078125,1.76837158203125,0.17327880859375,208.712,73.0,best,25000
2.2132568359375,1.88201904296875,0.17510986328125,216.913,73.0,best,25000
2.08831787109375,1.7734375,0.1734619140625,208.996,73.0,best,25000
2.11627197265625,1.8251953125,0.16943359375,210.887,73.0,best,25000
2.100830078125,1.8055419921875,0.17596435546875,212.314,73.0,best,25000
2.22711181640625,1.9254150390625,0.18756103515625,212.621,73.0,best,25000
2.2056884765625,1.90301513671875,0.1832275390625,216.811,73.0,best,25000
2.14154052734375,1.8477783203125,0.17193603515625,214.526,73.0,best,25000
2.169921875,1.8763427734375,0.17230224609375,215.386,73.0,best,25000
2.1544189453125,1.87054443359375,0.17694091796875,203.835,73.0,best,25000
2.19873046875,1.87750244140625,0.1751708984375,215.518,73.0,best,25000
2.04180908203125,1.75958251953125,0.171142578125,206.167,73.0,best,25000
2.18707275390625,1.89959716796875,0.18060302734375,204.536,73.0,best,25000
2.22119140625,1.921875,0.183837890625,207.347,73.0,best,25000
2.2296142578125,1.9322509765625,0.180908203125,213.187,74.0,best,25000
2.17401123046875,1.884521484375,0.17840576171875,209.901,74.0,best,25000
2.18975830078125,1.89892578125,0.1812744140625,204.007,74.0,best,25000
2.24627685546875,1.9503173828125,0.18145751953125,210.374,74.0,best,25000
2.14459228515625,1.8380126953125,0.1766357421875,212.169,74.0,best,25000
2.2291259765625,1.90869140625,0.1832275390625,205.158,74.0,best,25000
2.13275146484375,1.8399658203125,0.17047119140625,213.209,74.0,best,25000
2.07757568359375,1.7919921875,0.16815185546875,208.951,74.0,best,25000
2.183349609375,1.886962890625,0.18341064453125,209.397,74.0,best,25000
2.08489990234375,1.79779052734375,0.17425537109375,211.362,74.0,best,25000
2.148681640625,1.8543701171875,0.17218017578125,214.156,74.0,best,25000
2.20831298828125,1.913818359375,0.180908203125,206.833,74.0,best,25000
2.136962890625,1.8447265625,0.17230224609375,214.372,74.0,best,25000
2.1590576171875,1.8516845703125,0.17706298828125,224.69,74.0,best,25000
2.0614013671875,1.7747802734375,0.1759033203125,209.704,74.0,best,25000
2.18585205078125,1.89605712890625,0.18096923828125,204.451,74.0,best,25000
2.18719482421875,1.89447021484375,0.18194580078125,211.034,74.0,best,25000
2.184814453125,1.89398193359375,0.18218994140625,209.878,74.0,best,25000
2.13665771484375,1.84796142578125,0.1734619140625,215.658,74.0,best,25000
2.07244873046875,1.7886962890625,0.17266845703125,208.87,74.0,best,25000
2.14959716796875,1.85760498046875,0.180419921875,208.794,74.0,best,25000
2.08135986328125,1.7926025390625,0.1748046875,210.593,74.0,best,25000
2.223388671875,1.92437744140625,0.1884765625,212.785,74.0,best,25000
2.0960693359375,1.8028564453125,0.1767578125,210.938,74.0,best,25000
2.0848388671875,1.79302978515625,0.176025390625,209.763,74.0,best,25000
2.195556640625,1.90020751953125,0.18267822265625,209.157,74.0,best,25000
2.0875244140625,1.803955078125,0.17156982421875,209.605,74.0,best,25000
2.1884765625,1.896240234375,0.1827392578125,210.478,74.0,best,25000
2.15631103515625,1.8612060546875,0.1763916015625,217.123,74.0,best,25000
2.23828125,1.94024658203125,0.18756103515625,214.238,74.0,best,25000
2.20123291015625,1.8822021484375,0.18157958984375,209.693,74.0,best,25000
2.12396240234375,1.80462646484375,0.17596435546875,209.823,74.0,best,25000
2.191650390625,1.89306640625,0.1839599609375,210.562,74.0,best,25000
2.17633056640625,1.8804931640625,0.17315673828125,216.331,74.0,best,25000
2.08245849609375,1.79595947265625,0.17218017578125,210.036,74.0,best,25000
2.1878662109375,1.90142822265625,0.1763916015625,206.492,74.0,best,25000
2.194580078125,1.89996337890625,0.1839599609375,209.225,74.0,best,25000
2.14453125,1.8543701171875,0.17041015625,212.724,74.0,best,25000
2.09124755859375,1.8018798828125,0.1732177734375,210.85,74.0,best,25000
2.21783447265625,1.91265869140625,0.18243408203125,205.633,74.0,best,25000
2.1888427734375,1.8916015625,0.1859130859375,211.992,74.0,best,25000
2.06549072265625,1.7789306640625,0.1766357421875,209.961,74.0,best,25000
2.07696533203125,1.7877197265625,0.17431640625,208.692,74.0,best,25000
2.045166015625,1.76202392578125,0.17236328125,209.84,74.0,best,25000
2.16058349609375,1.86492919921875,0.1751708984375,216.295,74.0,best,25000
2.0849609375,1.79345703125,0.1790771484375,209.748,74.0,best,25000
2.20819091796875,1.90997314453125,0.1834716796875,210.67,74.0,best,25000
2.2879638671875,1.98822021484375,0.1851806640625,210.184,74.0,best,25000
2.13238525390625,1.82489013671875,0.17620849609375,212.739,74.0,best,25000
2.2081298828125,1.90972900390625,0.185791015625,211.216,74.0,best,25000
2.1707763671875,1.8770751953125,0.17840576171875,208.743,74.0,best,25000
2.1036376953125,1.8114013671875,0.1751708984375,212.118,74.0,best,25000
2.148681640625,1.85748291015625,0.1708984375,214.459,74.0,best,25000
2.38934326171875,2.00701904296875,0.22088623046875,259.667,74.0,best,50000
2.546875,2.179931640625,0.2225341796875,265.102,74.0,best,50000
2.52392578125,2.1802978515625,0.20758056640625,244.001,74.0,best,50000
2.66986083984375,2.31439208984375,0.2244873046875,249.135,74.0,best,50000
2.72711181640625,2.37835693359375,0.2158203125,253.391,74.0,best,50000
2.697509765625,2.34759521484375,0.223876953125,249.944,74.0,best,50000
2.534423828125,2.17401123046875,0.21136474609375,258.022,74.0,best,50000
2.41619873046875,2.0572509765625,0.215576171875,266.805,74.0,best,50000
2.65716552734375,2.30926513671875,0.21368408203125,254.472,74.0,best,50000
2.7061767578125,2.34539794921875,0.21844482421875,259.108,74.0,best,50000
2.50201416015625,2.16339111328125,0.20440673828125,243.105,74.0,best,50000
2.55096435546875,2.1658935546875,0.21624755859375,259.965,74.0,best,50000
2.80865478515625,2.408935546875,0.2342529296875,257.915,74.0,best,50000
2.67034912109375,2.2960205078125,0.220458984375,246.799,74.0,best,50000
2.7503662109375,2.386962890625,0.23077392578125,249.618,74.0,best,50000
2.74945068359375,2.390380859375,0.232177734375,254.248,75.0,best,50000
2.688232421875,2.34515380859375,0.21038818359375,256.186,75.0,best,50000
2.48199462890625,2.151123046875,0.2056884765625,235.159,75.0,best,50000
2.75286865234375,2.36956787109375,0.22802734375,252.204,75.0,best,50000
2.74554443359375,2.35162353515625,0.2232666015625,259.029,75.0,best,50000
2.55072021484375,2.12713623046875,0.2335205078125,285.113,75.0,best,50000
2.6502685546875,2.2642822265625,0.22332763671875,242.314,74.0,best,50000
2.5189208984375,2.181884765625,0.21112060546875,244.678,74.0,best,50000
2.81646728515625,2.45086669921875,0.2362060546875,259.662,74.0,best,50000
2.62548828125,2.28314208984375,0.2166748046875,251.797,74.0,best,50000
2.78741455078125,2.41497802734375,0.23199462890625,265.879,74.0,best,50000
2.7958984375,2.39019775390625,0.24017333984375,264.442,74.0,best,50000
2.77496337890625,2.4100341796875,0.23590087890625,266.999,75.0,best,50000
2.7462158203125,2.38348388671875,0.23175048828125,251.518,75.0,best,50000
2.5162353515625,2.17889404296875,0.205810546875,241.417,75.0,best,50000
2.680908203125,2.29193115234375,0.23785400390625,282.779,75.0,best,50000
2.7384033203125,2.37933349609375,0.2288818359375,265.551,75.0,best,50000
2.6717529296875,2.31573486328125,0.22564697265625,241.22,75.0,best,50000
2.7808837890625,2.37945556640625,0.2373046875,280.543,75.0,best,50000
2.76141357421875,2.37322998046875,0.225341796875,259.654,75.0,best,50000
2.732666015625,2.36370849609375,0.21954345703125,261.42,75.0,best,50000
2.74371337890625,2.360595703125,0.23590087890625,278.194,75.0,best,50000
2.5072021484375,2.1754150390625,0.20928955078125,242.867,75.0,best,50000
2.67401123046875,2.3304443359375,0.208984375,254.812,75.0,best,50000
2.48974609375,2.16162109375,0.2021484375,233.183,75.0,best,50000
2.5335693359375,2.15948486328125,0.23211669921875,271.646,75.0,best,50000
2.3609619140625,1.9832763671875,0.203125,273.497,75.0,best,50000
2.68572998046875,2.33856201171875,0.2132568359375,251.728,75.0,best,50000
2.672607421875,2.314453125,0.21234130859375,254.889,75.0,best,50000
2.5213623046875,2.1785888671875,0.20526123046875,243.636,75.0,best,50000
2.6610107421875,2.3194580078125,0.21795654296875,246.912,75.0,best,50000
2.69488525390625,2.34429931640625,0.2275390625,257.982,75.0,best,50000
2.6781005859375,2.322998046875,0.23004150390625,250.945,75.0,best,50000
2.63031005859375,2.242431640625,0.23272705078125,275.663,75.0,best,50000
2.68603515625,2.28302001953125,0.2369384765625,279.548,75.0,best,50000
2.8206787109375,2.414306640625,0.236328125,257.526,75.0,best,50000
2.73199462890625,2.34686279296875,0.21337890625,252.219,75.0,best,50000
2.52288818359375,2.18597412109375,0.2054443359375,241.652,75.0,best,50000
2.512451171875,2.1785888671875,0.20074462890625,240.392,75.0,best,50000
2.58837890625,2.22125244140625,0.21649169921875,277.05,75.0,best,50000
2.67230224609375,2.322509765625,0.22283935546875,244.275,75.0,best,50000
2.521240234375,2.18377685546875,0.20355224609375,242.593,75.0,best,50000
2.80322265625,2.41400146484375,0.231689453125,250.397,75.0,best,50000
2.72833251953125,2.3037109375,0.24444580078125,284.053,75.0,best,50000
2.74359130859375,2.3758544921875,0.23193359375,262.097,75.0,best,50000
2.44439697265625,2.11212158203125,0.20843505859375,239.144,75.0,best,50000
2.70745849609375,2.35540771484375,0.22625732421875,246.357,75.0,best,50000
2.719970703125,2.36981201171875,0.2196044921875,258.596,75.0,best,50000
2.77667236328125,2.39642333984375,0.22088623046875,260.406,75.0,best,50000
2.749755859375,2.3709716796875,0.2259521484375,254.005,75.0,best,50000
2.49200439453125,2.1376953125,0.21466064453125,257.232,75.0,best,50000
2.667724609375,2.32611083984375,0.2200927734375,247.364,75.0,best,50000
2.74261474609375,2.3656005859375,0.23333740234375,272.532,75.0,best,50000
2.70159912109375,2.2958984375,0.247314453125,288.328,75.0,best,50000
2.7835693359375,2.3355712890625,0.24884033203125,290.194,74.0,best,50000
2.61138916015625,2.21307373046875,0.224853515625,279.892,74.0,best,50000
2.74676513671875,2.37725830078125,0.22552490234375,260.619,74.0,best,50000
2.5008544921875,2.16290283203125,0.2027587890625,242.657,74.0,best,50000
2.76983642578125,2.41558837890625,0.22808837890625,257.294,74.0,best,50000
2.7220458984375,2.36895751953125,0.22918701171875,252.858,74.0,best,50000
2.80902099609375,2.4305419921875,0.239990234375,260.375,74.0,best,50000
2.73468017578125,2.3271484375,0.2293701171875,263.346,74.0,best,50000
2.69232177734375,2.311279296875,0.22808837890625,249.206,74.0,best,50000
2.5028076171875,2.14556884765625,0.19940185546875,239.189,74.0,best,50000
