PKG (J),CPU (J),DRAM (J),Time (ms),Temp (C),Input case,Size
1.6365966796875,1.4071044921875,0.0948486328125,181.313,58.0,best,25000.0
1.54180908203125,1.320556640625,0.0887451171875,173.195,58.0,best,25000.0
1.5272216796875,1.3062744140625,0.089111328125,173.14,58.0,best,25000.0
1.67608642578125,1.4422607421875,0.09588623046875,176.186,58.0,best,25000.0
1.537353515625,1.2763671875,0.10546875,210.723,58.0,best,25000.0
1.51800537109375,1.30133056640625,0.08740234375,171.279,58.0,best,25000.0
1.5687255859375,1.33758544921875,0.091796875,174.132,58.0,best,25000.0
1.67449951171875,1.44232177734375,0.09796142578125,170.904,58.0,best,25000.0
1.53564453125,1.319580078125,0.08819580078125,173.677,58.0,best,25000.0
1.52288818359375,1.259765625,0.10308837890625,212.785,58.0,best,25000.0
1.49591064453125,1.2412109375,0.09539794921875,211.855,58.0,best,25000.0
1.70062255859375,1.4718017578125,0.09869384765625,175.839,58.0,best,25000.0
1.52410888671875,1.25286865234375,0.10736083984375,217.214,58.0,best,25000.0
1.57647705078125,1.335693359375,0.09332275390625,193.074,58.0,best,25000.0
1.5062255859375,1.2615966796875,0.09576416015625,208.899,58.0,best,25000.0
1.54388427734375,1.32391357421875,0.08953857421875,173.268,58.0,best,25000.0
1.6702880859375,1.4434814453125,0.0927734375,175.669,58.0,best,25000.0
1.5516357421875,1.32940673828125,0.08843994140625,173.535,58.0,best,25000.0
1.7091064453125,1.47698974609375,0.0992431640625,177.556,58.0,best,25000.0
1.67083740234375,1.442138671875,0.095947265625,175.487,58.0,best,25000.0
1.5709228515625,1.339599609375,0.0927734375,174.768,58.0,best,25000.0
1.6712646484375,1.43841552734375,0.0980224609375,175.997,58.0,best,25000.0
1.66558837890625,1.43414306640625,0.09820556640625,175.089,58.0,best,25000.0
1.6890869140625,1.4664306640625,0.095458984375,172.263,58.0,best,25000.0
1.55078125,1.33026123046875,0.0870361328125,172.884,58.0,best,25000.0
1.563720703125,1.34259033203125,0.089599609375,173.828,58.0,best,25000.0
1.66497802734375,1.43377685546875,0.0966796875,174.536,58.0,best,25000.0
1.56005859375,1.33447265625,0.08941650390625,174.081,58.0,best,25000.0
1.4840087890625,1.2315673828125,0.09619140625,213.776,58.0,best,25000.0
1.49725341796875,1.21673583984375,0.1002197265625,233.475,58.0,best,25000.0
1.6614990234375,1.4337158203125,0.09814453125,176.439,58.0,best,25000.0
1.64276123046875,1.41900634765625,0.09527587890625,174.446,58.0,best,25000.0
1.69842529296875,1.45843505859375,0.10003662109375,176.544,58.0,best,25000.0
1.57623291015625,1.3470458984375,0.092041015625,174.984,58.0,best,25000.0
1.69171142578125,1.45892333984375,0.10107421875,178.667,58.0,best,25000.0
1.57220458984375,1.35504150390625,0.0894775390625,174.616,58.0,best,25000.0
1.53509521484375,1.3187255859375,0.087646484375,172.137,58.0,best,25000.0
1.62432861328125,1.40655517578125,0.0987548828125,170.257,58.0,best,25000.0
1.70330810546875,1.46978759765625,0.1004638671875,179.463,58.0,best,25000.0
1.56024169921875,1.32940673828125,0.08941650390625,174.511,58.0,best,25000.0
1.55084228515625,1.3275146484375,0.089599609375,174.124,58.0,best,25000.0
1.571044921875,1.34918212890625,0.09033203125,174.144,58.0,best,25000.0
1.64654541015625,1.4217529296875,0.09552001953125,174.882,59.0,best,25000.0
1.5240478515625,1.30938720703125,0.0880126953125,172.608,59.0,best,25000.0
1.681640625,1.45172119140625,0.097900390625,177.25,59.0,best,25000.0
1.532470703125,1.31610107421875,0.08770751953125,171.805,59.0,best,25000.0
1.60406494140625,1.377685546875,0.09014892578125,178.73,59.0,best,25000.0
1.665283203125,1.43438720703125,0.09918212890625,176.232,59.0,best,25000.0
1.5531005859375,1.32513427734375,0.0911865234375,173.916,59.0,best,25000.0
1.72503662109375,1.48748779296875,0.0989990234375,179.364,58.0,best,25000.0
1.5836181640625,1.3568115234375,0.0924072265625,175.533,58.0,best,25000.0
1.70062255859375,1.47039794921875,0.09625244140625,177.437,58.0,best,25000.0
1.64056396484375,1.41790771484375,0.093994140625,173.916,58.0,best,25000.0
1.6990966796875,1.4669189453125,0.095947265625,176.924,58.0,best,25000.0
1.702880859375,1.4674072265625,0.0994873046875,176.524,58.0,best,25000.0
1.69976806640625,1.46160888671875,0.0997314453125,177.977,58.0,best,25000.0
1.57476806640625,1.3436279296875,0.091796875,173.736,58.0,best,25000.0
1.701904296875,1.47113037109375,0.09722900390625,179.405,59.0,best,25000.0
1.66241455078125,1.436767578125,0.0970458984375,169.725,59.0,best,25000.0
1.70233154296875,1.4703369140625,0.0989990234375,178.443,59.0,best,25000.0
1.660888671875,1.434326171875,0.09832763671875,174.525,59.0,best,25000.0
1.53509521484375,1.31494140625,0.087158203125,172.874,59.0,best,25000.0
1.71002197265625,1.466064453125,0.09979248046875,178.775,59.0,best,25000.0
1.509765625,1.26861572265625,0.09405517578125,199.986,59.0,best,25000.0
1.67315673828125,1.44281005859375,0.0985107421875,170.964,59.0,best,25000.0
1.68609619140625,1.456787109375,0.0968017578125,177.401,59.0,best,25000.0
1.57037353515625,1.34954833984375,0.0899658203125,174.672,59.0,best,25000.0
1.65338134765625,1.43011474609375,0.0977783203125,172.954,59.0,best,25000.0
1.549072265625,1.3287353515625,0.0887451171875,173.345,59.0,best,25000.0
1.62860107421875,1.37139892578125,0.1019287109375,204.264,59.0,best,25000.0
1.68304443359375,1.450927734375,0.09716796875,177.187,59.0,best,25000.0
1.55010986328125,1.3291015625,0.0897216796875,173.407,59.0,best,25000.0
1.64996337890625,1.41729736328125,0.099609375,173.688,59.0,best,25000.0
1.52337646484375,1.2742919921875,0.09478759765625,198.011,59.0,best,25000.0
1.57275390625,1.34527587890625,0.09246826171875,175.117,59.0,best,25000.0
1.68829345703125,1.42791748046875,0.10614013671875,202.23,59.0,best,25000.0
1.54290771484375,1.32757568359375,0.08538818359375,167.195,59.0,best,25000.0
1.57672119140625,1.35491943359375,0.0906982421875,175.225,59.0,best,25000.0
1.67266845703125,1.4403076171875,0.09429931640625,184.26,59.0,best,25000.0
1.64910888671875,1.43048095703125,0.09722900390625,170.932,59.0,best,25000.0
1.4906005859375,1.23968505859375,0.09637451171875,208.775,59.0,best,25000.0
1.52801513671875,1.31414794921875,0.08905029296875,173.947,59.0,best,25000.0
1.57269287109375,1.345703125,0.0916748046875,175.623,59.0,best,25000.0
1.719482421875,1.47943115234375,0.10205078125,178.517,59.0,best,25000.0
1.68603515625,1.45050048828125,0.0999755859375,176.019,59.0,best,25000.0
1.62213134765625,1.36474609375,0.10302734375,199.794,59.0,best,25000.0
1.549072265625,1.2786865234375,0.10498046875,214.714,59.0,best,25000.0
1.4697265625,1.2186279296875,0.09515380859375,211.478,59.0,best,25000.0
1.7083740234375,1.468994140625,0.10137939453125,179.452,59.0,best,25000.0
1.68951416015625,1.4600830078125,0.0992431640625,177.194,59.0,best,25000.0
1.7154541015625,1.4852294921875,0.09710693359375,180.377,59.0,best,25000.0
1.54547119140625,1.32916259765625,0.08740234375,173.782,59.0,best,25000.0
1.67999267578125,1.44775390625,0.09796142578125,175.902,59.0,best,25000.0
1.56024169921875,1.3341064453125,0.090576171875,174.411,59.0,best,25000.0
1.69384765625,1.4547119140625,0.0986328125,177.799,59.0,best,25000.0
1.68017578125,1.4454345703125,0.09796142578125,174.398,59.0,best,25000.0
1.54766845703125,1.32562255859375,0.08795166015625,172.863,59.0,best,25000.0
1.70086669921875,1.464599609375,0.097900390625,178.313,60.0,best,25000.0
1.6231689453125,1.36517333984375,0.1043701171875,206.954,60.0,best,25000.0
1.52703857421875,1.27532958984375,0.0963134765625,200.95,60.0,best,25000.0
1.558837890625,1.3397216796875,0.08734130859375,173.625,60.0,best,25000.0
1.5819091796875,1.35614013671875,0.09112548828125,175.899,60.0,best,25000.0
1.550048828125,1.33685302734375,0.0872802734375,168.315,60.0,best,25000.0
1.69512939453125,1.45770263671875,0.097412109375,176.944,60.0,best,25000.0
1.72039794921875,1.47918701171875,0.10003662109375,179.319,60.0,best,25000.0
1.655517578125,1.3951416015625,0.1065673828125,201.013,59.0,best,25000.0
1.7110595703125,1.45513916015625,0.100830078125,200.419,59.0,best,25000.0
1.70831298828125,1.46954345703125,0.0999755859375,179.782,59.0,best,25000.0
1.55389404296875,1.3294677734375,0.08990478515625,174.914,59.0,best,25000.0
1.526611328125,1.2830810546875,0.09234619140625,195.649,59.0,best,25000.0
1.6546630859375,1.42608642578125,0.097900390625,174.415,59.0,best,25000.0
1.57196044921875,1.3333740234375,0.0927734375,190.764,59.0,best,25000.0
1.589599609375,1.36480712890625,0.09112548828125,176.941,59.0,best,25000.0
1.5677490234375,1.34295654296875,0.08905029296875,174.369,59.0,best,25000.0
1.57086181640625,1.3419189453125,0.09185791015625,175.526,59.0,best,25000.0
1.59588623046875,1.364013671875,0.09259033203125,175.836,59.0,best,25000.0
1.67987060546875,1.44586181640625,0.09710693359375,176.692,59.0,best,25000.0
1.60980224609375,1.34442138671875,0.10736083984375,217.932,59.0,best,25000.0
1.70037841796875,1.44952392578125,0.10174560546875,187.793,59.0,best,25000.0
1.693359375,1.46240234375,0.0958251953125,177.341,59.0,best,25000.0
1.53533935546875,1.31353759765625,0.087646484375,170.621,59.0,best,25000.0
1.6728515625,1.4407958984375,0.09710693359375,175.837,59.0,best,25000.0
1.484619140625,1.23077392578125,0.0965576171875,206.894,59.0,best,25000.0
1.58599853515625,1.31939697265625,0.1019287109375,212.75,59.0,best,25000.0
1.686767578125,1.46002197265625,0.0947265625,179.289,59.0,best,25000.0
1.55291748046875,1.33148193359375,0.09197998046875,174.508,59.0,best,25000.0
1.68267822265625,1.4390869140625,0.10113525390625,175.14,59.0,best,25000.0
1.67047119140625,1.44049072265625,0.09698486328125,176.088,59.0,best,25000.0
1.68267822265625,1.44512939453125,0.09710693359375,177.778,59.0,best,25000.0
1.62188720703125,1.3609619140625,0.1033935546875,213.402,59.0,best,25000.0
1.576904296875,1.35198974609375,0.090576171875,175.114,59.0,best,25000.0
1.66778564453125,1.43280029296875,0.099365234375,182.593,59.0,best,25000.0
1.712646484375,1.482421875,0.0975341796875,179.083,59.0,best,25000.0
1.4810791015625,1.22796630859375,0.095947265625,209.369,59.0,best,25000.0
1.7056884765625,1.468994140625,0.0999755859375,178.972,59.0,best,25000.0
1.56805419921875,1.346923828125,0.09002685546875,174.7,59.0,best,25000.0
1.63262939453125,1.36285400390625,0.10577392578125,222.837,59.0,best,25000.0
1.696533203125,1.4638671875,0.09771728515625,176.554,59.0,best,25000.0
1.70343017578125,1.46185302734375,0.09942626953125,176.883,59.0,best,25000.0
1.4903564453125,1.2373046875,0.0955810546875,207.161,59.0,best,25000.0
1.50579833984375,1.2578125,0.09600830078125,204.984,59.0,best,25000.0
1.69927978515625,1.46380615234375,0.10052490234375,172.988,59.0,best,25000.0
1.697021484375,1.46240234375,0.09698486328125,174.816,59.0,best,25000.0
1.55206298828125,1.3316650390625,0.0904541015625,174.486,59.0,best,25000.0
1.6514892578125,1.4278564453125,0.09454345703125,174.638,59.0,best,25000.0
1.66455078125,1.4393310546875,0.09466552734375,174.664,59.0,best,25000.0
1.55426025390625,1.3310546875,0.08831787109375,175.597,59.0,best,25000.0
1.54461669921875,1.27740478515625,0.1060791015625,214.08,59.0,best,25000.0
1.56695556640625,1.34210205078125,0.0909423828125,174.613,59.0,best,25000.0
1.6822509765625,1.44781494140625,0.099853515625,175.166,59.0,best,25000.0
1.70123291015625,1.466064453125,0.0966796875,177.095,59.0,best,25000.0
1.56396484375,1.33856201171875,0.091552734375,174.428,59.0,best,25000.0
1.57305908203125,1.3505859375,0.091064453125,174.901,59.0,best,25000.0
1.487060546875,1.23828125,0.094970703125,204.428,59.0,best,25000.0
1.48583984375,1.22509765625,0.0994873046875,224.198,59.0,best,25000.0
1.6895751953125,1.4486083984375,0.0980224609375,169.54,59.0,best,25000.0
1.5657958984375,1.33868408203125,0.09075927734375,173.718,59.0,best,25000.0
1.496337890625,1.2445068359375,0.09710693359375,206.879,59.0,best,25000.0
1.5225830078125,1.2711181640625,0.0955810546875,211.042,59.0,best,25000.0
1.67803955078125,1.4482421875,0.09619140625,177.578,59.0,best,25000.0
1.70074462890625,1.46710205078125,0.0992431640625,178.07,59.0,best,25000.0
1.55377197265625,1.33465576171875,0.0909423828125,173.524,59.0,best,25000.0
1.5767822265625,1.35211181640625,0.0909423828125,175.387,59.0,best,25000.0
1.73974609375,1.50360107421875,0.10125732421875,179.701,59.0,best,25000.0
1.68426513671875,1.4486083984375,0.0966796875,182.649,59.0,best,25000.0
1.51812744140625,1.262451171875,0.09808349609375,207.171,59.0,best,25000.0
1.68194580078125,1.44854736328125,0.09661865234375,175.651,59.0,best,25000.0
1.4879150390625,1.24652099609375,0.09307861328125,195.657,59.0,best,25000.0
1.68701171875,1.4534912109375,0.0960693359375,177.16,59.0,best,25000.0
1.6959228515625,1.45947265625,0.09735107421875,177.047,59.0,best,25000.0
1.66143798828125,1.436279296875,0.0980224609375,174.961,59.0,best,25000.0
1.64520263671875,1.41802978515625,0.09613037109375,179.085,59.0,best,25000.0
1.65850830078125,1.40032958984375,0.10418701171875,204.348,59.0,best,25000.0
1.6754150390625,1.44970703125,0.09637451171875,176.494,59.0,best,25000.0
1.56134033203125,1.33685302734375,0.0888671875,173.715,59.0,best,25000.0
1.58746337890625,1.364013671875,0.09027099609375,175.859,59.0,best,25000.0
1.57196044921875,1.34576416015625,0.09039306640625,174.439,59.0,best,25000.0
1.56219482421875,1.3316650390625,0.0904541015625,174.342,59.0,best,25000.0
1.55328369140625,1.30047607421875,0.09698486328125,198.627,59.0,best,25000.0
1.63397216796875,1.3807373046875,0.10052490234375,199.168,59.0,best,25000.0
1.692138671875,1.4588623046875,0.097412109375,178.333,59.0,best,25000.0
1.65032958984375,1.427978515625,0.09552001953125,167.989,59.0,best,25000.0
1.68682861328125,1.43914794921875,0.09930419921875,193.157,59.0,best,25000.0
1.47796630859375,1.23040771484375,0.09674072265625,208.506,59.0,best,25000.0
1.5291748046875,1.31231689453125,0.08795166015625,171.476,59.0,best,25000.0
1.51800537109375,1.27276611328125,0.09417724609375,194.341,59.0,best,25000.0
1.71417236328125,1.476806640625,0.09844970703125,179.765,59.0,best,25000.0
1.5533447265625,1.3280029296875,0.08978271484375,173.771,59.0,best,25000.0
1.6805419921875,1.44622802734375,0.0968017578125,174.814,59.0,best,25000.0
1.57489013671875,1.349609375,0.091064453125,174.338,59.0,best,25000.0
1.587158203125,1.34442138671875,0.09423828125,193.872,59.0,best,25000.0
1.66851806640625,1.44036865234375,0.09716796875,174.675,59.0,best,25000.0
1.56646728515625,1.34820556640625,0.09027099609375,174.481,59.0,best,25000.0
1.67120361328125,1.43890380859375,0.09698486328125,176.4,59.0,best,25000.0
1.6981201171875,1.46795654296875,0.09686279296875,177.432,59.0,best,25000.0
1.70050048828125,1.46923828125,0.0975341796875,177.737,59.0,best,25000.0
1.66998291015625,1.4349365234375,0.09881591796875,176.576,59.0,best,25000.0
1.5533447265625,1.32427978515625,0.09173583984375,174.518,59.0,best,25000.0
1.51715087890625,1.24224853515625,0.10369873046875,230.65,59.0,best,25000.0
1.72308349609375,1.48126220703125,0.1002197265625,179.482,59.0,best,25000.0
1.67816162109375,1.44305419921875,0.09521484375,175.861,59.0,best,25000.0
1.666259765625,1.436767578125,0.093994140625,175.263,59.0,best,25000.0
1.68060302734375,1.45361328125,0.09600830078125,177.993,59.0,best,25000.0
1.6634521484375,1.44146728515625,0.09661865234375,172.54,59.0,best,25000.0
1.4881591796875,1.23480224609375,0.09722900390625,210.847,59.0,best,25000.0
1.66473388671875,1.43304443359375,0.09649658203125,174.607,59.0,best,25000.0
1.55145263671875,1.33453369140625,0.0902099609375,174.096,59.0,best,25000.0
1.67132568359375,1.446533203125,0.0970458984375,168.36,59.0,best,25000.0
1.56768798828125,1.33856201171875,0.08856201171875,174.933,59.0,best,25000.0
1.47894287109375,1.22894287109375,0.09393310546875,204.654,59.0,best,25000.0
1.560791015625,1.3338623046875,0.090576171875,173.752,59.0,best,25000.0
1.65997314453125,1.40570068359375,0.10302734375,201.262,59.0,best,25000.0
1.6431884765625,1.4130859375,0.0972900390625,178.074,59.0,best,25000.0
1.560546875,1.33258056640625,0.090576171875,173.902,59.0,best,25000.0
1.5220947265625,1.2821044921875,0.0908203125,197.709,59.0,best,25000.0
1.5914306640625,1.36279296875,0.09234619140625,175.344,59.0,best,25000.0
1.67572021484375,1.4400634765625,0.098876953125,176.582,59.0,best,25000.0
1.55169677734375,1.3250732421875,0.0897216796875,173.448,59.0,best,25000.0
1.66748046875,1.43695068359375,0.097412109375,174.727,59.0,best,25000.0
1.68743896484375,1.45806884765625,0.0985107421875,176.509,59.0,best,25000.0
1.55255126953125,1.335693359375,0.08935546875,173.681,59.0,best,25000.0
1.68353271484375,1.4576416015625,0.0965576171875,172.065,59.0,best,25000.0
1.5364990234375,1.32275390625,0.0855712890625,171.986,59.0,best,25000.0
1.56634521484375,1.29888916015625,0.10589599609375,214.258,59.0,best,25000.0
1.67724609375,1.445556640625,0.09906005859375,175.264,59.0,best,25000.0
1.59832763671875,1.32855224609375,0.10601806640625,215.619,59.0,best,25000.0
1.48883056640625,1.233154296875,0.09686279296875,207.325,59.0,best,25000.0
1.57781982421875,1.35089111328125,0.09161376953125,175.391,59.0,best,25000.0
1.68817138671875,1.44873046875,0.09930419921875,175.814,59.0,best,25000.0
1.68603515625,1.44732666015625,0.09954833984375,183.294,59.0,best,25000.0
1.6881103515625,1.45672607421875,0.0972900390625,175.248,59.0,best,25000.0
1.68280029296875,1.4525146484375,0.09832763671875,175.701,59.0,best,25000.0
1.67254638671875,1.4268798828125,0.1029052734375,186.395,59.0,best,25000.0
1.4732666015625,1.21588134765625,0.09881591796875,209.251,59.0,best,25000.0
1.70086669921875,1.46502685546875,0.09912109375,178.357,59.0,best,25000.0
1.55523681640625,1.3385009765625,0.086669921875,173.663,60.0,best,25000.0
1.53936767578125,1.31939697265625,0.08978271484375,173.069,60.0,best,25000.0
1.705078125,1.46759033203125,0.10052490234375,176.518,60.0,best,25000.0
1.5771484375,1.350341796875,0.09130859375,172.971,60.0,best,25000.0
1.6981201171875,1.46429443359375,0.09832763671875,176.774,60.0,best,25000.0
1.53558349609375,1.316650390625,0.08612060546875,170.802,60.0,best,25000.0
1.53826904296875,1.31634521484375,0.08721923828125,171.695,60.0,best,25000.0
1.562255859375,1.2935791015625,0.10662841796875,212.112,60.0,best,25000.0
1.52484130859375,1.310302734375,0.0863037109375,171.664,60.0,best,25000.0
1.53131103515625,1.31512451171875,0.0880126953125,172.143,60.0,best,25000.0
1.68927001953125,1.45440673828125,0.0975341796875,178.112,60.0,best,25000.0
1.68109130859375,1.4454345703125,0.0965576171875,176.112,60.0,best,25000.0
1.69091796875,1.45526123046875,0.09869384765625,181.522,60.0,best,25000.0
1.57122802734375,1.352294921875,0.08837890625,173.445,60.0,best,25000.0
1.71014404296875,1.47314453125,0.09637451171875,178.973,60.0,best,25000.0
1.6907958984375,1.4471435546875,0.099609375,185.353,60.0,best,25000.0
1.70867919921875,1.453369140625,0.100830078125,194.755,60.0,best,25000.0
1.57537841796875,1.34417724609375,0.0909423828125,174.781,60.0,best,25000.0
1.70001220703125,1.46234130859375,0.10028076171875,178.0,60.0,best,25000.0
1.51129150390625,1.285400390625,0.08837890625,177.256,60.0,best,25000.0
1.5225830078125,1.30712890625,0.086669921875,171.18,60.0,best,25000.0
1.6846923828125,1.458740234375,0.0972900390625,173.423,60.0,best,25000.0
1.71270751953125,1.4722900390625,0.100830078125,179.991,60.0,best,25000.0
1.6885986328125,1.45355224609375,0.09912109375,176.349,60.0,best,25000.0
1.5841064453125,1.3544921875,0.09271240234375,177.03,60.0,best,25000.0
1.52935791015625,1.31134033203125,0.08673095703125,171.361,60.0,best,25000.0
1.4862060546875,1.23895263671875,0.09466552734375,206.108,60.0,best,25000.0
1.65533447265625,1.4287109375,0.09613037109375,174.443,60.0,best,25000.0
1.53265380859375,1.27252197265625,0.1021728515625,216.633,60.0,best,25000.0
1.54779052734375,1.33148193359375,0.09124755859375,174.945,60.0,best,25000.0
1.56451416015625,1.3453369140625,0.09002685546875,174.552,60.0,best,25000.0
1.6683349609375,1.4434814453125,0.09808349609375,171.279,60.0,best,25000.0
1.56719970703125,1.3363037109375,0.0911865234375,174.099,60.0,best,25000.0
1.5596923828125,1.3355712890625,0.08795166015625,173.674,60.0,best,25000.0
1.5648193359375,1.29083251953125,0.10565185546875,222.145,60.0,best,25000.0
1.5452880859375,1.3265380859375,0.089111328125,173.453,60.0,best,25000.0
1.52691650390625,1.2845458984375,0.09356689453125,194.63,59.0,best,25000.0
1.69610595703125,1.4571533203125,0.09930419921875,173.919,59.0,best,25000.0
1.552001953125,1.33782958984375,0.0899658203125,170.626,59.0,best,25000.0
1.670166015625,1.4483642578125,0.0960693359375,174.273,59.0,best,25000.0
1.68719482421875,1.4638671875,0.09588623046875,170.8,59.0,best,25000.0
1.54083251953125,1.3243408203125,0.090576171875,173.047,59.0,best,25000.0
1.6939697265625,1.45562744140625,0.09912109375,176.061,59.0,best,25000.0
1.56976318359375,1.3421630859375,0.092041015625,175.292,59.0,best,25000.0
1.7430419921875,1.50274658203125,0.10113525390625,179.101,59.0,best,25000.0
1.6229248046875,1.361328125,0.10601806640625,202.488,59.0,best,25000.0
1.60009765625,1.3485107421875,0.103271484375,199.459,59.0,best,25000.0
1.56103515625,1.33990478515625,0.08917236328125,171.596,59.0,best,25000.0
1.47698974609375,1.21710205078125,0.098388671875,215.251,59.0,best,25000.0
1.56219482421875,1.34381103515625,0.0888671875,173.388,59.0,best,25000.0
1.6810302734375,1.44866943359375,0.098876953125,175.793,59.0,best,25000.0
1.51983642578125,1.2623291015625,0.0980224609375,205.849,59.0,best,25000.0
2.2919921875,1.989990234375,0.1365966796875,228.684,60.0,best,50000.0
2.2470703125,1.95245361328125,0.1334228515625,223.325,60.0,best,50000.0
2.20208740234375,1.90924072265625,0.13232421875,240.434,60.0,best,50000.0
2.09222412109375,1.77301025390625,0.133056640625,251.045,60.0,best,50000.0
2.24456787109375,1.9510498046875,0.1341552734375,220.625,60.0,best,50000.0
2.15423583984375,1.865234375,0.1298828125,218.754,60.0,best,50000.0
2.0543212890625,1.755859375,0.12353515625,219.109,60.0,best,50000.0
2.0887451171875,1.7755126953125,0.1336669921875,244.476,60.0,best,50000.0
2.1353759765625,1.85174560546875,0.12664794921875,209.587,60.0,best,50000.0
2.27685546875,1.97991943359375,0.13543701171875,222.832,60.0,best,50000.0
2.1495361328125,1.82403564453125,0.14031982421875,253.166,60.0,best,50000.0
2.2545166015625,1.96038818359375,0.13677978515625,221.917,60.0,best,50000.0
2.0430908203125,1.76641845703125,0.11932373046875,211.603,60.0,best,50000.0
2.23052978515625,1.908935546875,0.13421630859375,244.132,60.0,best,50000.0
2.21331787109375,1.92279052734375,0.1312255859375,222.015,60.0,best,50000.0
2.004150390625,1.70947265625,0.12591552734375,225.727,60.0,best,50000.0
2.0546875,1.77679443359375,0.12158203125,207.938,60.0,best,50000.0
2.301513671875,1.99884033203125,0.135498046875,231.274,60.0,best,50000.0
2.20465087890625,1.90631103515625,0.13507080078125,229.094,60.0,best,50000.0
2.188232421875,1.8931884765625,0.13262939453125,216.969,60.0,best,50000.0
2.0369873046875,1.73260498046875,0.128173828125,241.674,60.0,best,50000.0
