merge-sort1,8.656860351562500000,7.568664550781250000,,,800.296
merge-sort1,8.497863769531250000,7.435241699218750000,,,756.752
merge-sort1,8.519226074218750000,7.447814941406250000,,,767.282
merge-sort1,8.753601074218750000,7.649414062500000000,,,786.908
merge-sort1,8.551208496093750000,7.435546875000000000,,,809.803
merge-sort1,8.455871582031250000,7.388488769531250000,,,776.122
merge-sort1,8.594543457031250000,7.516723632812500000,,,760.8
merge-sort1,8.739746093750000000,7.638671875000000000,,,777.855
merge-sort1,8.622558593750000000,7.562133789062500000,,,753.951
merge-sort1,8.581298828125000000,7.522827148437500000,,,757.48
merge-sort1,8.715393066406250000,7.617980957031250000,,,764.611
merge-sort1,8.523864746093750000,7.436401367187500000,,,789.69
merge-sort1,8.671020507812500000,7.571960449218750000,,,774.44
merge-sort1,8.612976074218750000,7.507568359375000000,,,788.532
merge-sort1,8.570556640625000000,7.493103027343750000,,,779.743
merge-sort1,8.687194824218750000,7.608825683593750000,,,754.947
merge-sort1,8.705688476562500000,7.622314453125000000,,,765.072
merge-sort1,8.612487792968750000,7.518554687500000000,,,791.195
merge-sort1,8.790222167968750000,7.656250000000000000,,,826.09
merge-sort1,8.619201660156250000,7.504882812500000000,,,806.943
merge-sort1,8.683471679687500000,7.578918457031250000,,,788.459
merge-sort1,8.531921386718750000,7.453369140625000000,,,777.583
merge-sort1,8.545410156250000000,7.448181152343750000,,,788.447
merge-sort1,8.627624511718750000,7.549072265625000000,,,759.764
merge-sort1,8.554931640625000000,7.453918457031250000,,,797.862
merge-sort1,8.439758300781250000,7.302429199218750000,,,865.453
merge-sort1,8.547607421875000000,7.451477050781250000,,,785.983
merge-sort1,8.850646972656250000,7.758117675781250000,,,770.364
merge-sort1,8.427001953125000000,7.383300781250000000,,,747.912
merge-sort1,8.449157714843750000,7.295959472656250000,,,864.124
merge-sort1,8.448364257812500000,7.271484375000000000,,,887.684
merge-sort1,8.726867675781250000,7.604125976562500000,,,814.432
merge-sort1,8.488952636718750000,7.389099121093750000,,,792.129
merge-sort1,8.489135742187500000,7.424377441406250000,,,766.976
merge-sort1,8.755432128906250000,7.668090820312500000,,,771.207
merge-sort1,8.494506835937500000,7.406005859375000000,,,769.693
merge-sort1,8.555053710937500000,7.453125000000000000,,,791.129
merge-sort1,8.623291015625000000,7.546936035156250000,,,752.018
merge-sort1,8.561279296875000000,7.452636718750000000,,,809.203
merge-sort1,8.595520019531250000,7.475952148437500000,,,811
merge-sort1,8.740844726562500000,7.636474609375000000,,,798.101
merge-sort1,8.461547851562500000,7.429321289062500000,,,734.573
merge-sort1,8.708679199218750000,7.609191894531250000,,,772.844
merge-sort1,8.738708496093750000,7.649780273437500000,,,776.514
merge-sort1,8.378295898437500000,7.218688964843750000,,,872.714
merge-sort1,8.612915039062500000,7.494140625000000000,,,805.529
merge-sort1,8.345275878906250000,7.235656738281250000,,,821.524
merge-sort1,8.569946289062500000,7.464721679687500000,,,795.269
merge-sort1,8.767150878906250000,7.685852050781250000,,,762.246
merge-sort1,8.529235839843750000,7.449951171875000000,,,787.973
merge-sort1,8.809143066406250000,7.697143554687500000,,,799.84
merge-sort1,8.671020507812500000,7.574279785156250000,,,793.266
merge-sort1,8.501159667968750000,7.428527832031250000,,,785.193
merge-sort1,8.705322265625000000,7.606994628906250000,,,764.604
merge-sort1,8.680969238281250000,7.588989257812500000,,,777.256
merge-sort1,8.715270996093750000,7.602844238281250000,,,800.256
merge-sort1,8.769409179687500000,7.629028320312500000,,,815.404
merge-sort1,8.691406250000000000,7.616271972656250000,,,760.477
merge-sort1,8.768005371093750000,7.657470703125000000,,,803.179
merge-sort1,8.544067382812500000,7.433654785156250000,,,809.546
merge-sort1,8.501708984375000000,7.408020019531250000,,,782.599
merge-sort1,8.741577148437500000,7.611450195312500000,,,818.386
merge-sort1,8.707153320312500000,7.599548339843750000,,,795.114
merge-sort1,8.557434082031250000,7.492980957031250000,,,752.066
merge-sort1,8.616638183593750000,7.526977539062500000,,,771.307
merge-sort1,8.711425781250000000,7.623657226562500000,,,754.395
merge-sort1,8.599426269531250000,7.512512207031250000,,,768.699
merge-sort1,8.578735351562500000,7.502075195312500000,,,775.829
merge-sort1,8.882080078125000000,7.781433105468750000,,,772.238
merge-sort1,8.478210449218750000,7.410217285156250000,,,769.528
merge-sort1,8.689636230468750000,7.591735839843750000,,,774.135
merge-sort1,8.858398437500000000,7.710998535156250000,,,825.137
merge-sort1,9.034362792968750000,7.891540527343750000,,,820.088
merge-sort1,8.763977050781250000,7.674255371093750000,,,756.58
merge-sort1,8.665222167968750000,7.600341796875000000,,,748.898
merge-sort1,8.553710937500000000,7.492919921875000000,,,742.198
merge-sort1,8.706604003906250000,7.613464355468750000,,,754.698
merge-sort1,8.626342773437500000,7.543518066406250000,,,765.577
merge-sort1,8.653991699218750000,7.570129394531250000,,,766.855
merge-sort1,8.737121582031250000,7.640502929687500000,,,772.963
merge-sort1,8.674255371093750000,7.551452636718750000,,,816.063
merge-sort1,8.718566894531250000,7.610534667968750000,,,776.68
merge-sort1,8.774353027343750000,7.664794921875000000,,,801.712
merge-sort1,8.529296875000000000,7.438476562500000000,,,789.101
merge-sort1,8.535034179687500000,7.411926269531250000,,,813.225
merge-sort1,8.672058105468750000,7.504760742187500000,,,870.65
merge-sort1,8.730285644531250000,7.632995605468750000,,,778.963
merge-sort1,8.759155273437500000,7.645385742187500000,,,801.914
merge-sort1,8.830627441406250000,7.745239257812500000,,,764.004
merge-sort1,8.586303710937500000,7.523803710937500000,,,746.092
merge-sort1,8.650573730468750000,7.533447265625000000,,,806.405
merge-sort1,8.726440429687500000,7.631652832031250000,,,773.228
merge-sort1,8.762451171875000000,7.652343750000000000,,,800.174
merge-sort1,8.453735351562500000,7.293090820312500000,,,849.434
merge-sort1,8.741088867187500000,7.639770507812500000,,,783.752
merge-sort1,8.550170898437500000,7.423645019531250000,,,827.722
merge-sort1,8.676879882812500000,7.578979492187500000,,,794.326
merge-sort1,8.692687988281250000,7.577941894531250000,,,799.929
merge-sort1,8.765869140625000000,7.659912109375000000,,,772.446
merge-sort1,8.503662109375000000,7.373718261718750000,,,825.856
merge-sort1,8.540588378906250000,7.454528808593750000,,,772.113
merge-sort1,8.749816894531250000,7.636596679687500000,,,796.07
merge-sort1,8.659240722656250000,7.572875976562500000,,,771.568
merge-sort1,8.654968261718750000,7.510559082031250000,,,823.183
merge-sort1,8.718688964843750000,7.641296386718750000,,,756.004
merge-sort1,8.636962890625000000,7.552612304687500000,,,781.759
merge-sort1,8.739501953125000000,7.640258789062500000,,,787.373
merge-sort1,8.752075195312500000,7.653259277343750000,,,773.342
merge-sort1,8.714294433593750000,7.601135253906250000,,,803.103
merge-sort1,8.642211914062500000,7.547058105468750000,,,791.492
merge-sort1,8.728759765625000000,7.616821289062500000,,,794.973
merge-sort1,8.741210937500000000,7.646057128906250000,,,772.625
merge-sort1,8.638122558593750000,7.583557128906250000,,,747.661
merge-sort1,8.813293457031250000,7.732421875000000000,,,753.7
merge-sort1,8.698059082031250000,7.588989257812500000,,,793.869
merge-sort1,8.716796875000000000,7.607910156250000000,,,780.332
merge-sort1,8.678161621093750000,7.550903320312500000,,,810.908
merge-sort1,8.773376464843750000,7.694702148437500000,,,756.456
merge-sort1,8.652709960937500000,7.569152832031250000,,,765.983
merge-sort1,8.728332519531250000,7.633483886718750000,,,765.33
merge-sort1,8.509033203125000000,7.368225097656250000,,,844.809
merge-sort1,8.730773925781250000,7.639343261718750000,,,773.968
merge-sort1,8.663146972656250000,7.598571777343750000,,,750.326
merge-sort1,8.425964355468750000,7.308288574218750000,,,815.415
merge-sort1,8.565612792968750000,7.481689453125000000,,,770.451
merge-sort1,8.715698242187500000,7.634887695312500000,,,761.699
merge-sort1,8.410095214843750000,7.331481933593750000,,,769.085
merge-sort1,8.703308105468750000,7.637939453125000000,,,752.479
merge-sort1,8.518798828125000000,7.430969238281250000,,,782.001
merge-sort1,8.626098632812500000,7.530090332031250000,,,785.139
merge-sort1,8.657531738281250000,7.559753417968750000,,,788.248
merge-sort1,8.677062988281250000,7.612060546875000000,,,750.309
merge-sort1,8.873413085937500000,7.768371582031250000,,,767.523
merge-sort1,8.720397949218750000,7.602111816406250000,,,809.709
merge-sort1,8.886047363281250000,7.768188476562500000,,,776.331
merge-sort1,8.819641113281250000,7.682800292968750000,,,818.093
merge-sort1,8.879699707031250000,7.748718261718750000,,,817.275
merge-sort1,8.717346191406250000,7.607543945312500000,,,771.499
merge-sort1,8.729370117187500000,7.604614257812500000,,,808.666
merge-sort1,8.844970703125000000,7.715393066406250000,,,802.076
merge-sort1,8.671630859375000000,7.550231933593750000,,,806.295
merge-sort1,8.658874511718750000,7.570434570312500000,,,768.917
merge-sort1,8.968444824218750000,7.829040527343750000,,,808.612
merge-sort1,8.761779785156250000,7.640014648437500000,,,806.038
merge-sort1,8.846618652343750000,7.698181152343750000,,,819.088
merge-sort1,8.728271484375000000,7.606872558593750000,,,798.594
merge-sort1,8.827819824218750000,7.688293457031250000,,,821.571
merge-sort1,8.729980468750000000,7.634033203125000000,,,755.718
merge-sort1,8.650268554687500000,7.584472656250000000,,,755.177
merge-sort1,8.742736816406250000,7.627258300781250000,,,786.859
merge-sort1,8.882141113281250000,7.760925292968750000,,,784.35
merge-sort1,8.886596679687500000,7.790710449218750000,,,758.906
merge-sort1,8.777038574218750000,7.657897949218750000,,,791.599
merge-sort1,8.560485839843750000,7.435241699218750000,,,823.556
merge-sort1,8.796081542968750000,7.612487792968750000,,,885.838
merge-sort1,8.990905761718750000,7.869689941406250000,,,778.856
merge-sort1,8.564025878906250000,7.495056152343750000,,,745.476
merge-sort1,8.815185546875000000,7.677795410156250000,,,814.579
merge-sort1,8.638183593750000000,7.548339843750000000,,,770.335
merge-sort1,8.684570312500000000,7.570129394531250000,,,806.79
merge-sort1,8.765686035156250000,7.658630371093750000,,,773.233
merge-sort1,8.697875976562500000,7.586181640625000000,,,809.41
merge-sort1,8.517456054687500000,7.356506347656250000,,,849.407
merge-sort1,8.594665527343750000,7.428222656250000000,,,861.22
merge-sort1,8.741455078125000000,7.663940429687500000,,,752.193
merge-sort1,8.402038574218750000,7.294067382812500000,,,803.097
merge-sort1,8.810791015625000000,7.675903320312500000,,,816.955
merge-sort1,8.780456542968750000,7.664733886718750000,,,774.605
merge-sort1,8.829040527343750000,7.696472167968750000,,,813.35
merge-sort1,8.668884277343750000,7.508422851562500000,,,845.815
merge-sort1,8.699890136718750000,7.567077636718750000,,,821.169
merge-sort1,8.847961425781250000,7.712707519531250000,,,819.543
merge-sort1,8.733642578125000000,7.572265625000000000,,,849.801
merge-sort1,8.776428222656250000,7.657226562500000000,,,803.409
merge-sort1,8.582824707031250000,7.485229492187500000,,,799.343
merge-sort1,8.668884277343750000,7.573364257812500000,,,767.869
merge-sort1,8.904479980468750000,7.811828613281250000,,,762.163
merge-sort1,8.735168457031250000,7.599853515625000000,,,806.905
merge-sort1,8.739074707031250000,7.617797851562500000,,,809.651
merge-sort1,8.750793457031250000,7.643432617187500000,,,793.731
merge-sort1,8.669189453125000000,7.585205078125000000,,,758.999
merge-sort1,8.694091796875000000,7.596191406250000000,,,758.447
merge-sort1,8.776306152343750000,7.663879394531250000,,,794.847
merge-sort1,8.797790527343750000,7.705383300781250000,,,758.032
merge-sort1,8.687622070312500000,7.590942382812500000,,,787.301
merge-sort1,8.662170410156250000,7.564575195312500000,,,770.094
merge-sort1,8.817565917968750000,7.708557128906250000,,,764.178
merge-sort1,8.814331054687500000,7.712341308593750000,,,773.275
merge-sort1,8.819519042968750000,7.703125000000000000,,,787.663
merge-sort1,8.835510253906250000,7.717590332031250000,,,795.116
merge-sort1,8.743530273437500000,7.636047363281250000,,,793.122
merge-sort1,8.795715332031250000,7.709533691406250000,,,755.017
merge-sort1,8.966308593750000000,7.844421386718750000,,,773.398
merge-sort1,8.879699707031250000,7.753234863281250000,,,794.638
merge-sort1,8.843017578125000000,7.693237304687500000,,,823.503
merge-sort1,8.605041503906250000,7.415100097656250000,,,891.637
merge-sort1,8.910888671875000000,7.776977539062500000,,,798.946
merge-sort1,8.752929687500000000,7.621398925781250000,,,808.011
merge-sort1,8.706787109375000000,7.604309082031250000,,,792.83
merge-sort1,8.897216796875000000,7.764953613281250000,,,783.716
merge-sort1,8.711975097656250000,7.601379394531250000,,,787.249
merge-sort1,8.765197753906250000,7.682617187500000000,,,754.887
merge-sort1,8.761352539062500000,7.649597167968750000,,,772.72
merge-sort1,8.801574707031250000,7.689208984375000000,,,775.104
merge-sort1,8.541992187500000000,7.398498535156250000,,,829.818
merge-sort1,8.782958984375000000,7.692993164062500000,,,758.259
merge-sort1,8.633178710937500000,7.567138671875000000,,,751.996
merge-sort1,8.717224121093750000,7.584594726562500000,,,805.313
merge-sort1,8.685607910156250000,7.571899414062500000,,,792.122
merge-sort1,8.780700683593750000,7.647888183593750000,,,812.748
merge-sort1,8.674377441406250000,7.559265136718750000,,,801.766
merge-sort1,8.770629882812500000,7.651428222656250000,,,790.879
merge-sort1,8.732055664062500000,7.622436523437500000,,,776.212
merge-sort1,8.638610839843750000,7.531982421875000000,,,775.229
merge-sort1,8.746520996093750000,7.534423828125000000,,,890.626
merge-sort1,8.516540527343750000,7.399169921875000000,,,795.954
merge-sort1,8.784973144531250000,7.647827148437500000,,,801.602
merge-sort1,8.648498535156250000,7.539306640625000000,,,786.661
merge-sort1,8.783996582031250000,7.681945800781250000,,,778.245
merge-sort1,8.798583984375000000,7.669250488281250000,,,813.676
merge-sort1,8.736083984375000000,7.642028808593750000,,,759.745
merge-sort1,8.852355957031250000,7.741882324218750000,,,779.976
merge-sort1,8.820861816406250000,7.729858398437500000,,,753.303
merge-sort1,8.740173339843750000,7.663818359375000000,,,752.465
merge-sort1,9.001892089843750000,7.871765136718750000,,,780.162
merge-sort1,8.889648437500000000,7.784912109375000000,,,761.728
merge-sort1,8.808593750000000000,7.633117675781250000,,,848.117
merge-sort1,8.767272949218750000,7.646484375000000000,,,791.007
merge-sort1,8.777832031250000000,7.649719238281250000,,,798.468
merge-sort1,8.483703613281250000,7.362976074218750000,,,811.524
merge-sort1,8.700805664062500000,7.605712890625000000,,,773.94
merge-sort1,8.849243164062500000,7.718688964843750000,,,806.211
merge-sort1,8.834106445312500000,7.729431152343750000,,,746.736
merge-sort1,8.852661132812500000,7.725524902343750000,,,776.88
merge-sort1,8.866455078125000000,7.775024414062500000,,,759.365
merge-sort1,8.724426269531250000,7.636962890625000000,,,755.708
merge-sort1,8.822265625000000000,7.674682617187500000,,,807.144
merge-sort1,8.630310058593750000,7.439453125000000000,,,877.032
merge-sort1,8.773742675781250000,7.640991210937500000,,,804.25
merge-sort1,8.747314453125000000,7.643127441406250000,,,793.518
merge-sort1,8.664611816406250000,7.567382812500000000,,,756.244
merge-sort1,8.564270019531250000,7.480468750000000000,,,763.88
merge-sort1,8.756591796875000000,7.611633300781250000,,,807.119
merge-sort1,8.772460937500000000,7.569519042968750000,,,896.743
merge-sort1,8.960815429687500000,7.841369628906250000,,,775.966
merge-sort1,8.597412109375000000,7.472351074218750000,,,798.803
merge-sort1,8.794555664062500000,7.711120605468750000,,,756.023
merge-sort1,8.812316894531250000,7.718505859375000000,,,764.003
merge-sort1,8.713562011718750000,7.575317382812500000,,,792.019
merge-sort1,8.703369140625000000,7.576416015625000000,,,803.887
merge-sort1,8.895202636718750000,7.763610839843750000,,,781.277
merge-sort1,8.788635253906250000,7.659606933593750000,,,797.815
merge-sort1,8.783752441406250000,7.695739746093750000,,,754.538
merge-sort1,8.710998535156250000,7.569641113281250000,,,809.535
merge-sort1,8.557861328125000000,7.382019042968750000,,,869.139
merge-sort1,8.808471679687500000,7.674865722656250000,,,804.436
merge-sort1,8.738403320312500000,7.670471191406250000,,,752.426
merge-sort1,8.851623535156250000,7.742980957031250000,,,774.743
merge-sort1,8.877319335937500000,7.760803222656250000,,,768.756
merge-sort1,8.701721191406250000,7.562622070312500000,,,832.743
merge-sort1,8.764892578125000000,7.670532226562500000,,,749.011
merge-sort1,8.720275878906250000,7.621459960937500000,,,770.509
merge-sort1,8.705749511718750000,7.581359863281250000,,,800.121
merge-sort1,8.807250976562500000,7.690673828125000000,,,755.802
merge-sort1,8.847900390625000000,7.742980957031250000,,,768.331
merge-sort1,8.861511230468750000,7.736022949218750000,,,780.219
merge-sort1,8.771728515625000000,7.642456054687500000,,,803.846
merge-sort1,8.812866210937500000,7.681030273437500000,,,810.587
merge-sort1,8.986633300781250000,7.848022460937500000,,,799.18
merge-sort1,8.640258789062500000,7.538085937500000000,,,789.959
merge-sort1,8.645751953125000000,7.485595703125000000,,,850.971
merge-sort1,9.023010253906250000,7.882751464843750000,,,805.31
merge-sort1,8.878723144531250000,7.768798828125000000,,,768.085
merge-sort1,8.678771972656250000,7.578002929687500000,,,773.104
merge-sort1,8.787780761718750000,7.695251464843750000,,,755.258
merge-sort1,8.715820312500000000,7.602661132812500000,,,788.056
merge-sort1,8.797363281250000000,7.701110839843750000,,,766.029
merge-sort1,8.695007324218750000,7.518005371093750000,,,862.07
merge-sort1,8.875427246093750000,7.729431152343750000,,,805.918
merge-sort1,8.724060058593750000,7.534301757812500000,,,866.916
merge-sort1,8.831237792968750000,7.716552734375000000,,,770.547
merge-sort1,8.700012207031250000,7.591796875000000000,,,791.428
merge-sort1,8.778503417968750000,7.683105468750000000,,,756.892
merge-sort1,8.751403808593750000,7.584960937500000000,,,826.104
merge-sort1,8.830749511718750000,7.696533203125000000,,,814.911
merge-sort1,8.857421875000000000,7.714599609375000000,,,814.594
merge-sort1,8.738586425781250000,7.665405273437500000,,,742.832
merge-sort1,8.805297851562500000,7.718627929687500000,,,757.727
merge-sort1,8.786865234375000000,7.675720214843750000,,,786.424
merge-sort1,8.876098632812500000,7.778991699218750000,,,750.411
merge-sort1,8.874511718750000000,7.742248535156250000,,,794.191
merge-sort1,8.697998046875000000,7.612243652343750000,,,754.951
merge-sort1,8.768615722656250000,7.664245605468750000,,,788.283
merge-sort1,8.891601562500000000,7.786254882812500000,,,758.569
merge-sort1,8.883605957031250000,7.755493164062500000,,,787.652
merge-sort1,8.898010253906250000,7.801330566406250000,,,757.608
merge-sort1,8.994995117187500000,7.869079589843750000,,,778.155
merge-sort1,8.890563964843750000,7.772277832031250000,,,795.38
merge-sort1,9.048767089843750000,7.881225585937500000,,,814.368
merge-sort1,8.679870605468750000,7.592651367187500000,,,754.591
merge-sort1,8.819458007812500000,7.690063476562500000,,,790.666
merge-sort2,8.964782714843750000,7.834716796875000000,,,769.232
merge-sort2,9.046630859375000000,7.924560546875000000,,,776.3
merge-sort2,8.724792480468750000,7.636047363281250000,,,762.794
merge-sort2,8.890625000000000000,7.781738281250000000,,,765.547
merge-sort2,8.848876953125000000,7.752929687500000000,,,749.969
merge-sort2,8.866638183593750000,7.739379882812500000,,,792.766
merge-sort2,8.867492675781250000,7.754821777343750000,,,758.165
merge-sort2,8.782897949218750000,7.690612792968750000,,,750.713
merge-sort2,8.838378906250000000,7.726074218750000000,,,789.539
merge-sort2,8.875549316406250000,7.754028320312500000,,,780.01
merge-sort2,8.783935546875000000,7.657104492187500000,,,780.968
merge-sort2,8.957214355468750000,7.818725585937500000,,,804.108
merge-sort2,8.630981445312500000,7.570129394531250000,,,741.128
merge-sort2,8.776672363281250000,7.633789062500000000,,,810.841
merge-sort2,9.054321289062500000,7.936035156250000000,,,771.234
merge-sort2,9.033630371093750000,7.887878417968750000,,,799.032
merge-sort2,8.889648437500000000,7.772338867187500000,,,789.432
merge-sort2,8.813415527343750000,7.651733398437500000,,,831.232
merge-sort2,8.858337402343750000,7.756408691406250000,,,763.997
merge-sort2,8.955017089843750000,7.822570800781250000,,,779.596
merge-sort2,9.069946289062500000,7.931335449218750000,,,788.437
merge-sort2,8.837890625000000000,7.706787109375000000,,,787.926
merge-sort2,8.944274902343750000,7.849792480468750000,,,753.288
merge-sort2,8.670776367187500000,7.578796386718750000,,,760.326
merge-sort2,8.892456054687500000,7.722167968750000000,,,833.296
merge-sort2,8.834960937500000000,7.709167480468750000,,,791.644
merge-sort2,8.776062011718750000,7.630432128906250000,,,810.272
merge-sort2,9.019104003906250000,7.897033691406250000,,,786.279
merge-sort2,8.842712402343750000,7.595886230468750000,,,904.963
merge-sort2,8.843933105468750000,7.718017578125000000,,,795.67
merge-sort2,9.026916503906250000,7.907104492187500000,,,777.598
merge-sort2,8.954711914062500000,7.804565429687500000,,,811.783
merge-sort2,9.065368652343750000,7.921386718750000000,,,789.198
merge-sort2,8.871765136718750000,7.746093750000000000,,,784.727
merge-sort2,8.632934570312500000,7.489074707031250000,,,815.87
merge-sort2,8.901306152343750000,7.792602539062500000,,,758.855
merge-sort2,8.786804199218750000,7.697326660156250000,,,759.097
merge-sort2,8.999572753906250000,7.860229492187500000,,,808.774
merge-sort2,8.731506347656250000,7.559814453125000000,,,849.621
merge-sort2,8.856384277343750000,7.779785156250000000,,,753.429
merge-sort2,8.647277832031250000,7.553955078125000000,,,759.656
merge-sort2,8.799987792968750000,7.692077636718750000,,,790.077
merge-sort2,8.839599609375000000,7.703674316406250000,,,788.116
merge-sort2,8.765930175781250000,7.637145996093750000,,,796.288
merge-sort2,8.496643066406250000,7.393188476562500000,,,795.597
merge-sort2,8.745971679687500000,7.568359375000000000,,,851.779
merge-sort2,9.046813964843750000,7.877075195312500000,,,821.901
merge-sort2,8.991333007812500000,7.856811523437500000,,,781.817
merge-sort2,8.996704101562500000,7.843872070312500000,,,799.568
merge-sort2,8.853393554687500000,7.737365722656250000,,,790.58
merge-sort2,8.951782226562500000,7.822265625000000000,,,802.472
