merge-sort1,8.603332519531250000,7.480468750000000000,,,892.347
merge-sort1,9.094787597656250000,7.953735351562500000,,,882.236
merge-sort1,9.237731933593750000,8.090820312500000000,,,872.571
merge-sort1,9.155212402343750000,8.008361816406250000,,,885.768
merge-sort1,8.863037109375000000,7.736938476562500000,,,869.122
merge-sort1,8.503845214843750000,7.439575195312500000,,,830.903
merge-sort1,8.699096679687500000,7.509460449218750000,,,957.435
merge-sort1,9.264282226562500000,8.099304199218750000,,,910.719
merge-sort1,8.668029785156250000,7.582336425781250000,,,820.402
merge-sort1,8.835144042968750000,7.740051269531250000,,,852.085
merge-sort1,8.858154296875000000,7.680847167968750000,,,953.563
merge-sort1,8.964477539062500000,7.871765136718750000,,,819.881
merge-sort1,8.887145996093750000,7.782287597656250000,,,849.764
merge-sort1,8.849609375000000000,7.756958007812500000,,,851.983
merge-sort1,8.957458496093750000,7.874511718750000000,,,816.257
merge-sort1,8.887756347656250000,7.792114257812500000,,,845.662
merge-sort1,8.898376464843750000,7.825622558593750000,,,828.225
merge-sort1,9.613403320312500000,8.466796875000000000,,,857.802
merge-sort1,9.690917968750000000,8.518798828125000000,,,871.467
merge-sort1,9.241333007812500000,8.119018554687500000,,,845.363
merge-sort1,8.751892089843750000,7.658569335937500000,,,844.733
merge-sort1,9.391418457031250000,8.247924804687500000,,,879.778
merge-sort1,9.112670898437500000,8.018859863281250000,,,820.354
merge-sort1,8.979553222656250000,7.884033203125000000,,,845.89
merge-sort1,8.972839355468750000,7.886840820312500000,,,821.519
merge-sort1,8.758117675781250000,7.591064453125000000,,,934.127
merge-sort1,9.095581054687500000,7.975524902343750000,,,837.035
merge-sort1,8.838439941406250000,7.745788574218750000,,,833.013
merge-sort1,9.235656738281250000,8.077026367187500000,,,887.748
merge-sort1,9.153991699218750000,8.028381347656250000,,,852.741
merge-sort1,9.246704101562500000,8.121093750000000000,,,862.465
merge-sort1,9.329833984375000000,8.216186523437500000,,,827.482
merge-sort1,9.583129882812500000,8.437622070312500000,,,866.563
merge-sort1,9.328430175781250000,8.219177246093750000,,,830.159
merge-sort1,9.162963867187500000,8.071228027343750000,,,815.305
merge-sort1,8.771301269531250000,7.725524902343750000,,,788.632
merge-sort1,9.267333984375000000,8.153625488281250000,,,855.988
merge-sort1,8.961486816406250000,7.874694824218750000,,,840.029
merge-sort1,9.463134765625000000,8.296325683593750000,,,885.16
merge-sort1,9.302246093750000000,8.186767578125000000,,,840.624
merge-sort1,9.105895996093750000,7.987731933593750000,,,849.644
merge-sort1,9.170959472656250000,8.074462890625000000,,,816.523
merge-sort1,9.075256347656250000,7.989257812500000000,,,807.691
merge-sort1,9.168640136718750000,8.071716308593750000,,,820.719
merge-sort1,9.292846679687500000,8.176330566406250000,,,839.336
merge-sort1,9.380004882812500000,8.266662597656250000,,,827.834
merge-sort1,9.297973632812500000,8.174804687500000000,,,864.303
merge-sort1,8.863647460937500000,7.787536621093750000,,,831.997
merge-sort1,9.554199218750000000,8.410217285156250000,,,837.773
merge-sort1,9.071289062500000000,7.989379882812500000,,,817.647
merge-sort1,9.525939941406250000,8.349670410156250000,,,891.911
merge-sort1,9.437744140625000000,8.319030761718750000,,,831.192
merge-sort1,9.343200683593750000,8.228149414062500000,,,824.093
merge-sort1,8.958801269531250000,7.863281250000000000,,,833.135
merge-sort1,9.477233886718750000,8.320922851562500000,,,897.036
merge-sort1,9.682128906250000000,8.526855468750000000,,,860.033
merge-sort1,9.040954589843750000,7.903442382812500000,,,874.24
merge-sort1,9.443237304687500000,8.283996582031250000,,,885.831
merge-sort1,9.201599121093750000,8.097473144531250000,,,818.21
merge-sort1,9.147949218750000000,7.940307617187500000,,,966.163
merge-sort1,9.212585449218750000,7.964416503906250000,,,1000.31
merge-sort1,9.196899414062500000,8.082275390625000000,,,853.381
merge-sort1,9.919677734375000000,8.716369628906250000,,,914.084
merge-sort1,9.118835449218750000,8.027343750000000000,,,808.561
merge-sort1,9.038146972656250000,7.923522949218750000,,,858.802
merge-sort1,9.210388183593750000,8.018859863281250000,,,925.946
merge-sort1,9.183715820312500000,8.084289550781250000,,,828.246
merge-sort1,8.998413085937500000,7.917114257812500000,,,803.145
merge-sort1,9.144348144531250000,8.049316406250000000,,,818.062
merge-sort1,9.279235839843750000,8.162414550781250000,,,824.857
merge-sort1,9.565307617187500000,8.403808593750000000,,,877.137
merge-sort1,9.247497558593750000,8.145263671875000000,,,815.863
merge-sort1,9.166564941406250000,8.065856933593750000,,,819.766
merge-sort1,8.855163574218750000,7.761718750000000000,,,846.259
merge-sort1,9.296752929687500000,8.173156738281250000,,,857.114
merge-sort1,9.009826660156250000,7.914306640625000000,,,835.762
merge-sort1,9.504455566406250000,8.358154296875000000,,,848.271
merge-sort1,9.628112792968750000,8.485473632812500000,,,841.395
merge-sort1,9.295654296875000000,8.156433105468750000,,,872.706
merge-sort1,9.346740722656250000,8.200683593750000000,,,860.237
merge-sort1,9.474792480468750000,8.307617187500000000,,,839.753
merge-sort1,9.031127929687500000,7.825378417968750000,,,920
merge-sort1,10.034851074218750000,8.802368164062500000,,,880.107
merge-sort1,9.294128417968750000,8.158020019531250000,,,810.493
merge-sort1,9.574523925781250000,8.404907226562500000,,,835.465
merge-sort1,9.649597167968750000,8.432495117187500000,,,877.431
merge-sort1,9.261169433593750000,8.113525390625000000,,,818.855
merge-sort1,9.335144042968750000,8.168945312500000000,,,853.565
merge-sort1,9.470581054687500000,8.294067382812500000,,,826.785
merge-sort1,9.293334960937500000,8.127075195312500000,,,851.842
merge-sort1,9.105468750000000000,7.925903320312500000,,,864.513
merge-sort1,9.267150878906250000,8.081726074218750000,,,866.209
merge-sort1,9.348327636718750000,8.169860839843750000,,,853.938
merge-sort1,9.115112304687500000,7.992553710937500000,,,799.519
merge-sort1,9.355590820312500000,8.201660156250000000,,,839.284
merge-sort1,9.532043457031250000,8.365173339843750000,,,824.623
merge-sort1,9.322570800781250000,8.182128906250000000,,,811.029
merge-sort1,9.264953613281250000,8.094482421875000000,,,840.808
merge-sort1,9.578918457031250000,8.368896484375000000,,,881.972
merge-sort1,9.296997070312500000,8.059387207031250000,,,922.718
merge-sort1,9.559265136718750000,8.363769531250000000,,,870.573
merge-sort1,9.221435546875000000,8.047424316406250000,,,842.614
merge-sort1,9.226501464843750000,8.018127441406250000,,,884.578
merge-sort1,9.173461914062500000,8.006042480468750000,,,860.078
merge-sort1,9.369201660156250000,8.193237304687500000,,,835.461
merge-sort1,9.436340332031250000,8.242980957031250000,,,883.959
merge-sort1,9.334594726562500000,8.110229492187500000,,,915.99
merge-sort1,9.114807128906250000,7.996704101562500000,,,793.251
merge-sort1,9.211547851562500000,8.080078125000000000,,,801.653
merge-sort1,9.478881835937500000,8.315185546875000000,,,828.461
merge-sort1,9.423278808593750000,8.246032714843750000,,,858.694
merge-sort1,9.151733398437500000,8.002685546875000000,,,834.434
merge-sort1,9.280395507812500000,8.139038085937500000,,,821.151
merge-sort1,9.349060058593750000,8.199340820312500000,,,820.22
merge-sort1,9.304870605468750000,8.169677734375000000,,,803.479
merge-sort1,9.587036132812500000,8.385864257812500000,,,854.294
merge-sort1,9.376586914062500000,8.195495605468750000,,,858.329
merge-sort1,9.006347656250000000,7.886779785156250000,,,807.711
merge-sort1,9.381530761718750000,8.195739746093750000,,,851.793
merge-sort1,9.089294433593750000,7.907592773437500000,,,865.92
merge-sort1,9.411315917968750000,8.158874511718750000,,,934.437
merge-sort1,9.495971679687500000,8.277221679687500000,,,880.854
merge-sort1,9.259094238281250000,8.081481933593750000,,,865.195
merge-sort1,9.184082031250000000,8.011291503906250000,,,847.456
merge-sort1,9.175781250000000000,7.926025390625000000,,,944.921
merge-sort1,9.530578613281250000,8.351379394531250000,,,840.678
merge-sort1,9.574218750000000000,8.395568847656250000,,,837.815
merge-sort1,9.146850585937500000,7.944580078125000000,,,900.733
merge-sort1,9.357849121093750000,8.162353515625000000,,,869.219
merge-sort1,9.206604003906250000,8.050231933593750000,,,842.868
merge-sort1,9.662841796875000000,8.454101562500000000,,,862.108
